step,loss
0,8.722457885742188
1,6.541461944580078
2,5.296700477600098
3,4.343951225280762
4,4.684648036956787
5,3.9122042655944824
6,4.3184356689453125
7,4.533658027648926
8,4.266674518585205
9,4.095191478729248
10,3.318091869354248
11,3.3470726013183594
12,3.070871591567993
13,3.0080208778381348
14,2.8679556846618652
15,2.8423144817352295
16,2.844700813293457
17,2.7273240089416504
18,2.924867630004883
19,2.765108108520508
20,2.830714702606201
21,2.6680150032043457
22,2.796431303024292
23,2.6724345684051514
24,2.624979019165039
25,2.759212017059326
26,2.6602437496185303
27,2.626269578933716
28,2.6146352291107178
29,2.716456890106201
30,2.852572441101074
31,2.723737955093384
32,2.5716936588287354
33,2.6734888553619385
34,2.759826421737671
35,2.724968910217285
36,2.6845178604125977
37,2.826300621032715
38,2.6957762241363525
39,2.638094186782837
40,2.6345348358154297
41,2.788320541381836
42,2.858124256134033
43,2.5787570476531982
44,2.484861135482788
45,2.5783562660217285
46,2.644975185394287
47,2.5909647941589355
48,2.5929219722747803
49,2.689516067504883
50,2.819423198699951
51,2.5801823139190674
52,2.459913730621338
53,2.6905629634857178
54,2.507232189178467
55,2.6551265716552734
56,2.5332303047180176
57,2.7549681663513184
58,2.6702558994293213
59,2.5409131050109863
60,2.642350673675537
61,2.513998508453369
62,2.5111751556396484
63,2.6122994422912598
64,2.5506980419158936
65,2.643275022506714
66,2.5980684757232666
67,2.7761082649230957
68,2.378941059112549
69,2.5764307975769043
70,2.5065135955810547
71,2.4392309188842773
72,2.42173433303833
73,2.5505056381225586
74,2.407498359680176
75,2.448336362838745
76,2.510129690170288
77,2.4853858947753906
78,2.7236621379852295
79,2.5890774726867676
80,2.6480698585510254
81,2.4833807945251465
82,2.489407539367676
83,2.691537380218506
84,2.533870220184326
85,2.503894567489624
86,2.5033817291259766
87,2.5165507793426514
88,2.3645622730255127
89,2.4434804916381836
90,2.4125843048095703
91,2.4245240688323975
92,2.3738880157470703
93,2.3720459938049316
94,2.6310977935791016
95,2.346334934234619
96,2.491046905517578
97,2.562972068786621
98,2.3510351181030273
99,2.2808992862701416
100,2.4629368782043457
101,2.444891929626465
102,2.5533065795898438
103,2.3593909740448
104,2.3210973739624023
105,2.457036018371582
106,2.271233081817627
107,2.414191722869873
108,2.3806979656219482
109,2.3221728801727295
110,2.199643611907959
111,2.4237866401672363
112,2.1998836994171143
113,2.330862522125244
114,2.4719924926757812
115,2.372401714324951
116,2.3351387977600098
117,2.297410488128662
118,2.2629919052124023
119,2.183608293533325
120,2.436129570007324
121,2.2203354835510254
122,2.4718921184539795
123,2.299741744995117
124,2.1892571449279785
125,2.307175636291504
126,2.3125624656677246
127,2.1646387577056885
128,2.0828022956848145
129,2.167780637741089
130,2.3179333209991455
131,2.2052204608917236
132,2.2421536445617676
133,2.1466164588928223
134,2.207581043243408
135,2.2961463928222656
136,2.210949420928955
137,2.335024356842041
138,2.254002094268799
139,2.116563320159912
140,2.3523354530334473
141,2.3091917037963867
142,2.3451626300811768
143,1.9870173931121826
144,2.22745943069458
145,2.202946186065674
146,2.229701519012451
147,2.1894657611846924
148,2.3918960094451904
149,2.1904640197753906
150,2.1247997283935547
151,2.296104907989502
152,2.3427696228027344
153,2.238126754760742
154,2.0421080589294434
155,2.139915704727173
156,2.195565938949585
157,2.1541748046875
158,2.1223931312561035
159,2.1885335445404053
160,2.238769054412842
161,2.00376558303833
162,2.0355610847473145
163,2.2404379844665527
164,2.1686604022979736
165,2.090536594390869
166,2.1591274738311768
167,2.08518385887146
168,2.1616806983947754
169,2.1361780166625977
170,2.0247511863708496
171,2.0365419387817383
172,1.940642237663269
173,2.165672779083252
174,2.1164321899414062
175,2.048909902572632
176,2.157158613204956
177,2.020623207092285
178,1.8875102996826172
179,2.0341806411743164
180,1.9013535976409912
181,2.1237993240356445
182,1.9058235883712769
183,1.9535999298095703
184,1.8964020013809204
185,1.9519115686416626
186,1.745511770248413
187,1.6694681644439697
188,1.7963685989379883
189,1.6891330480575562
190,1.7553603649139404
191,1.5734288692474365
192,1.6955512762069702
193,1.4565887451171875
194,1.5346101522445679
195,1.4566419124603271
196,1.4963593482971191
197,1.5207290649414062
198,1.3747895956039429
199,1.3116027116775513
200,1.2310924530029297
201,1.1716899871826172
202,1.199023962020874
203,1.0921722650527954
204,0.9897050261497498
205,0.983989953994751
206,0.9601590633392334
207,0.8762202262878418
208,0.8111672401428223
209,0.791816234588623
210,0.7844647765159607
211,0.7050566673278809
212,0.6062625050544739
213,0.555804431438446
214,0.5320670008659363
215,0.4790043532848358
216,0.5216813087463379
217,0.43492114543914795
218,0.44794395565986633
219,0.4599294066429138
220,0.4329507052898407
221,0.3999383747577667
222,0.39856892824172974
223,0.3910832703113556
224,0.39147788286209106
225,0.392503023147583
226,0.3894503116607666
227,0.37746286392211914
228,0.38128235936164856
229,0.3683488368988037
230,0.3383294939994812
231,0.3526991605758667
232,0.34999388456344604
233,0.3403508961200714
234,0.31474292278289795
235,0.3062935471534729
236,0.3147592842578888
237,0.319929301738739
238,0.3071657717227936
239,0.31101369857788086
240,0.31575635075569153
241,0.3029620349407196
242,0.31043025851249695
243,0.3099416494369507
244,0.31363457441329956
245,0.28471171855926514
246,0.3125479519367218
247,0.3050055205821991
248,0.30968430638313293
249,0.3131530284881592
250,0.31013500690460205
251,0.3004942536354065
252,0.2981293797492981
253,0.2800588607788086
254,0.2829519510269165
255,0.28838446736335754
256,0.2674928307533264
257,0.31847599148750305
258,0.2793702185153961
259,0.3021317422389984
260,0.31239160895347595
261,0.28056442737579346
262,0.26865148544311523
263,0.3066028654575348
264,0.28307121992111206
265,0.30317288637161255
266,0.2792910933494568
267,0.26872244477272034
268,0.28587260842323303
269,0.26561152935028076
270,0.26854968070983887
271,0.27751168608665466
272,0.2607114017009735
273,0.2987920343875885
274,0.25634312629699707
275,0.257106214761734
276,0.2711114287376404
277,0.2556610703468323
278,0.2592546045780182
279,0.24836429953575134
280,0.28186386823654175
281,0.2593269348144531
282,0.2464044988155365
283,0.2536163926124573
284,0.2725445330142975
285,0.263326495885849
286,0.25869840383529663
