step,loss
0,60.2089729309082
1,46.805572509765625
2,36.10011672973633
3,28.92314910888672
4,22.541120529174805
5,19.592723846435547
6,18.703594207763672
7,16.776294708251953
8,14.366658210754395
9,13.764749526977539
10,12.811362266540527
11,11.976842880249023
12,10.757003784179688
13,8.96362018585205
14,7.19345760345459
15,6.1902337074279785
16,4.9802446365356445
17,3.881425142288208
18,3.861011028289795
19,3.2232635021209717
20,3.086543321609497
21,2.7085912227630615
22,2.2556698322296143
23,1.7545239925384521
24,1.4312775135040283
25,1.1270737648010254
26,0.9635264873504639
27,0.9858654737472534
28,1.1019080877304077
29,1.1625211238861084
30,1.1421260833740234
31,1.1189649105072021
32,0.9872703552246094
33,0.9440139532089233
34,0.9622395634651184
35,0.9955633282661438
36,1.0335404872894287
37,1.0933330059051514
38,1.094748616218567
39,0.9745153188705444
40,0.9388447403907776
41,0.9072502851486206
42,0.8525354266166687
43,0.8025573492050171
44,0.8258000612258911
45,0.8444626331329346
46,0.8190625309944153
47,0.8214234709739685
48,0.7956926822662354
49,0.789939820766449
50,0.7689881324768066
51,0.7565187215805054
52,0.7551357746124268
53,0.7418776154518127
54,0.7434375286102295
55,0.733802318572998
56,0.7088444828987122
57,0.7161203622817993
58,0.7229939699172974
59,0.7438828945159912
60,0.7130492329597473
61,0.74531489610672
62,0.6935122609138489
63,0.7187532186508179
64,0.695615291595459
65,0.7056962251663208
66,0.6985065340995789
67,0.6840260028839111
68,0.7024950385093689
69,0.6836910843849182
70,0.6838471293449402
71,0.6804007887840271
72,0.6744783520698547
73,0.6684061884880066
74,0.6614967584609985
75,0.6837982535362244
76,0.6638448238372803
77,0.6636034250259399
78,0.657754123210907
79,0.6575232148170471
80,0.6691795587539673
81,0.6436253190040588
82,0.6604129672050476
83,0.6554782390594482
84,0.6591632962226868
85,0.646397590637207
86,0.6626657843589783
87,0.6785506010055542
88,0.6524006724357605
89,0.6474975943565369
90,0.6429004669189453
91,0.6484819650650024
92,0.6588820219039917
93,0.6465290784835815
94,0.6474195122718811
95,0.6375277042388916
96,0.6515458226203918
97,0.6442761421203613
98,0.6515913009643555
99,0.6509527564048767
100,0.6388118863105774
101,0.6393448114395142
102,0.6329176425933838
103,0.6505135297775269
104,0.6376082301139832
105,0.6418958306312561
106,0.6386048793792725
107,0.6371514797210693
108,0.6366128325462341
109,0.6308305859565735
110,0.6336082220077515
111,0.6390604376792908
112,0.6402177810668945
113,0.6311619877815247
114,0.6477956771850586
115,0.6291120648384094
116,0.6287586688995361
117,0.6391443014144897
118,0.6388061046600342
119,0.6211169362068176
120,0.624168872833252
121,0.6301596760749817
122,0.6261823177337646
123,0.6532374620437622
124,0.6240949630737305
125,0.6271086931228638
126,0.6224335432052612
127,0.627033531665802
128,0.6124816536903381
129,0.6159414052963257
130,0.6195254325866699
131,0.6286957263946533
132,0.6212186217308044
133,0.6206170320510864
134,0.6096020936965942
135,0.6303448677062988
136,0.6143249869346619
137,0.611350417137146
138,0.6319836974143982
139,0.6373238563537598
140,0.6200290322303772
141,0.6226701736450195
142,0.6268806457519531
143,0.6259856820106506
144,0.6269683241844177
145,0.6158607006072998
146,0.6245694160461426
147,0.6100363731384277
148,0.628171443939209
149,0.6154245138168335
150,0.621292233467102
151,0.614647626876831
152,0.6081300973892212
153,0.6174502372741699
154,0.6311565041542053
155,0.6247835755348206
156,0.6079986095428467
157,0.6137263774871826
158,0.6203572750091553
159,0.6035105586051941
160,0.6257720589637756
161,0.6119271516799927
162,0.6070181131362915
163,0.6083385348320007
164,0.6165730953216553
165,0.6103308200836182
166,0.6189500093460083
167,0.6104189157485962
168,0.5983061194419861
169,0.6167147755622864
170,0.6176159977912903
171,0.6179962158203125
172,0.6097532510757446
173,0.6100632548332214
174,0.6006350517272949
175,0.6042909026145935
176,0.5976073145866394
177,0.6080554127693176
178,0.6079809665679932
179,0.6153526306152344
180,0.5960160493850708
181,0.6231303215026855
182,0.6022953391075134
183,0.6037389636039734
184,0.6018009185791016
185,0.605031430721283
186,0.5984157919883728
187,0.6068999171257019
188,0.6116443872451782
189,0.6119978427886963
190,0.6012110710144043
191,0.6072723269462585
192,0.6253634691238403
193,0.6101905107498169
194,0.6057419180870056
195,0.6029936671257019
196,0.5958294868469238
197,0.6080256104469299
198,0.6164247989654541
199,0.604404091835022
200,0.6031620502471924
201,0.6103094220161438
202,0.5974516868591309
203,0.5898184180259705
204,0.5988910794258118
205,0.5885563492774963
206,0.5994749665260315
207,0.5911406874656677
208,0.6116446852684021
209,0.5964995622634888
210,0.5877308249473572
211,0.6069698333740234
212,0.6086993217468262
213,0.583919107913971
214,0.5935219526290894
