step,loss
0,11.852676391601562
1,10.726764678955078
2,10.345634460449219
3,9.333005905151367
4,9.01989459991455
5,8.30656909942627
6,7.6601996421813965
7,7.030643463134766
8,6.769432544708252
9,6.220672607421875
10,5.933900833129883
11,5.473748207092285
12,5.2295637130737305
13,4.922909259796143
14,4.825775146484375
15,4.542985916137695
16,4.473384857177734
17,4.3584089279174805
18,4.095229625701904
19,4.052190780639648
20,4.11043643951416
21,4.074313163757324
22,3.9969284534454346
23,4.120186805725098
24,3.581998348236084
25,3.8656420707702637
26,3.695830821990967
27,3.759176254272461
28,3.8104307651519775
29,3.5389902591705322
30,3.6881251335144043
31,3.8042078018188477
32,3.667276620864868
33,3.6243467330932617
34,3.3956260681152344
35,3.392246723175049
36,3.369784355163574
37,3.4420509338378906
38,3.2879457473754883
39,3.2035574913024902
40,3.329281806945801
41,3.016754150390625
42,3.172935724258423
43,3.0997371673583984
44,2.99076247215271
45,3.113267421722412
46,2.7764194011688232
47,2.9674391746520996
48,2.780305862426758
49,2.8903160095214844
50,2.800544261932373
51,2.5328125953674316
52,2.656224250793457
53,2.4568910598754883
54,2.499340772628784
55,2.5543227195739746
56,2.5457255840301514
57,2.416588068008423
58,2.3600306510925293
59,2.1932854652404785
60,2.1805508136749268
61,2.114910840988159
62,2.0606865882873535
63,2.093762159347534
64,2.069253921508789
65,1.9238159656524658
66,1.9800527095794678
67,1.7429193258285522
68,1.8439303636550903
69,1.9487807750701904
70,1.864795446395874
71,1.6428495645523071
72,1.6212742328643799
73,1.5983083248138428
74,1.6398416757583618
75,1.5820269584655762
76,1.5259137153625488
77,1.4217787981033325
78,1.3035883903503418
79,1.303987979888916
80,1.2976568937301636
81,1.2580475807189941
82,1.3115735054016113
83,1.1945264339447021
84,1.1807560920715332
85,1.1299049854278564
86,1.055868148803711
87,1.047174334526062
88,1.107386589050293
89,0.9920265674591064
90,1.0019983053207397
91,0.8745594620704651
92,0.933460533618927
93,0.9101774096488953
94,0.914454460144043
95,0.8834707736968994
96,0.8865740299224854
97,0.7790058851242065
98,0.767529308795929
99,0.7471950054168701
100,0.7171038389205933
101,0.7459295988082886
102,0.7561197280883789
103,0.66205894947052
104,0.6408520936965942
105,0.6467623710632324
106,0.5849012136459351
107,0.6133215427398682
108,0.6233259439468384
109,0.596235454082489
110,0.5717676877975464
111,0.5782409906387329
112,0.5089517831802368
113,0.48083770275115967
114,0.5316646099090576
115,0.5222625732421875
116,0.50687575340271
117,0.462078332901001
118,0.4201836585998535
119,0.442427396774292
120,0.3791519105434418
121,0.4138840138912201
122,0.3914199471473694
123,0.40416428446769714
124,0.3653092682361603
125,0.3538406491279602
126,0.3525844216346741
127,0.32043907046318054
128,0.35039687156677246
129,0.31697091460227966
130,0.3028755784034729
131,0.29833126068115234
132,0.31548967957496643
133,0.2846754491329193
134,0.26757293939590454
135,0.2882820963859558
136,0.26820752024650574
137,0.2785530984401703
138,0.25667309761047363
139,0.25639036297798157
140,0.2584027051925659
141,0.2372564673423767
142,0.22345617413520813
143,0.23442666232585907
144,0.22311291098594666
145,0.21014073491096497
146,0.1894913911819458
147,0.18032461404800415
148,0.1916959583759308
149,0.19530801475048065
150,0.1837490200996399
151,0.18342652916908264
152,0.17702758312225342
153,0.16306942701339722
154,0.16098745167255402
155,0.16003091633319855
156,0.14478041231632233
157,0.1514689028263092
158,0.1513451188802719
159,0.1414596140384674
160,0.13388191163539886
161,0.1386731117963791
162,0.12861908972263336
163,0.13819345831871033
164,0.12919533252716064
165,0.11737459152936935
166,0.11834646016359329
167,0.11579349637031555
168,0.11605017632246017
169,0.10795943439006805
170,0.10447238385677338
171,0.09875651448965073
172,0.099146269261837
173,0.0987156331539154
174,0.09489494562149048
175,0.09317424893379211
176,0.08957502245903015
177,0.08948804438114166
178,0.09397178888320923
179,0.08506037294864655
180,0.0822841227054596
181,0.08166134357452393
182,0.08004231750965118
183,0.07525305449962616
184,0.07980111986398697
185,0.0746675580739975
186,0.07446666061878204
187,0.0731370747089386
188,0.07004223763942719
189,0.06688714027404785
190,0.07014110684394836
191,0.0676715150475502
192,0.06472207605838776
193,0.06296075880527496
194,0.06253757327795029
195,0.06317317485809326
196,0.06199382245540619
197,0.05780057609081268
198,0.058845844119787216
199,0.05779960751533508
200,0.05617598071694374
201,0.05433358997106552
202,0.05252312123775482
203,0.05284730717539787
204,0.05384867265820503
205,0.0509413406252861
206,0.051135215908288956
207,0.051042795181274414
208,0.048286862671375275
209,0.04747442156076431
210,0.04619333893060684
211,0.046675458550453186
212,0.04551351070404053
213,0.04601544514298439
214,0.044653408229351044
215,0.04253916069865227
216,0.04224349930882454
217,0.04107463359832764
218,0.04286583513021469
219,0.040234729647636414
220,0.039904363453388214
221,0.037969283759593964
222,0.037903107702732086
223,0.03872452303767204
