step,loss
0,97.37352752685547
1,94.932373046875
2,92.5306396484375
3,90.13514709472656
4,87.78113555908203
5,85.46427917480469
6,83.19712829589844
7,80.9415054321289
8,78.71308898925781
9,76.51219940185547
10,74.36133575439453
11,72.23799896240234
12,70.14637756347656
13,68.09933471679688
14,66.08432006835938
15,64.10822296142578
16,62.16333770751953
17,60.255672454833984
18,58.38990020751953
19,56.57163619995117
20,54.794776916503906
21,53.06471633911133
22,51.37822341918945
23,49.73051834106445
24,48.12683868408203
25,46.56941223144531
26,45.05017852783203
27,43.572044372558594
28,42.130699157714844
29,40.736080169677734
30,39.36993408203125
31,38.042606353759766
32,36.76749801635742
33,35.52362060546875
34,34.311893463134766
35,33.14579391479492
36,31.996326446533203
37,30.898601531982422
38,29.822006225585938
39,28.77923583984375
40,27.772117614746094
41,26.78639793395996
42,25.84941291809082
43,24.91676139831543
44,24.021448135375977
45,23.152454376220703
46,22.327856063842773
47,21.507301330566406
48,20.717634201049805
49,19.9486141204834
50,19.20069122314453
51,18.50353240966797
52,17.848600387573242
53,17.163726806640625
54,16.53663444519043
55,15.887213706970215
56,15.282720565795898
57,14.69663143157959
58,14.139187812805176
59,13.57645034790039
60,13.048645973205566
61,12.531120300292969
62,12.054590225219727
63,11.59738540649414
64,11.117620468139648
65,10.712007522583008
66,10.246633529663086
67,9.851431846618652
68,9.455429077148438
69,9.10866928100586
70,8.721728324890137
71,8.361266136169434
72,8.033129692077637
73,7.707253456115723
74,7.373353958129883
75,7.09291934967041
76,6.772493839263916
77,6.517479419708252
78,6.266678333282471
79,6.000819206237793
80,5.725861072540283
81,5.515147686004639
82,5.260958194732666
83,5.082636833190918
84,4.892880916595459
85,4.658754825592041
86,4.460971832275391
87,4.289271831512451
88,4.102466106414795
89,3.9567439556121826
90,3.8340392112731934
91,3.652782440185547
92,3.5086753368377686
93,3.4041903018951416
94,3.2214646339416504
95,3.127195358276367
96,2.979403018951416
97,2.9372332096099854
98,2.774235486984253
99,2.68186092376709
100,2.6218209266662598
101,2.4614524841308594
102,2.4529452323913574
103,2.3045272827148438
104,2.2601964473724365
105,2.1470985412597656
106,2.130606174468994
107,2.03816294670105
108,2.0386550426483154
109,1.9652857780456543
110,1.873286247253418
111,1.8112046718597412
112,1.8344521522521973
113,1.7718822956085205
114,1.7527246475219727
115,1.669870138168335
116,1.6336346864700317
117,1.614307165145874
118,1.622172236442566
119,1.553767204284668
120,1.5649747848510742
121,1.464935302734375
122,1.4515682458877563
123,1.444032073020935
124,1.4532396793365479
125,1.4188330173492432
126,1.363612413406372
127,1.3697153329849243
128,1.361220359802246
129,1.3393882513046265
130,1.3204631805419922
131,1.2848843336105347
132,1.3169671297073364
133,1.2680039405822754
134,1.292677640914917
135,1.2898995876312256
136,1.2838729619979858
137,1.2538403272628784
138,1.1735857725143433
139,1.1978915929794312
140,1.2305505275726318
141,1.2683444023132324
142,1.2382956743240356
143,1.2214540243148804
144,1.179168939590454
145,1.1845035552978516
146,1.212565541267395
147,1.2531952857971191
148,1.1660637855529785
149,1.1813772916793823
150,1.1752313375473022
151,1.2610095739364624
152,1.2219266891479492
153,1.17495596408844
154,1.2441363334655762
155,1.2387831211090088
156,1.140939474105835
157,1.146166443824768
158,1.2475450038909912
159,1.1802700757980347
160,1.1443792581558228
161,1.1522853374481201
162,1.2466084957122803
163,1.2030411958694458
164,1.2405705451965332
165,1.1056314706802368
166,1.1421434879302979
167,1.2124687433242798
168,1.1632351875305176
169,1.2118531465530396
170,1.1640015840530396
171,1.1975129842758179
172,1.1496256589889526
173,1.194878101348877
174,1.1411423683166504
175,1.1627445220947266
176,1.185233473777771
177,1.122194528579712
178,1.1721168756484985
179,1.1605535745620728
180,1.1773892641067505
181,1.1415603160858154
182,1.1952779293060303
183,1.1852866411209106
184,1.1450589895248413
185,1.1567133665084839
186,1.188565731048584
187,1.1476707458496094
188,1.1888089179992676
189,1.2309123277664185
190,1.1280832290649414
191,1.097638726234436
192,1.1678487062454224
193,1.1217442750930786
194,1.140518307685852
195,1.1695884466171265
196,1.2026047706604004
197,1.123699426651001
198,1.1998380422592163
199,1.0891425609588623
200,1.1539077758789062
201,1.1454718112945557
202,1.1640560626983643
203,1.1595714092254639
204,1.1744590997695923
205,1.2016894817352295
206,1.1621510982513428
207,1.152753233909607
208,1.147417426109314
209,1.1259660720825195
210,1.173460602760315
211,1.1192991733551025
212,1.1353461742401123
213,1.1200263500213623
214,1.1474891901016235
215,1.1855103969573975
216,1.150996446609497
217,1.1947730779647827
218,1.1143149137496948
219,1.1161118745803833
220,1.0889827013015747
221,1.1298131942749023
222,1.1117980480194092
223,1.1116547584533691
224,1.1128710508346558
225,1.1316787004470825
226,1.114716649055481
227,1.118283987045288
228,1.1393948793411255
229,1.1121448278427124
230,1.078794240951538
231,1.129250168800354
232,1.0990513563156128
233,1.1425851583480835
234,1.0959521532058716
235,1.07563316822052
236,1.1725417375564575
237,1.1963220834732056
238,1.151315450668335
239,1.0782896280288696
240,1.09114408493042
241,1.1078693866729736
242,1.0746127367019653
243,1.098022699356079
244,1.1020143032073975
245,1.1173335313796997
246,1.1166813373565674
247,1.0912855863571167
248,1.13768470287323
249,1.0625557899475098
250,1.0503712892532349
251,1.1004440784454346
252,1.1111913919448853
253,1.1089017391204834
254,1.0824567079544067
255,1.0912669897079468
256,1.0530009269714355
257,1.060156226158142
258,1.06549072265625
259,1.0712560415267944
260,1.0957660675048828
261,1.0857752561569214
262,1.0535564422607422
263,1.059652328491211
264,1.0517241954803467
265,1.1000477075576782
266,1.0513039827346802
267,1.0518929958343506
268,1.0745044946670532
269,1.0200353860855103
270,1.0504176616668701
271,0.954372763633728
272,0.9981966018676758
273,1.0815391540527344
274,1.0738060474395752
275,1.0631142854690552
276,1.0414518117904663
277,1.0317598581314087
278,1.0259453058242798
279,1.0177295207977295
280,0.9981165528297424
281,1.0853126049041748
282,1.0514540672302246
283,0.989124596118927
284,0.9810208082199097
285,1.0316115617752075
286,0.9615563750267029
287,1.0136420726776123
288,0.9590675830841064
289,1.0479105710983276
290,1.038055181503296
291,1.0642783641815186
292,1.0310907363891602
293,1.023329257965088
294,1.0950126647949219
295,0.9903547763824463
296,0.9772350788116455
297,1.016951560974121
298,1.02774977684021
299,1.0187441110610962
300,1.0126386880874634
301,1.0451613664627075
302,1.0248444080352783
303,1.0092977285385132
304,0.9515824317932129
305,1.007414698600769
306,0.9988583326339722
307,1.023498296737671
308,0.9678295850753784
309,0.9923160672187805
310,0.9419475793838501
311,0.9872519373893738
312,1.0451741218566895
313,0.9389914870262146
314,0.9929953813552856
315,0.922641396522522
316,0.9742717146873474
317,0.9809243083000183
318,0.9431696534156799
319,0.9692665338516235
320,0.9604427218437195
321,0.9475737810134888
322,0.9322541952133179
323,1.0259214639663696
324,0.9957711100578308
325,0.9693311452865601
326,0.9292620420455933
327,0.9443808794021606
328,0.9346365332603455
329,0.904744565486908
330,0.953746497631073
331,0.9702518582344055
332,0.9497883319854736
333,0.9749941825866699
334,0.9349404573440552
335,0.8945441842079163
336,0.9401580691337585
337,0.9304749369621277
338,0.9558545351028442
339,0.978281557559967
340,0.9166511297225952
341,0.9084907174110413
342,0.9009214043617249
343,0.9084764122962952
344,0.9033165574073792
345,0.914932370185852
346,0.8932288289070129
347,0.8830692768096924
348,0.9271535873413086
349,0.9356176257133484
350,0.9134702682495117
351,0.9501058459281921
352,0.864452064037323
353,0.8726963996887207
354,0.9199960231781006
355,0.9030013084411621
356,0.8794688582420349
357,0.8764739632606506
358,0.8690492510795593
359,0.9026338458061218
360,0.9164437055587769
361,0.8719269037246704
362,0.8853555917739868
363,0.8603063225746155
364,0.9222123026847839
365,0.8558071851730347
366,0.8781370520591736
367,0.8767316937446594
368,0.8502165079116821
369,0.8272168636322021
