step,loss
0,10.053126335144043
1,7.446744441986084
2,5.718987464904785
3,4.844875335693359
4,3.905003070831299
5,4.761410713195801
6,5.272672653198242
7,5.351817607879639
8,5.558155059814453
9,5.346789360046387
10,4.579367637634277
11,4.611232757568359
12,4.480562686920166
13,4.358647346496582
14,3.9333837032318115
15,4.530118942260742
16,4.418101787567139
17,4.397716999053955
18,4.533105850219727
19,4.710905075073242
20,4.861093044281006
21,4.457193374633789
22,3.8376669883728027
23,4.004205703735352
24,4.139228343963623
25,4.067958831787109
26,4.478277683258057
27,4.357820510864258
28,4.338382720947266
29,4.081714630126953
30,4.445720672607422
31,4.534346103668213
32,4.291221618652344
33,4.422891139984131
34,4.027946472167969
35,4.2755560874938965
36,4.341823577880859
37,4.505829811096191
38,4.148853302001953
39,3.6706788539886475
40,4.2165656089782715
41,4.244129657745361
42,4.344203948974609
43,4.350015640258789
44,4.117494583129883
45,4.272221088409424
46,3.9465274810791016
47,4.112759113311768
48,4.217264175415039
49,4.189958572387695
50,4.5009684562683105
51,4.268601417541504
52,4.180773735046387
53,4.1376800537109375
54,3.6461634635925293
55,3.8720240592956543
56,3.9253854751586914
57,4.039397716522217
58,4.3991193771362305
59,4.352494239807129
60,3.9272310733795166
61,4.057253837585449
62,4.079071044921875
63,3.9075231552124023
64,4.0705366134643555
65,4.136331558227539
66,3.8415884971618652
67,4.133660316467285
68,3.6897945404052734
69,4.018991947174072
70,3.911520004272461
71,3.9208579063415527
72,3.9730241298675537
73,3.8843789100646973
74,3.9638936519622803
75,4.128262519836426
76,3.830343246459961
77,4.051133632659912
78,3.8904449939727783
79,3.8899898529052734
80,3.8336293697357178
81,3.6230502128601074
82,4.065254211425781
83,3.7871155738830566
84,3.912409543991089
85,3.8613548278808594
86,4.045544624328613
87,3.889815330505371
88,3.5614466667175293
89,4.040282249450684
90,3.6006662845611572
91,3.7062227725982666
92,3.888923168182373
93,3.808356761932373
94,3.608827590942383
95,3.6140713691711426
96,3.6131207942962646
97,3.740281581878662
98,3.185112476348877
99,3.4372406005859375
100,3.6812922954559326
101,3.4923362731933594
102,3.6537020206451416
103,3.1292543411254883
104,3.4541730880737305
105,3.447606086730957
106,3.6782820224761963
107,3.365828275680542
108,3.156123638153076
109,3.1447877883911133
110,3.1362521648406982
111,3.198730707168579
112,3.133758068084717
113,3.173203229904175
114,3.149097204208374
115,3.1875758171081543
116,3.2112960815429688
117,2.852161169052124
118,2.7175140380859375
119,2.737595319747925
120,2.74959659576416
121,2.794158458709717
122,2.671360969543457
123,2.700340509414673
124,2.7995572090148926
125,2.4869422912597656
126,2.320930242538452
127,2.6008059978485107
128,2.427833318710327
129,2.255153179168701
130,2.262723445892334
131,2.309797763824463
132,2.256491184234619
133,2.0984890460968018
134,2.0067505836486816
135,2.013808488845825
136,1.9726792573928833
137,1.8458678722381592
138,2.042717456817627
139,1.7690377235412598
140,1.7638607025146484
141,1.7680902481079102
142,1.7713185548782349
143,1.59455406665802
144,1.5825510025024414
145,1.5030509233474731
146,1.5705574750900269
147,1.3147306442260742
148,1.3242790699005127
149,1.3495711088180542
150,1.1577363014221191
151,1.2646124362945557
152,1.1356679201126099
