step,loss
0,4.290590286254883
1,4.059277534484863
2,4.2675018310546875
3,4.305113792419434
4,4.298984050750732
5,3.7751612663269043
6,4.1381425857543945
7,4.335976600646973
8,4.366203784942627
9,4.148550510406494
10,4.249423503875732
11,4.152958869934082
12,3.893261194229126
13,4.172229766845703
14,3.9270272254943848
15,4.003269195556641
16,4.181739330291748
17,4.088555335998535
18,3.901865005493164
19,3.7853431701660156
20,3.549703598022461
21,4.056787490844727
22,3.9618098735809326
23,3.7495040893554688
24,3.7387535572052
25,3.7033228874206543
26,3.7979366779327393
27,3.6118757724761963
28,3.5655531883239746
29,3.6363611221313477
30,3.6231818199157715
31,3.5670108795166016
32,3.206491470336914
33,3.220383644104004
34,3.2682173252105713
35,3.169452428817749
36,3.3643548488616943
37,3.142314910888672
38,3.354440689086914
39,2.9723188877105713
40,2.6985819339752197
41,2.735529899597168
42,2.6263065338134766
43,2.676143169403076
44,2.7446227073669434
45,2.4969568252563477
46,2.481367826461792
47,2.3650941848754883
48,2.3700342178344727
49,2.282933235168457
50,2.1390023231506348
51,2.1989643573760986
52,2.224113941192627
53,1.9863898754119873
54,1.9915369749069214
55,1.806023120880127
56,1.7285833358764648
57,1.8168630599975586
58,1.6698158979415894
59,1.5327545404434204
60,1.5613300800323486
61,1.4640971422195435
62,1.3731788396835327
63,1.445807933807373
64,1.2960155010223389
65,1.4207510948181152
66,1.2024613618850708
67,1.2463374137878418
68,1.0810348987579346
69,1.0566034317016602
70,0.9766767621040344
71,1.007171869277954
72,0.8975746035575867
73,1.0272748470306396
74,0.9353307485580444
75,0.9189662933349609
76,0.8736936450004578
77,0.8247113227844238
78,0.7764226198196411
79,0.7350311279296875
80,0.7536823749542236
81,0.7861760854721069
82,0.7588480710983276
83,0.7088878750801086
84,0.7842870354652405
85,0.6823805570602417
86,0.6940287351608276
87,0.6771591901779175
88,0.6472331285476685
89,0.6300007104873657
90,0.6690617203712463
91,0.6514133214950562
92,0.679229736328125
93,0.6722914576530457
94,0.617231547832489
95,0.6273055076599121
96,0.6052366495132446
97,0.6283992528915405
98,0.6128478050231934
99,0.6047478914260864
100,0.5837716460227966
101,0.5845861434936523
102,0.5865779519081116
103,0.5575617551803589
104,0.5607820153236389
105,0.5530267357826233
106,0.5792815089225769
107,0.5370290875434875
108,0.614876389503479
109,0.5423568487167358
110,0.5413829684257507
111,0.5789936780929565
112,0.5579620003700256
113,0.5468171238899231
114,0.5272375345230103
115,0.5711196660995483
116,0.5645512342453003
117,0.5469881296157837
118,0.5267057418823242
119,0.5221067667007446
120,0.5514201521873474
121,0.4925832748413086
122,0.5216748714447021
123,0.5205408930778503
124,0.47800737619400024
125,0.4737996459007263
126,0.504410445690155
127,0.5012726783752441
128,0.4935433864593506
129,0.4803348779678345
130,0.5248076915740967
131,0.46595868468284607
132,0.47805359959602356
133,0.4806433320045471
134,0.49271488189697266
135,0.4900461435317993
136,0.48527759313583374
137,0.4597781300544739
138,0.49771204590797424
139,0.4769490957260132
140,0.48238131403923035
141,0.48099184036254883
142,0.4707493782043457
143,0.47296226024627686
144,0.4658434987068176
145,0.47865280508995056
146,0.4573919475078583
147,0.4441656470298767
148,0.4625020921230316
149,0.4492167830467224
150,0.4471725821495056
151,0.4715512990951538
152,0.45711031556129456
153,0.45690739154815674
154,0.43894878029823303
155,0.449470579624176
156,0.45153361558914185
157,0.4400610625743866
158,0.43675145506858826
159,0.452999472618103
160,0.4362976551055908
161,0.42192569375038147
162,0.4532141387462616
163,0.41995930671691895
164,0.43578535318374634
165,0.4392910599708557
166,0.4360501766204834
167,0.4400206208229065
168,0.41851598024368286
169,0.4259980320930481
170,0.4299668073654175
171,0.42842626571655273
172,0.4290175437927246
173,0.43044984340667725
174,0.4388523995876312
175,0.41809073090553284
176,0.43289148807525635
177,0.4009559452533722
178,0.43868154287338257
179,0.43006831407546997
180,0.4501058757305145
181,0.41722625494003296
182,0.42030709981918335
183,0.40335655212402344
184,0.4086551070213318
185,0.4182729125022888
186,0.4159759283065796
187,0.41933682560920715
188,0.41349875926971436
189,0.4252353310585022
190,0.422845721244812
191,0.4158618748188019
192,0.39310547709465027
193,0.40890365839004517
194,0.41372138261795044
195,0.4026002883911133
196,0.4201304018497467
197,0.3997853696346283
198,0.4334343671798706
199,0.4150822162628174
200,0.4163062572479248
201,0.3999747335910797
202,0.4016743302345276
203,0.4041508138179779
204,0.3977976441383362
205,0.4042620062828064
206,0.4042026102542877
207,0.40282925963401794
208,0.41017985343933105
209,0.3994494080543518
210,0.3804868459701538
211,0.3817014694213867
212,0.3910026252269745
213,0.39227691292762756
214,0.3916465640068054
215,0.37479153275489807
216,0.39128243923187256
217,0.37512341141700745
218,0.4070930778980255
219,0.39893975853919983
220,0.3918786942958832
221,0.392840176820755
222,0.39587587118148804
223,0.3936954736709595
224,0.3881709575653076
225,0.3914813697338104
226,0.37022578716278076
227,0.39924192428588867
228,0.37869179248809814
229,0.3829341232776642
230,0.39715003967285156
231,0.4079776108264923
232,0.41579389572143555
233,0.39721712470054626
234,0.3789491355419159
235,0.40711283683776855
236,0.3885984718799591
237,0.40179646015167236
238,0.38650643825531006
239,0.43538975715637207
240,0.3745172321796417
241,0.38821086287498474
242,0.37154245376586914
243,0.4147988557815552
244,0.3955950140953064
245,0.3853128254413605
246,0.37616416811943054
247,0.3700784146785736
248,0.40102481842041016
249,0.38696256279945374
250,0.392900675535202
251,0.3798052668571472
252,0.4145621657371521
253,0.3792078197002411
254,0.3951466381549835
255,0.3825776278972626
256,0.38840800523757935
257,0.37057262659072876
258,0.37987032532691956
259,0.37195664644241333
260,0.3729650378227234
261,0.38862860202789307
262,0.3738952875137329
263,0.3837437629699707
264,0.3679700791835785
265,0.37901121377944946
266,0.36707231402397156
267,0.3803872764110565
268,0.3695153594017029
269,0.38119927048683167
270,0.3716168999671936
271,0.3883509635925293
272,0.3771456480026245
273,0.3654990792274475
274,0.36941689252853394
275,0.37460872530937195
276,0.37345197796821594
277,0.37148138880729675
278,0.3640807271003723
279,0.3586663007736206
280,0.37593263387680054
281,0.37731269001960754
282,0.36238378286361694
283,0.363371342420578
284,0.3652469515800476
285,0.37840360403060913
286,0.3592193126678467
287,0.37890058755874634
288,0.37525761127471924
289,0.3768397867679596
290,0.36651530861854553
291,0.37215137481689453
292,0.36209720373153687
293,0.3540985584259033
294,0.36570271849632263
295,0.37177231907844543
296,0.3680800795555115
297,0.3653089702129364
298,0.3698920011520386
299,0.3663061261177063
300,0.36360734701156616
301,0.35488831996917725
302,0.3785802125930786
303,0.36977285146713257
304,0.35911867022514343
305,0.35792291164398193
306,0.35833221673965454
307,0.3611634075641632
308,0.36224251985549927
309,0.3726614713668823
310,0.3623162508010864
311,0.3674280047416687
312,0.3558390438556671
313,0.3656289279460907
314,0.35835492610931396
315,0.3579919934272766
316,0.3694896996021271
317,0.3709093928337097
318,0.35202091932296753
319,0.3617095351219177
320,0.36284324526786804
321,0.36303579807281494
322,0.35395434498786926
323,0.3509265184402466
324,0.34667205810546875
325,0.3648874759674072
326,0.3681550621986389
327,0.357763409614563
328,0.36710527539253235
329,0.3510330617427826
