step,loss
0,34.12086868286133
1,27.17422103881836
2,21.40784454345703
3,16.504884719848633
4,12.516711235046387
5,8.960248947143555
6,6.8552961349487305
7,5.255004405975342
8,4.441154479980469
9,3.834301471710205
10,3.701099395751953
11,3.7536683082580566
12,3.320181369781494
13,3.421194076538086
14,3.2843422889709473
15,3.138749122619629
16,2.6542930603027344
17,2.42077374458313
18,2.2198233604431152
19,1.963909387588501
20,1.7635868787765503
21,1.7234965562820435
22,1.6346654891967773
23,1.643908977508545
24,1.6583086252212524
25,1.6724563837051392
26,1.329089641571045
27,1.5331182479858398
28,1.165658712387085
29,1.2256041765213013
30,1.1306838989257812
31,1.055938720703125
32,1.0379478931427002
33,0.8936185836791992
34,0.9958900809288025
35,0.8880598545074463
36,0.8690669536590576
37,0.8201249837875366
38,0.7940666675567627
39,0.8642516732215881
40,0.7336980104446411
41,0.7459849715232849
42,0.6635680198669434
43,0.6762319803237915
44,0.6085107326507568
45,0.6330606937408447
46,0.5773441791534424
47,0.6102230548858643
48,0.5512819886207581
49,0.5438017249107361
50,0.5462439060211182
51,0.5050395131111145
52,0.4474705755710602
53,0.47746598720550537
54,0.4661214351654053
55,0.4175156354904175
56,0.46506211161613464
57,0.43519145250320435
58,0.4559473395347595
59,0.4084232449531555
60,0.41608333587646484
61,0.4050317704677582
62,0.38550370931625366
63,0.3554519712924957
64,0.3826579749584198
65,0.3469509482383728
66,0.33413246273994446
67,0.36746788024902344
68,0.3370826840400696
69,0.3166378140449524
70,0.3245502710342407
71,0.32810530066490173
72,0.2937506437301636
73,0.2849898934364319
74,0.2971632480621338
75,0.28820157051086426
76,0.27193933725357056
77,0.27380234003067017
78,0.29370594024658203
79,0.2586207389831543
80,0.27256500720977783
81,0.2620188593864441
82,0.2480670064687729
83,0.2567095160484314
84,0.23453767597675323
85,0.24936304986476898
86,0.22408761084079742
87,0.20518487691879272
88,0.23113319277763367
89,0.23127499222755432
90,0.2167816162109375
91,0.2165030837059021
92,0.2157079130411148
93,0.2084631621837616
94,0.2062011957168579
95,0.2052682489156723
96,0.20762285590171814
97,0.19325482845306396
98,0.1935403198003769
99,0.18436896800994873
100,0.18929071724414825
101,0.1881290078163147
102,0.17035183310508728
103,0.1754949390888214
104,0.1964128613471985
105,0.1735798716545105
106,0.17157600820064545
107,0.17963366210460663
108,0.1558258831501007
109,0.15858078002929688
110,0.14707466959953308
111,0.16591593623161316
112,0.16985175013542175
113,0.1679742932319641
114,0.1454852968454361
115,0.1466073989868164
116,0.1399538516998291
117,0.143309086561203
118,0.1379542350769043
119,0.14006008207798004
120,0.12835945188999176
121,0.13678014278411865
122,0.13074713945388794
123,0.14153370261192322
124,0.12867680191993713
125,0.12844224274158478
126,0.12419211864471436
127,0.12585046887397766
128,0.1304306536912918
129,0.11908970773220062
130,0.11780698597431183
131,0.12134535610675812
132,0.11266409605741501
133,0.12529411911964417
134,0.12202943861484528
135,0.11198461055755615
136,0.11223290860652924
137,0.10463139414787292
138,0.11243115365505219
139,0.09880242496728897
140,0.10487327724695206
141,0.1030622199177742
142,0.1043042317032814
143,0.1001671776175499
144,0.09070541709661484
145,0.09822649508714676
146,0.09461566805839539
147,0.09776140004396439
148,0.1001681461930275
149,0.09243344515562057
150,0.09603170305490494
151,0.08226338773965836
152,0.08712279051542282
153,0.08684831857681274
154,0.08632034063339233
155,0.08188658207654953
156,0.09216068685054779
157,0.08672685921192169
158,0.08590087294578552
159,0.09102609753608704
160,0.07814911007881165
161,0.07575252652168274
162,0.08089200407266617
163,0.07137014716863632
164,0.07953208684921265
165,0.08033981174230576
166,0.07810238003730774
167,0.07422851771116257
168,0.08081419765949249
169,0.07619258016347885
170,0.07083052396774292
171,0.07233914732933044
172,0.06966067850589752
173,0.07779236137866974
174,0.06901238858699799
175,0.0694892629981041
176,0.06490791589021683
177,0.06678671389818192
178,0.06897275894880295
179,0.07271626591682434
180,0.07226965576410294
181,0.06532469391822815
182,0.060034073889255524
183,0.0610760934650898
184,0.06343100219964981
185,0.06060675531625748
186,0.061003949493169785
187,0.06703083217144012
188,0.06309310346841812
189,0.058814700692892075
190,0.0589483305811882
191,0.059352271258831024
192,0.05677298456430435
193,0.057258620858192444
194,0.06090627610683441
195,0.055739518254995346
196,0.05459335818886757
197,0.05537319928407669
198,0.05230360105633736
199,0.05071837082505226
200,0.05401584133505821
201,0.054567620158195496
202,0.04993318393826485
203,0.0535464733839035
204,0.0541372112929821
205,0.05328415706753731
206,0.05236325040459633
207,0.05450347810983658
208,0.0502837598323822
209,0.048814836889505386
210,0.04955480620265007
211,0.05010591819882393
212,0.050812143832445145
213,0.048818185925483704
214,0.04795428365468979
215,0.051068101078271866
216,0.04369727522134781
217,0.049586184322834015
218,0.047734275460243225
219,0.04647030308842659
220,0.04215093329548836
221,0.04567674547433853
222,0.04250384122133255
223,0.0460236594080925
224,0.047105684876441956
225,0.040648676455020905
226,0.04282782971858978
227,0.04224133491516113
228,0.041736532002687454
229,0.040648967027664185
230,0.03909989073872566
231,0.04074036329984665
232,0.04107746109366417
233,0.041582390666007996
234,0.040060169994831085
235,0.03967464715242386
236,0.03947681561112404
237,0.039835333824157715
238,0.04106491059064865
239,0.041333455592393875
240,0.040249116718769073
241,0.03997710347175598
242,0.03637988865375519
243,0.03709036856889725
244,0.03737273067235947
245,0.03745690733194351
246,0.03658079355955124
247,0.03629879653453827
248,0.03772211819887161
249,0.03572935611009598
250,0.03497710078954697
251,0.034361716359853745
252,0.03341822698712349
253,0.034616898745298386
254,0.03216921538114548
255,0.031383316963911057
256,0.03283393010497093
