step,loss
0,4.782670974731445
1,5.181705951690674
2,4.205116271972656
3,4.575843811035156
4,4.663748264312744
5,4.390727519989014
6,4.5913262367248535
7,4.500253200531006
8,4.029517650604248
9,4.151451110839844
10,4.061014652252197
11,4.254955291748047
12,3.9351553916931152
13,3.929692029953003
14,4.027015686035156
15,4.168869495391846
16,3.925178289413452
17,3.6610686779022217
18,3.686711311340332
19,3.634880304336548
20,3.657412052154541
21,3.9894304275512695
22,3.745797634124756
23,3.383953332901001
24,3.3902390003204346
25,3.3602311611175537
26,3.9139692783355713
27,3.1673014163970947
28,3.225963592529297
29,3.220911979675293
30,3.3604681491851807
31,3.1089866161346436
32,2.899775505065918
33,3.104445457458496
34,2.965005397796631
35,2.7074053287506104
36,2.9421074390411377
37,2.830723762512207
38,2.49606990814209
39,2.8872742652893066
40,2.7203428745269775
41,2.669693946838379
42,2.572711944580078
43,2.4538912773132324
44,2.390005111694336
45,2.5420382022857666
46,2.323760986328125
47,2.1879923343658447
48,2.1495046615600586
49,2.239689350128174
50,2.0745434761047363
51,1.945280909538269
52,2.064110279083252
53,1.8459641933441162
54,1.7661843299865723
55,1.6746658086776733
56,1.7374094724655151
57,1.5244698524475098
58,1.577240228652954
59,1.5395069122314453
60,1.5400002002716064
61,1.4046330451965332
62,1.2193965911865234
63,1.3929117918014526
64,1.2794795036315918
65,1.2851626873016357
66,1.204765796661377
67,1.127667784690857
68,1.0695033073425293
69,1.146018147468567
70,1.0265759229660034
71,0.9515720009803772
72,0.964553713798523
73,0.8708450198173523
74,0.7846540808677673
75,0.818616509437561
76,0.807672917842865
77,0.746573805809021
78,0.7839480638504028
79,0.7091178894042969
80,0.7066184282302856
81,0.6329097747802734
82,0.6615608334541321
83,0.6000348329544067
84,0.6346078515052795
85,0.580863356590271
86,0.590928316116333
87,0.5411722660064697
88,0.5495258569717407
89,0.5327862501144409
90,0.5509288311004639
91,0.5106425881385803
92,0.5052767992019653
93,0.4951210618019104
94,0.47347292304039
95,0.49678102135658264
96,0.4538111090660095
97,0.4662870764732361
98,0.47147059440612793
99,0.46436619758605957
100,0.45753198862075806
101,0.44967544078826904
102,0.45838162302970886
103,0.4462587237358093
104,0.44725340604782104
105,0.43734031915664673
106,0.43953946232795715
107,0.4231322705745697
108,0.4235813319683075
109,0.43565428256988525
110,0.42287489771842957
111,0.4187477231025696
112,0.42157498002052307
113,0.41615456342697144
114,0.41783809661865234
115,0.40906408429145813
116,0.3997223973274231
117,0.40796005725860596
118,0.4080868065357208
119,0.4125034213066101
120,0.396290123462677
121,0.40378084778785706
122,0.3903898000717163
123,0.386783242225647
124,0.39458954334259033
125,0.39882639050483704
126,0.37871113419532776
127,0.37792089581489563
128,0.3852883279323578
129,0.3849543333053589
130,0.3771955668926239
131,0.3869423270225525
132,0.3894595503807068
133,0.3790355920791626
134,0.3822079300880432
135,0.36486464738845825
136,0.3786139488220215
137,0.37546828389167786
138,0.3801877796649933
139,0.3669068515300751
140,0.3739717900753021
141,0.3781251013278961
142,0.3637951612472534
143,0.38382360339164734
144,0.3777889013290405
145,0.3694838285446167
146,0.37791740894317627
147,0.3723854422569275
148,0.36727625131607056
149,0.3653675317764282
150,0.3706943988800049
151,0.3612086772918701
152,0.35807666182518005
153,0.3518296778202057
154,0.35120436549186707
155,0.3665250837802887
156,0.35186874866485596
157,0.35735464096069336
158,0.3667544722557068
159,0.3510667085647583
160,0.3537304401397705
161,0.3551624119281769
162,0.3440513014793396
163,0.35619550943374634
164,0.3604756295681
165,0.352521151304245
166,0.34757861495018005
167,0.3558516800403595
168,0.34608083963394165
169,0.3427240252494812
170,0.35697874426841736
171,0.35860899090766907
172,0.3421359062194824
173,0.3460773527622223
174,0.34165158867836
175,0.3534613847732544
176,0.34618791937828064
177,0.34251099824905396
178,0.3475872278213501
179,0.339983195066452
180,0.34021398425102234
181,0.3431958854198456
182,0.3461726903915405
183,0.344449520111084
184,0.3335714340209961
185,0.3438414931297302
186,0.33907586336135864
187,0.34242260456085205
188,0.34650421142578125
189,0.34076201915740967
190,0.32983002066612244
191,0.332801878452301
192,0.3349872827529907
193,0.34004902839660645
194,0.32369181513786316
195,0.338624507188797
196,0.32941120862960815
197,0.3380320072174072
198,0.3373640775680542
199,0.32032889127731323
200,0.32269519567489624
201,0.34456518292427063
202,0.3347873389720917
203,0.33100202679634094
204,0.3256181478500366
205,0.3309468626976013
206,0.32381874322891235
207,0.3278486728668213
208,0.3241758942604065
209,0.3260076642036438
210,0.3373778462409973
211,0.33065345883369446
212,0.3213411271572113
213,0.3179423213005066
214,0.3197317123413086
215,0.32677578926086426
216,0.3215492367744446
217,0.32237058877944946
218,0.3158858120441437
219,0.32441532611846924
220,0.32909348607063293
221,0.32735949754714966
222,0.31498074531555176
223,0.3312137722969055
224,0.3099049925804138
225,0.3275704085826874
226,0.32971152663230896
227,0.3086656928062439
228,0.3201567530632019
229,0.3146960735321045
230,0.3125150799751282
231,0.3133949935436249
232,0.3111204206943512
233,0.31045764684677124
234,0.30443355441093445
235,0.31221991777420044
236,0.31751275062561035
237,0.30914297699928284
238,0.3172324597835541
239,0.31348907947540283
240,0.30887067317962646
241,0.3071765601634979
242,0.3090267479419708
243,0.30717360973358154
244,0.30644187331199646
245,0.3121100664138794
246,0.3099587559700012
247,0.30099207162857056
248,0.31319716572761536
249,0.2937624454498291
250,0.30856287479400635
251,0.3051255941390991
252,0.31207484006881714
253,0.31624406576156616
254,0.3012322783470154
255,0.3065183460712433
256,0.31387048959732056
257,0.30857956409454346
258,0.3079294264316559
259,0.30857816338539124
260,0.29255691170692444
261,0.3056880831718445
262,0.3016867935657501
263,0.29624131321907043
264,0.29996731877326965
265,0.29861173033714294
266,0.29838329553604126
267,0.29160431027412415
268,0.2973483204841614
269,0.30319803953170776
270,0.3034989535808563
271,0.296633243560791
272,0.29709291458129883
273,0.29420655965805054
274,0.3005242645740509
275,0.29557177424430847
276,0.3001250922679901
277,0.2970665991306305
278,0.2917943596839905
279,0.29324719309806824
280,0.297236829996109
281,0.29333603382110596
282,0.29237064719200134
283,0.2958883047103882
284,0.29328760504722595
285,0.28950491547584534
286,0.2910081148147583
287,0.29352307319641113
288,0.29112905263900757
289,0.28891047835350037
290,0.28644946217536926
291,0.29225918650627136
292,0.28404349088668823
293,0.285540372133255
294,0.2900828719139099
295,0.28617021441459656
296,0.2866174578666687
297,0.28499937057495117
298,0.277629554271698
299,0.28740230202674866
300,0.2874748110771179
301,0.2837282121181488
302,0.28042131662368774
303,0.2871655821800232
304,0.28202807903289795
305,0.2805860936641693
306,0.2793729901313782
307,0.2812211811542511
308,0.2782105505466461
309,0.279642254114151
310,0.2769443392753601
311,0.27232664823532104
312,0.2802640199661255
313,0.2724820375442505
314,0.273712694644928
315,0.2743082046508789
316,0.27198290824890137
317,0.27843743562698364
318,0.2741127610206604
319,0.2856712341308594
320,0.27979153394699097
321,0.27553415298461914
