step,loss
0,90.0694808959961
1,66.12579345703125
2,53.06666564941406
3,37.48614501953125
4,28.056190490722656
5,23.73388671875
6,18.76116943359375
7,16.523330688476562
8,15.537630081176758
9,15.059768676757812
10,14.563225746154785
11,13.717183113098145
12,11.495673179626465
13,9.201743125915527
14,7.186168670654297
15,5.141524314880371
16,3.4684438705444336
17,2.3940088748931885
18,1.8606829643249512
19,1.7210884094238281
20,2.0433132648468018
21,2.4044013023376465
22,2.7471606731414795
23,2.8637313842773438
24,3.09248948097229
25,2.9277255535125732
26,2.7112584114074707
27,2.371739387512207
28,2.2457776069641113
29,1.957153081893921
30,1.7048466205596924
31,1.5829325914382935
32,1.5067098140716553
33,1.5109097957611084
34,1.52083158493042
35,1.5396298170089722
36,1.526276707649231
37,1.5381394624710083
38,1.5606184005737305
39,1.4869730472564697
40,1.3806345462799072
41,1.259355068206787
42,1.1613211631774902
43,1.1028923988342285
44,0.9914710521697998
45,0.9621977806091309
46,0.9356850385665894
47,0.9287552237510681
48,0.9284623861312866
49,0.9106349349021912
50,0.9118549823760986
51,0.8882919549942017
52,0.8759267926216125
53,0.8617163896560669
54,0.8037092685699463
55,0.8020000457763672
56,0.7486492991447449
57,0.7458844780921936
58,0.7394822835922241
59,0.7172209620475769
60,0.7130605578422546
61,0.6906768083572388
62,0.6960263252258301
63,0.7151373624801636
64,0.7013306021690369
65,0.6913415193557739
66,0.6896027326583862
67,0.6877380609512329
68,0.6631609201431274
69,0.6665363311767578
70,0.6604114770889282
71,0.6522486805915833
72,0.641051173210144
73,0.6534285545349121
74,0.6490368247032166
75,0.6417461037635803
76,0.6393776535987854
77,0.6369379758834839
78,0.6421950459480286
79,0.6271618604660034
80,0.6300947070121765
81,0.6121418476104736
82,0.6231632828712463
83,0.6197941303253174
84,0.619732141494751
85,0.6003530025482178
86,0.6295495629310608
87,0.6125403046607971
88,0.6263480186462402
89,0.6141597032546997
90,0.6081629395484924
91,0.6151796579360962
92,0.5976409316062927
93,0.6061223745346069
94,0.6141507029533386
95,0.6027397513389587
96,0.5935536026954651
97,0.6036434769630432
98,0.6083308458328247
99,0.6034307479858398
100,0.6015202403068542
101,0.6194655299186707
102,0.6123312711715698
103,0.5945513248443604
104,0.5969051122665405
105,0.6006370186805725
106,0.6041221618652344
107,0.5919918417930603
108,0.5943523645401001
109,0.5944247841835022
110,0.593209445476532
111,0.5954915881156921
112,0.5976784825325012
113,0.5833970904350281
114,0.5815762281417847
115,0.5922603011131287
116,0.5726345777511597
117,0.5954014658927917
118,0.5957423448562622
119,0.594571053981781
120,0.5883709192276001
121,0.5910696387290955
122,0.5854116678237915
123,0.5842985510826111
124,0.597607433795929
125,0.5845307111740112
126,0.5773934721946716
127,0.5786948204040527
128,0.5801007747650146
129,0.582163393497467
130,0.5906025171279907
131,0.5670477747917175
132,0.58585524559021
133,0.578898549079895
134,0.5767603516578674
135,0.5800731778144836
136,0.588716983795166
137,0.5862483382225037
138,0.5864279866218567
139,0.5871877074241638
140,0.5714566111564636
141,0.5796421766281128
142,0.5736967921257019
143,0.5707135200500488
144,0.5760763883590698
145,0.575131893157959
146,0.5679172873497009
147,0.5713391900062561
148,0.569022536277771
149,0.5813987851142883
150,0.586025595664978
151,0.5830517411231995
152,0.5749766826629639
153,0.5886821746826172
154,0.5741249322891235
155,0.577431321144104
156,0.5735151171684265
157,0.5657017230987549
158,0.5768204927444458
159,0.5693814158439636
160,0.5686708688735962
161,0.5621632933616638
162,0.5791547298431396
163,0.5776472687721252
164,0.5657773017883301
165,0.5657223463058472
166,0.5707384943962097
167,0.5676994919776917
168,0.559389054775238
169,0.5710161924362183
170,0.572755753993988
171,0.5692721605300903
172,0.5768370032310486
173,0.5669021010398865
174,0.5740296840667725
175,0.5690149664878845
176,0.5602413415908813
177,0.5766419172286987
178,0.5725756883621216
179,0.5690569281578064
180,0.5587143898010254
181,0.5569366812705994
182,0.5664628744125366
183,0.5644494295120239
184,0.5708295106887817
185,0.5721666216850281
186,0.5751106142997742
187,0.574543833732605
188,0.566932737827301
189,0.560741126537323
190,0.5719496011734009
191,0.5710601806640625
192,0.5683525800704956
193,0.5743702054023743
194,0.5528777241706848
195,0.5750255584716797
196,0.5732361078262329
197,0.5539066791534424
198,0.5667851567268372
199,0.5655791759490967
200,0.5727014541625977
201,0.5671588778495789
202,0.5697954893112183
203,0.5649696588516235
204,0.5663894414901733
205,0.5522459149360657
206,0.571815013885498
207,0.5493375062942505
208,0.5650225281715393
209,0.550214946269989
210,0.5707841515541077
211,0.551075279712677
212,0.5573899745941162
213,0.5612382292747498
214,0.5651484727859497
215,0.5553559064865112
216,0.5606383085250854
217,0.5564264059066772
218,0.558628499507904
219,0.5651676654815674
220,0.5638795495033264
221,0.5550417304039001
222,0.5604692101478577
223,0.5692716836929321
224,0.5528640747070312
225,0.5571523308753967
226,0.5615807771682739
227,0.5598029494285583
228,0.5558425188064575
229,0.5692293643951416
230,0.5600135326385498
231,0.547308623790741
232,0.564969003200531
233,0.5666865110397339
234,0.5668950080871582
235,0.5503333806991577
236,0.5559268593788147
237,0.5556952357292175
238,0.5527158975601196
239,0.5585338473320007
240,0.5562784075737
241,0.5500801205635071
242,0.5686383843421936
243,0.5464858412742615
244,0.5431182384490967
245,0.5583410263061523
246,0.5704662203788757
247,0.5661622285842896
248,0.5523986220359802
249,0.5573816895484924
250,0.5560010671615601
251,0.5604965090751648
252,0.5632889270782471
253,0.5561800599098206
254,0.559338390827179
255,0.5536304116249084
256,0.5571350455284119
257,0.5457647442817688
258,0.5633496642112732
259,0.5586149096488953
260,0.5586562752723694
261,0.5632534623146057
262,0.554186224937439
263,0.5602303743362427
264,0.5605413317680359
265,0.5629859566688538
266,0.5590768456459045
267,0.558771014213562
268,0.5485159158706665
269,0.5506356954574585
270,0.5468255877494812
271,0.5592103004455566
