step,loss
0,5.229537010192871
1,5.380314826965332
2,5.154417991638184
3,4.374410152435303
4,4.795148849487305
5,4.748845100402832
6,4.670215606689453
7,4.223482608795166
8,4.430532455444336
9,4.158205032348633
10,4.076225280761719
11,3.853606700897217
12,4.000757217407227
13,3.9795784950256348
14,3.873335123062134
15,3.363358497619629
16,3.6766300201416016
17,3.82366681098938
18,3.752502918243408
19,3.5393149852752686
20,3.494154691696167
21,3.445655345916748
22,3.130470037460327
23,3.342684507369995
24,3.118845224380493
25,3.090153932571411
26,3.232463836669922
27,3.144217014312744
28,2.9742259979248047
29,2.898434638977051
30,2.660853862762451
31,2.9970622062683105
32,2.9251561164855957
33,2.7041499614715576
34,2.727677345275879
35,2.6748640537261963
36,2.7358264923095703
37,2.596696376800537
38,2.5250067710876465
39,2.527575731277466
40,2.529794216156006
41,2.484006881713867
42,2.2450993061065674
43,2.243229866027832
44,2.2360408306121826
45,2.184891939163208
46,2.3009870052337646
47,2.0923891067504883
48,2.2433645725250244
49,2.009835958480835
50,1.8351752758026123
51,1.8325340747833252
52,1.7446861267089844
53,1.7498111724853516
54,1.7830640077590942
55,1.6951496601104736
56,1.6104867458343506
57,1.5871074199676514
58,1.6057125329971313
59,1.5551320314407349
60,1.436037540435791
61,1.4757232666015625
62,1.4714359045028687
63,1.3910410404205322
64,1.341808557510376
65,1.2709017992019653
66,1.2343721389770508
67,1.2344037294387817
68,1.2320972681045532
69,1.0484086275100708
70,1.071481466293335
71,1.0234320163726807
72,0.978360652923584
73,1.0712603330612183
74,0.9407199621200562
75,0.9758818745613098
76,0.8745871782302856
77,0.9247699975967407
78,0.8024322986602783
79,0.8260151147842407
80,0.751583993434906
81,0.8167544603347778
82,0.7233308553695679
83,0.729262113571167
84,0.725802481174469
85,0.7334341406822205
86,0.6905075311660767
87,0.6386475563049316
88,0.6167253851890564
89,0.6332348585128784
90,0.5941382050514221
91,0.5786081552505493
92,0.6025295257568359
93,0.571982204914093
94,0.5859348773956299
95,0.5332378149032593
96,0.5238744020462036
97,0.5379180908203125
98,0.523045539855957
99,0.509512186050415
100,0.5184430480003357
101,0.5041667819023132
102,0.5048706531524658
103,0.5126122236251831
104,0.4885631501674652
105,0.4847118854522705
106,0.49011334776878357
107,0.4870810806751251
108,0.4932835102081299
109,0.4732237756252289
110,0.4719802141189575
111,0.45829153060913086
112,0.45730680227279663
113,0.4609881639480591
114,0.454770565032959
115,0.46219345927238464
116,0.4572598934173584
117,0.43766120076179504
118,0.45497503876686096
119,0.42838525772094727
120,0.43621864914894104
121,0.4224209785461426
122,0.43528175354003906
123,0.4214475154876709
124,0.42013853788375854
125,0.42196598649024963
126,0.4208124279975891
127,0.419089138507843
128,0.42181849479675293
129,0.40723922848701477
130,0.41567641496658325
131,0.4159967303276062
132,0.4125608503818512
133,0.4007089138031006
134,0.39368969202041626
135,0.3873547315597534
136,0.40497857332229614
137,0.3910445272922516
138,0.38573983311653137
139,0.38942039012908936
140,0.39789578318595886
141,0.37843048572540283
142,0.3850695490837097
143,0.37516629695892334
144,0.38282182812690735
145,0.37757086753845215
146,0.377903014421463
147,0.3764909505844116
148,0.3830794394016266
149,0.37358754873275757
150,0.3769286274909973
151,0.37021464109420776
152,0.3712311089038849
153,0.373190313577652
154,0.3640603721141815
155,0.3614311218261719
156,0.3612235188484192
157,0.3500460982322693
158,0.3616538345813751
159,0.3532913029193878
160,0.3503352999687195
161,0.3598346710205078
162,0.35559308528900146
163,0.35361987352371216
164,0.3506060540676117
165,0.34988486766815186
166,0.35009995102882385
167,0.3380267322063446
168,0.3435753285884857
169,0.3505908250808716
170,0.3410997986793518
171,0.33552414178848267
172,0.3392931818962097
173,0.33317190408706665
174,0.3446814715862274
175,0.345431387424469
176,0.3286122679710388
177,0.3330038785934448
178,0.32446545362472534
179,0.33724310994148254
180,0.32662704586982727
181,0.3254728317260742
182,0.32093989849090576
183,0.31957364082336426
184,0.3191680312156677
185,0.32186827063560486
186,0.31811243295669556
187,0.31461572647094727
188,0.3304328918457031
189,0.32122060656547546
190,0.3248705267906189
191,0.3123835325241089
192,0.31523019075393677
193,0.3095540404319763
194,0.3078172504901886
195,0.3151930570602417
196,0.3104500472545624
