step,loss
0,10.053126335144043
1,7.425231456756592
2,4.739628314971924
3,4.656153678894043
4,4.275668621063232
5,4.526147842407227
6,5.0505757331848145
7,5.4886474609375
8,5.2815728187561035
9,5.134260177612305
10,4.805332183837891
11,4.554108619689941
12,4.361101150512695
13,4.163176536560059
14,4.12329626083374
15,3.9307525157928467
16,4.664174556732178
17,4.4144287109375
18,4.37168550491333
19,4.785980224609375
20,4.286541938781738
21,4.351757049560547
22,4.434391498565674
23,4.18496036529541
24,3.8593525886535645
25,4.380757808685303
26,4.108359336853027
27,4.236240386962891
28,4.3705244064331055
29,4.560701370239258
30,4.15342378616333
31,4.181408405303955
32,4.402496337890625
33,4.212584018707275
34,4.423015117645264
35,4.208255290985107
36,4.146766662597656
37,3.9750280380249023
38,4.083815574645996
39,4.152742862701416
40,3.896428108215332
41,4.0251617431640625
42,4.142916679382324
43,4.1441264152526855
44,4.457738876342773
45,4.749801158905029
46,3.9150896072387695
47,3.9859228134155273
48,3.8933897018432617
49,3.985243082046509
50,4.072476863861084
51,3.8919548988342285
52,4.279088020324707
53,4.264749050140381
54,4.2415547370910645
55,3.861239194869995
56,4.078213691711426
57,4.293361186981201
58,4.176747798919678
59,3.8038713932037354
60,4.219420909881592
61,4.358124732971191
62,4.397324562072754
63,3.5734996795654297
64,4.080631256103516
65,3.6524405479431152
66,3.845733642578125
67,4.083529472351074
68,3.7808523178100586
69,4.100621700286865
70,3.8797826766967773
71,4.016637802124023
72,4.043188095092773
73,4.142030715942383
74,3.7811384201049805
75,3.5188536643981934
76,3.577134132385254
77,3.892906665802002
78,3.781780242919922
79,3.588968276977539
80,3.6801681518554688
81,4.180187225341797
82,3.847444772720337
83,3.4859492778778076
84,4.016120910644531
85,3.824556827545166
86,4.039186000823975
87,3.7826099395751953
88,3.79331111907959
89,3.574979782104492
90,3.6629438400268555
91,3.6886496543884277
92,3.5670697689056396
93,3.5833964347839355
94,3.636148452758789
95,3.424015760421753
96,3.616015672683716
97,3.595038414001465
98,3.3820533752441406
99,3.7073850631713867
100,3.5625433921813965
101,3.5775680541992188
102,3.4098949432373047
103,3.5322539806365967
104,3.4533681869506836
105,3.5336270332336426
106,3.4466183185577393
107,3.284761667251587
108,3.213209629058838
109,3.2097561359405518
110,3.321633815765381
111,3.495482921600342
112,3.0286331176757812
113,2.9844131469726562
114,2.9379501342773438
115,3.130592107772827
116,3.243161678314209
117,2.6923751831054688
118,3.1390204429626465
119,2.69321608543396
120,2.972578525543213
121,2.8059611320495605
122,2.7313601970672607
123,2.9762513637542725
124,2.717658281326294
125,2.4390757083892822
126,2.7335751056671143
127,2.485332489013672
128,2.321263313293457
129,2.491271734237671
130,2.458667278289795
131,2.1112561225891113
132,2.210613489151001
133,2.2435479164123535
134,2.217015504837036
135,1.9754116535186768
136,2.042782783508301
137,2.0190911293029785
138,1.950236439704895
139,1.9652422666549683
140,1.7803527116775513
141,1.7101658582687378
142,1.5462825298309326
143,1.696626901626587
144,1.6440348625183105
145,1.5654841661453247
146,1.460159182548523
147,1.531935691833496
148,1.4269585609436035
149,1.2456717491149902
150,1.222705602645874
151,1.104093313217163
152,1.2347146272659302
153,1.1418640613555908
154,1.1649352312088013
155,1.096391201019287
156,0.9927811622619629
157,0.9371673464775085
158,0.9082699418067932
159,0.8949532508850098
160,0.9146857261657715
161,0.8555439114570618
162,0.8244013786315918
163,0.8059604167938232
164,0.7959505319595337
165,0.7388074398040771
166,0.7212846279144287
167,0.7542228102684021
168,0.6557745933532715
169,0.6570800542831421
170,0.6578336954116821
171,0.6275023221969604
172,0.6132709980010986
173,0.6341139078140259
174,0.6713484525680542
175,0.6813622117042542
176,0.6064454317092896
177,0.6447727084159851
178,0.5990382432937622
179,0.6317294836044312
180,0.5559444427490234
181,0.6340794563293457
182,0.5858962535858154
183,0.6178302764892578
184,0.5662997364997864
185,0.6274526119232178
186,0.5713527202606201
187,0.5692646503448486
188,0.6124405264854431
189,0.5763556957244873
190,0.5826796293258667
191,0.5545485019683838
192,0.574749767780304
193,0.5678458213806152
194,0.5623271465301514
195,0.5322772264480591
196,0.5684292316436768
197,0.5972805619239807
198,0.584355354309082
199,0.5860581398010254
200,0.5333234667778015
201,0.5774539113044739
202,0.5873939990997314
203,0.5450680255889893
204,0.5438435077667236
205,0.5935824513435364
206,0.5392383933067322
207,0.5490906238555908
208,0.5270891189575195
209,0.5577290654182434
210,0.5667723417282104
211,0.53687584400177
212,0.523517370223999
213,0.5482441186904907
214,0.5637832880020142
215,0.5427653789520264
216,0.5586228370666504
217,0.5211225748062134
218,0.5236937999725342
219,0.522068977355957
220,0.5625960826873779
221,0.5289225578308105
222,0.5336034297943115
223,0.5079728960990906
224,0.5452580451965332
225,0.49968981742858887
226,0.48539072275161743
227,0.5377017259597778
228,0.5306167602539062
229,0.5298438668251038
230,0.5553045272827148
231,0.5005605816841125
232,0.5203830003738403
233,0.5168394446372986
234,0.5363819599151611
235,0.5029940605163574
236,0.5156332850456238
237,0.495016485452652
238,0.5083802342414856
239,0.5174667239189148
240,0.4923839569091797
241,0.4859352707862854
242,0.526768684387207
243,0.49449867010116577
244,0.5052656531333923
245,0.5138302445411682
246,0.4880489110946655
247,0.4941228926181793
248,0.5202020406723022
249,0.4717525243759155
250,0.5100411176681519
251,0.5291978716850281
252,0.4981945753097534
253,0.4894043505191803
254,0.4850698709487915
255,0.509244978427887
256,0.5134089589118958
257,0.4875083863735199
258,0.4983610510826111
259,0.4904308319091797
260,0.4591901898384094
261,0.5120328664779663
262,0.5275300741195679
263,0.5048288106918335
264,0.4690662920475006
265,0.5058470964431763
266,0.47384369373321533
267,0.4538409113883972
268,0.4882374405860901
269,0.476296067237854
270,0.47341230511665344
271,0.4542176127433777
272,0.4920724630355835
273,0.4951593279838562
274,0.4667894244194031
275,0.4908498227596283
276,0.4708992540836334
277,0.49648523330688477
278,0.49024903774261475
279,0.45270198583602905
280,0.5053509473800659
281,0.4519042372703552
282,0.45739245414733887
283,0.4614867866039276
284,0.46515756845474243
285,0.4427361488342285
286,0.4866396188735962
287,0.46540501713752747
288,0.4672120213508606
289,0.43984055519104004
290,0.47429701685905457
291,0.4738844633102417
292,0.46883833408355713
293,0.47670960426330566
294,0.46030789613723755
295,0.45061564445495605
296,0.467995285987854
297,0.44661039113998413
298,0.4522475004196167
299,0.4423159956932068
300,0.43085652589797974
301,0.4491667151451111
302,0.45609450340270996
303,0.47193846106529236
304,0.4763551652431488
305,0.4743082523345947
306,0.4272077679634094
307,0.4523494243621826
308,0.4431922435760498
309,0.45177963376045227
310,0.46050262451171875
311,0.4257645010948181
312,0.42600589990615845
313,0.4325323700904846
314,0.4680880904197693
315,0.44883912801742554
316,0.44273439049720764
317,0.45419877767562866
318,0.4196884036064148
319,0.4699127674102783
320,0.4344174861907959
321,0.4247986376285553
322,0.4126749634742737
323,0.4276491403579712
324,0.44462668895721436
325,0.46206218004226685
326,0.4436267614364624
327,0.4448630213737488
328,0.4364356994628906
329,0.4601038694381714
330,0.45187750458717346
331,0.4258115887641907
332,0.46524307131767273
333,0.42792457342147827
334,0.47379836440086365
335,0.4542791247367859
336,0.4194096326828003
337,0.4459438920021057
338,0.4362281262874603
339,0.4200853705406189
340,0.4564363360404968
341,0.43772903084754944
342,0.4174095392227173
343,0.4093920588493347
344,0.42210856080055237
345,0.41957008838653564
346,0.4353933334350586
347,0.43864548206329346
348,0.42152801156044006
349,0.4548642337322235
350,0.4336767792701721
351,0.4208208918571472
352,0.4136176109313965
353,0.4439752697944641
354,0.4018270969390869
355,0.4330958127975464
356,0.4369189739227295
357,0.4258963465690613
358,0.46871352195739746
359,0.44858115911483765
360,0.4091297388076782
361,0.4510264992713928
362,0.43606704473495483
363,0.40460753440856934
364,0.42738860845565796
365,0.42122673988342285
366,0.43174856901168823
367,0.428099125623703
368,0.4460291564464569
369,0.44791990518569946
370,0.451052725315094
371,0.39835017919540405
372,0.40596798062324524
