step,loss
0,50.15489196777344
1,48.43259811401367
2,46.32551956176758
3,44.50312805175781
4,42.62822723388672
5,40.542789459228516
6,38.541263580322266
7,36.55681228637695
8,34.519309997558594
9,32.40172576904297
10,30.249433517456055
11,28.078311920166016
12,25.89591407775879
13,23.699954986572266
14,21.501068115234375
15,19.32856559753418
16,17.145103454589844
17,15.032247543334961
18,12.966595649719238
19,11.014978408813477
20,9.147599220275879
21,7.404491424560547
22,5.796463489532471
23,4.378844261169434
24,3.203014373779297
25,2.1882638931274414
26,1.4239342212677002
27,0.8766728639602661
28,0.5213929414749146
29,0.40304070711135864
30,0.47213876247406006
31,0.6730237007141113
32,0.9845643043518066
33,1.3180369138717651
34,1.6012828350067139
35,1.8211073875427246
36,1.9865775108337402
37,1.991625428199768
38,1.9625341892242432
39,1.7828302383422852
40,1.6630409955978394
41,1.443702220916748
42,1.1406958103179932
43,0.9915904402732849
44,0.7735106945037842
45,0.6197928190231323
46,0.4800647497177124
47,0.42020949721336365
48,0.39285701513290405
49,0.3867338299751282
50,0.3486623764038086
51,0.3683985471725464
52,0.4255734980106354
53,0.4650934040546417
54,0.47061970829963684
55,0.521634578704834
56,0.5751128196716309
57,0.5177603363990784
58,0.5292088389396667
59,0.5013006925582886
60,0.4848596453666687
61,0.44950154423713684
62,0.433622270822525
63,0.3774457573890686
64,0.3750043213367462
65,0.3524366021156311
66,0.31180065870285034
67,0.33718499541282654
68,0.3172748386859894
69,0.2976541221141815
70,0.2951304614543915
71,0.28911080956459045
72,0.2867296040058136
73,0.30911892652511597
74,0.30390846729278564
75,0.2954820692539215
76,0.3016391098499298
77,0.3040536642074585
78,0.34771066904067993
79,0.34802740812301636
80,0.3215804100036621
81,0.2873932123184204
82,0.3216663897037506
83,0.3050641715526581
84,0.29455363750457764
85,0.29098445177078247
86,0.30513954162597656
87,0.25727578997612
88,0.27325019240379333
89,0.2562054395675659
90,0.27295738458633423
91,0.28686952590942383
92,0.274389386177063
93,0.27923572063446045
94,0.3035098910331726
95,0.25414538383483887
96,0.23479926586151123
97,0.25844472646713257
98,0.30092373490333557
99,0.24541324377059937
100,0.27504876255989075
101,0.21490369737148285
102,0.27497369050979614
103,0.21460460126399994
104,0.24291791021823883
105,0.26981574296951294
106,0.22928209602832794
107,0.2626935839653015
108,0.2737672030925751
109,0.27544838190078735
110,0.22361095249652863
111,0.25046592950820923
112,0.22016854584217072
113,0.2531999349594116
114,0.2602563798427582
115,0.27029356360435486
116,0.21078257262706757
117,0.27878421545028687
118,0.24695007503032684
119,0.2599009871482849
120,0.2558603584766388
121,0.19666963815689087
122,0.2348734438419342
123,0.24476087093353271
124,0.24637503921985626
125,0.22066113352775574
126,0.20652970671653748
127,0.1846633404493332
128,0.20144930481910706
129,0.2571192979812622
130,0.24761678278446198
131,0.2598927617073059
132,0.19912132620811462
133,0.21496495604515076
134,0.23909901082515717
135,0.21274474263191223
136,0.2601949870586395
137,0.23194356262683868
138,0.22388038039207458
139,0.24443216621875763
140,0.2422940880060196
141,0.17705479264259338
142,0.2008514255285263
143,0.22509537637233734
144,0.18730565905570984
145,0.23328229784965515
146,0.18588849902153015
147,0.21202267706394196
148,0.22725600004196167
149,0.20066526532173157
150,0.2234576791524887
151,0.21694990992546082
152,0.21093133091926575
153,0.18585340678691864
154,0.18756097555160522
155,0.19047242403030396
156,0.2080571949481964
157,0.18561752140522003
158,0.17900638282299042
159,0.17684274911880493
160,0.18490266799926758
161,0.1974625587463379
162,0.21011433005332947
163,0.20417095720767975
164,0.18309369683265686
165,0.1996951550245285
166,0.18009686470031738
167,0.19395554065704346
168,0.18668235838413239
169,0.19322288036346436
170,0.19484943151474
171,0.17588354647159576
172,0.18887026607990265
173,0.19016654789447784
174,0.1894223541021347
175,0.18165536224842072
176,0.19303004443645477
177,0.1664222627878189
178,0.18826580047607422
179,0.1662849634885788
180,0.18581534922122955
181,0.17826731503009796
182,0.15804597735404968
183,0.16375663876533508
184,0.1797199696302414
185,0.18258759379386902
186,0.16384516656398773
187,0.16258493065834045
188,0.16701339185237885
189,0.15964344143867493
190,0.17074748873710632
191,0.16957466304302216
192,0.15323729813098907
193,0.16635045409202576
194,0.14940042793750763
195,0.16753846406936646
196,0.1619257777929306
197,0.16608840227127075
198,0.1721269190311432
199,0.16110502183437347
200,0.14549380540847778
201,0.16994410753250122
202,0.14671771228313446
203,0.15462557971477509
204,0.12694865465164185
205,0.1559392213821411
206,0.14426207542419434
207,0.13557876646518707
208,0.1596640646457672
209,0.12989284098148346
210,0.14525969326496124
211,0.1542232185602188
212,0.14958417415618896
213,0.14514265954494476
214,0.16087554395198822
215,0.14240115880966187
216,0.15286380052566528
217,0.1457754671573639
218,0.14428424835205078
219,0.11009318381547928
220,0.12280359119176865
221,0.15199477970600128
222,0.14355000853538513
223,0.15613320469856262
224,0.14610455930233002
225,0.15511344373226166
226,0.1454160213470459
227,0.153245210647583
228,0.14595915377140045
229,0.14596498012542725
230,0.13926368951797485
231,0.1635405272245407
232,0.13645868003368378
233,0.1322370171546936
234,0.15400515496730804
235,0.12012942880392075
236,0.13437210023403168
237,0.136136993765831
238,0.1455375850200653
239,0.12519244849681854
240,0.12201517075300217
241,0.12429378926753998
242,0.12608453631401062
243,0.11450088024139404
244,0.13940481841564178
245,0.12789781391620636
246,0.13143770396709442
247,0.13911058008670807
248,0.13449348509311676
249,0.13316521048545837
250,0.12030703574419022
251,0.11963681876659393
252,0.11524920910596848
253,0.12019696086645126
254,0.11604978889226913
255,0.11399710178375244
256,0.13616329431533813
257,0.12022100389003754
258,0.12932415306568146
259,0.12687499821186066
260,0.12126724421977997
261,0.12583430111408234
262,0.11731012910604477
263,0.11941470950841904
264,0.13150939345359802
265,0.11486104130744934
266,0.121329165995121
267,0.11557088792324066
268,0.13092932105064392
269,0.12466111034154892
270,0.10938076674938202
271,0.11046150326728821
272,0.1140228807926178
273,0.11878400295972824
274,0.1198681890964508
275,0.11287848651409149
276,0.11757142841815948
277,0.10147757828235626
278,0.11630798131227493
279,0.11050992459058762
280,0.09965761750936508
281,0.12049593031406403
282,0.11904784291982651
283,0.10528399795293808
284,0.1039423793554306
285,0.11140017211437225
286,0.11216989159584045
287,0.11280002444982529
288,0.11236073821783066
289,0.11337687075138092
290,0.10354669392108917
291,0.10712932050228119
292,0.10506206005811691
293,0.10252301394939423
294,0.1118810772895813
295,0.11112206429243088
296,0.1177680641412735
297,0.10027248412370682
298,0.1033981516957283
299,0.11135923117399216
300,0.10338383167982101
301,0.1017550379037857
302,0.10009666532278061
303,0.1083192527294159
304,0.1082158088684082
305,0.1071806252002716
306,0.09951669722795486
307,0.10400869697332382
308,0.10833654552698135
309,0.1133117824792862
310,0.09933178126811981
311,0.10689077526330948
312,0.09703367203474045
313,0.09551366418600082
314,0.09353992342948914
315,0.10205697268247604
316,0.10819830000400543
317,0.10451368987560272
318,0.11096805334091187
319,0.11101257055997849
320,0.09777599573135376
321,0.10726922750473022
322,0.10470201820135117
323,0.10403743386268616
324,0.09014765173196793
325,0.0954846665263176
326,0.09379024803638458
327,0.10441797226667404
328,0.10272382199764252
329,0.10604672133922577
330,0.09201530367136002
331,0.09407982975244522
332,0.10816236585378647
333,0.0963299423456192
334,0.09882921725511551
335,0.10270269215106964
336,0.10294029116630554
337,0.0978962630033493
338,0.10110488533973694
339,0.09548468142747879
340,0.10442718118429184
341,0.09765560179948807
342,0.10748931765556335
343,0.09477313607931137
344,0.10894867777824402
345,0.10073861479759216
346,0.10601798444986343
347,0.09597562253475189
348,0.10194112360477448
349,0.10501149296760559
350,0.08995197713375092
351,0.09802883863449097
352,0.09755434840917587
353,0.10173190385103226
354,0.10641523450613022
355,0.10336092114448547
356,0.10375206917524338
357,0.104659803211689
358,0.10335288196802139
359,0.09737764298915863
360,0.1017608493566513
361,0.08697262406349182
362,0.08899617940187454
363,0.09925752133131027
364,0.10030191391706467
365,0.09832368791103363
366,0.1027970016002655
367,0.0959930345416069
368,0.09684595465660095
369,0.10643351823091507
370,0.09801213443279266
371,0.09951932728290558
372,0.09761624783277512
373,0.09303796291351318
374,0.09549329429864883
375,0.09997479617595673
376,0.09250116348266602
377,0.09026084095239639
378,0.09307210147380829
379,0.09785693883895874
380,0.09192021936178207
381,0.09100336581468582
382,0.09378639608621597
383,0.09930332005023956
384,0.10318382829427719
385,0.10080654919147491
386,0.08972924947738647
387,0.10532375425100327
388,0.0858994796872139
389,0.0968954861164093
390,0.08702331781387329
391,0.09233788400888443
392,0.08934229612350464
393,0.09060624241828918
394,0.08958850800991058
395,0.08419057726860046
396,0.09643785655498505
397,0.09299268573522568
398,0.08844831585884094
399,0.08995752036571503
400,0.08873055875301361
401,0.09282229840755463
402,0.08627733588218689
403,0.09363914281129837
404,0.09589216113090515
405,0.09596207737922668
406,0.0982266440987587
407,0.09955301135778427
408,0.09835449606180191
409,0.0829295665025711
410,0.08365699648857117
411,0.09270740300416946
412,0.09047336876392365
413,0.08714785426855087
414,0.08220453560352325
415,0.08298464119434357
416,0.07857043296098709
417,0.08417124301195145
418,0.08232142776250839
419,0.08939380198717117
420,0.0875539556145668
421,0.09301212430000305
422,0.09429436922073364
423,0.08816532045602798
424,0.10112893581390381
425,0.09317677468061447
426,0.09228985756635666
427,0.09982413798570633
428,0.0888780876994133
429,0.08726078271865845
430,0.09294790029525757
431,0.08360206335783005
432,0.095707006752491
433,0.08047064393758774
434,0.0812237411737442
435,0.07995745539665222
436,0.08979770541191101
437,0.09287123382091522
438,0.07832839339971542
439,0.08864157646894455
440,0.08800749480724335
441,0.08263693004846573
442,0.082893006503582
443,0.09213912487030029
444,0.07902143895626068
445,0.08878274261951447
446,0.09670236706733704
447,0.08389084786176682
448,0.0913366824388504
449,0.08346862345933914
450,0.09160558879375458
451,0.09295723587274551
452,0.08122394233942032
453,0.0885462686419487
454,0.09741014242172241
455,0.08223725110292435
456,0.0938498005270958
457,0.08287249505519867
458,0.08122463524341583
459,0.07804995030164719
460,0.0795576274394989
461,0.09133508801460266
462,0.09225232899188995
463,0.0888381078839302
464,0.08843933790922165
465,0.09120330214500427
466,0.08999776840209961
467,0.09005562216043472
468,0.08500783145427704
469,0.0850604921579361
470,0.08110632002353668
471,0.08039498329162598
472,0.07732465118169785
473,0.0804249718785286
474,0.0860227569937706
475,0.08458499610424042
476,0.08775023370981216
477,0.06817521154880524
478,0.07345817983150482
479,0.08564379066228867
480,0.08314430713653564
481,0.08589598536491394
482,0.0826152116060257
483,0.08223304897546768
484,0.08741527050733566
