step,loss
0,14.736348152160645
1,14.099520683288574
2,13.308845520019531
3,12.670829772949219
4,11.819499969482422
5,11.428871154785156
6,11.11860466003418
7,10.441797256469727
8,10.071083068847656
9,9.07720947265625
10,8.780386924743652
11,8.433527946472168
12,8.02128791809082
13,7.615200996398926
14,7.266608715057373
15,6.896284103393555
16,6.758400917053223
17,6.387082099914551
18,6.088672637939453
19,5.913168907165527
20,5.618353843688965
21,5.524534225463867
22,5.346446990966797
23,5.200141906738281
24,5.105292797088623
25,4.808156490325928
26,4.688165187835693
27,4.688243865966797
28,4.485067367553711
29,4.539522647857666
30,4.399052619934082
31,4.342545986175537
32,4.334465026855469
33,4.336162567138672
34,4.058341026306152
35,4.075998783111572
36,4.017965316772461
37,3.944840908050537
38,3.843806505203247
39,3.8804543018341064
40,3.9898576736450195
41,3.6383776664733887
42,3.7238268852233887
43,3.634155750274658
44,3.587592124938965
45,3.4120821952819824
46,3.329697847366333
47,3.2917699813842773
48,3.3468446731567383
49,3.3077688217163086
50,3.3190622329711914
51,3.2750864028930664
52,3.1484766006469727
53,3.1387367248535156
54,3.06473445892334
55,3.0596694946289062
56,2.881422519683838
57,2.8873839378356934
58,2.734844446182251
59,2.8191370964050293
60,2.8075928688049316
61,2.805800199508667
62,2.7452545166015625
63,2.602586269378662
64,2.7446975708007812
65,2.545959949493408
66,2.4142355918884277
67,2.3744359016418457
68,2.292443037033081
69,2.319260597229004
70,2.2240424156188965
71,2.1817679405212402
72,2.1817612648010254
73,2.176663875579834
74,1.9094455242156982
75,2.0830764770507812
76,1.9677374362945557
77,1.8044770956039429
78,1.8180521726608276
79,1.8325324058532715
80,1.7107863426208496
81,1.7279685735702515
82,1.6294630765914917
83,1.6051044464111328
84,1.5138123035430908
85,1.5283317565917969
86,1.4254705905914307
87,1.3991587162017822
88,1.3774867057800293
89,1.2977526187896729
90,1.379475474357605
91,1.2475930452346802
92,1.1530065536499023
93,1.1655402183532715
94,1.1121532917022705
95,1.0925394296646118
96,1.042404055595398
97,1.0095535516738892
98,1.0360957384109497
99,1.019860863685608
100,0.9916568994522095
101,0.9183101654052734
102,0.8653404116630554
103,0.8175854682922363
104,0.7952892780303955
105,0.8044480681419373
106,0.760614275932312
107,0.7759168148040771
108,0.6945027112960815
109,0.6660606861114502
110,0.7008744478225708
111,0.6609065532684326
112,0.6527525186538696
113,0.6048153638839722
114,0.585173487663269
115,0.5584063529968262
116,0.5787309408187866
117,0.5523302555084229
118,0.5014749765396118
119,0.5230275988578796
120,0.5167496204376221
121,0.484376460313797
122,0.5033959150314331
123,0.47040292620658875
124,0.4643931984901428
125,0.4153153598308563
126,0.43491289019584656
127,0.4156789183616638
128,0.40218180418014526
129,0.417879581451416
130,0.3955901861190796
131,0.37955141067504883
132,0.3766418397426605
133,0.3675512373447418
134,0.3359730839729309
135,0.35437047481536865
136,0.33176788687705994
137,0.3195781409740448
138,0.33550962805747986
139,0.3106580674648285
140,0.31395095586776733
141,0.31944477558135986
142,0.28394824266433716
143,0.2884875535964966
144,0.27073395252227783
145,0.27483904361724854
146,0.27664655447006226
147,0.2628881335258484
148,0.2535005807876587
149,0.25914090871810913
150,0.2511017322540283
151,0.2407034933567047
152,0.2430255115032196
153,0.23115205764770508
154,0.21789154410362244
155,0.22648033499717712
156,0.22103531658649445
157,0.22836384177207947
158,0.20342165231704712
159,0.1970636546611786
160,0.204646497964859
161,0.19582012295722961
162,0.18833795189857483
163,0.18687395751476288
164,0.1831628978252411
165,0.16256409883499146
166,0.1674506813287735
167,0.16671082377433777
168,0.16269028186798096
169,0.1624193638563156
170,0.15373516082763672
171,0.15994612872600555
172,0.15797798335552216
173,0.15668727457523346
174,0.15111114084720612
175,0.14845824241638184
176,0.1338077187538147
177,0.1285681426525116
178,0.1321650892496109
179,0.12520623207092285
180,0.1281021237373352
181,0.13164103031158447
182,0.12710615992546082
183,0.12643341720104218
184,0.11846841871738434
185,0.11499853432178497
186,0.11011602729558945
187,0.1157914251089096
188,0.10695172846317291
189,0.10364202409982681
190,0.10638368129730225
191,0.09972742199897766
192,0.10333915799856186
193,0.09834295511245728
194,0.10500714182853699
195,0.09517846256494522
196,0.08989760279655457
197,0.09608270227909088
198,0.09218842536211014
199,0.09020542353391647
200,0.08541305363178253
201,0.0907796323299408
202,0.08312218636274338
203,0.08531393855810165
204,0.08113951981067657
205,0.08021143823862076
206,0.08379325270652771
207,0.07432098686695099
208,0.07608392834663391
209,0.07474789023399353
210,0.07613402605056763
211,0.0753941535949707
212,0.07186475396156311
213,0.07356862723827362
214,0.07276012748479843
215,0.07041683793067932
216,0.06802128255367279
217,0.06868283450603485
218,0.06641699373722076
219,0.06839754432439804
220,0.06309938430786133
221,0.060368504375219345
222,0.06328258663415909
223,0.06348039954900742
224,0.05837691202759743
225,0.059829067438840866
226,0.0589987188577652
227,0.05888224393129349
228,0.05999363213777542
229,0.06004916504025459
230,0.05749206990003586
231,0.056115154176950455
232,0.054398320615291595
233,0.05430305749177933
234,0.05086934566497803
235,0.055101439356803894
236,0.05260356515645981
237,0.0512949675321579
238,0.05032956227660179
239,0.051782358437776566
240,0.0513785295188427
241,0.04967743903398514
242,0.049452655017375946
243,0.051548272371292114
