step,loss
0,9.703716278076172
1,9.503018379211426
2,8.939855575561523
3,8.592714309692383
4,8.070484161376953
5,7.913649082183838
6,7.250790119171143
7,7.058872699737549
8,6.733859062194824
9,6.3609771728515625
10,6.037192344665527
11,5.809731960296631
12,5.595318794250488
13,5.331531524658203
14,5.190587520599365
15,4.998739719390869
16,4.739893913269043
17,4.5527520179748535
18,4.430312156677246
19,4.295949935913086
20,4.186169624328613
21,3.988025188446045
22,3.91925048828125
23,3.8216042518615723
24,3.7242791652679443
25,3.6282567977905273
26,3.6399729251861572
27,3.511244058609009
28,3.3062667846679688
29,3.229196310043335
30,3.1941027641296387
31,3.2879638671875
32,3.1702933311462402
33,3.0571396350860596
34,2.977003574371338
35,2.8840675354003906
36,2.867483615875244
37,2.8261890411376953
38,2.704657554626465
39,2.548745632171631
40,2.5826072692871094
41,2.512319326400757
42,2.3972008228302
43,2.4067721366882324
44,2.3656699657440186
45,2.204625129699707
46,2.214275360107422
47,2.2289085388183594
48,2.0853378772735596
49,2.0136218070983887
50,1.8017290830612183
51,1.808326005935669
52,1.8419256210327148
53,1.7352253198623657
54,1.6107735633850098
55,1.5871076583862305
56,1.571486234664917
57,1.4500117301940918
58,1.4492511749267578
59,1.290112018585205
60,1.2648515701293945
61,1.3200883865356445
62,1.2098981142044067
63,1.2315011024475098
64,1.0416852235794067
65,0.9933713674545288
66,0.9749711751937866
67,0.9139701128005981
68,0.8497874736785889
69,0.8525331020355225
70,0.7685791254043579
71,0.7340037822723389
72,0.7268663048744202
73,0.6165828704833984
74,0.656713604927063
75,0.6568847894668579
76,0.6178759932518005
77,0.6105614900588989
78,0.5921107530593872
79,0.5135538578033447
80,0.5626353025436401
81,0.5034310221672058
82,0.47385185956954956
83,0.4781031608581543
84,0.4669455885887146
85,0.4554385840892792
86,0.49191248416900635
87,0.42686909437179565
88,0.4388847351074219
89,0.3985043168067932
90,0.4251859188079834
91,0.416581392288208
92,0.3905460238456726
93,0.40000778436660767
94,0.37523290514945984
95,0.36450979113578796
96,0.38565295934677124
97,0.33373910188674927
98,0.35198068618774414
99,0.3254796862602234
100,0.3236682116985321
101,0.2988015413284302
102,0.2691735029220581
103,0.3015598952770233
104,0.29958969354629517
105,0.28634536266326904
106,0.28055107593536377
107,0.2944372594356537
108,0.25706514716148376
