step,loss
0,4.582306861877441
1,4.578450679779053
2,4.494953632354736
3,4.505590438842773
4,4.390239238739014
5,4.345763206481934
6,3.9170477390289307
7,3.8771986961364746
8,3.9794695377349854
9,4.036807060241699
10,4.119931697845459
11,3.3820295333862305
12,4.022070407867432
13,3.360002040863037
14,3.2596561908721924
15,3.2668213844299316
16,3.604356288909912
17,3.3154149055480957
18,2.9391589164733887
19,2.9858219623565674
20,2.783215045928955
21,2.9967944622039795
22,2.834902763366699
23,2.7222392559051514
24,2.695730447769165
25,2.6188106536865234
26,2.468874931335449
27,2.2415578365325928
28,2.5096189975738525
29,2.1062357425689697
30,2.417362689971924
31,2.0723841190338135
32,2.0915603637695312
33,2.091491222381592
34,2.046297311782837
35,2.0777511596679688
36,1.8918278217315674
37,2.0547239780426025
38,1.7178012132644653
39,1.6468513011932373
40,1.6002287864685059
41,1.71113121509552
42,1.6532649993896484
43,1.6081266403198242
44,1.5133062601089478
45,1.4591238498687744
46,1.5200974941253662
47,1.502436637878418
48,1.437016487121582
49,1.3406554460525513
50,1.3519266843795776
51,1.2890753746032715
52,1.2425730228424072
53,1.2406911849975586
54,1.1972336769104004
55,1.1257785558700562
56,1.1158323287963867
57,1.1179537773132324
58,1.0848658084869385
59,1.0831257104873657
60,0.9960241317749023
61,1.047900676727295
62,0.9790893793106079
63,1.0114432573318481
64,0.9384685754776001
65,0.9684609174728394
66,0.9312820434570312
67,0.8944708108901978
68,0.8665534853935242
69,0.8653426170349121
70,0.8529622554779053
71,0.809670090675354
72,0.7945890426635742
73,0.781606912612915
74,0.734041154384613
75,0.7381066679954529
76,0.735351026058197
77,0.7047683000564575
78,0.6888744831085205
79,0.6742929220199585
80,0.6787770986557007
81,0.6495939493179321
82,0.6145334243774414
83,0.6123982071876526
84,0.5768417119979858
85,0.6119204759597778
86,0.5916016101837158
87,0.5926133394241333
88,0.5837644338607788
89,0.5623506903648376
90,0.5466761589050293
91,0.5506373047828674
92,0.5469405055046082
93,0.5348912477493286
94,0.5322695970535278
95,0.5033237934112549
96,0.5176171660423279
97,0.48178234696388245
98,0.4941064417362213
99,0.5095587372779846
100,0.5131847262382507
101,0.5073636770248413
102,0.5116381049156189
103,0.49115240573883057
104,0.49777311086654663
105,0.4974701404571533
106,0.48432719707489014
107,0.47356629371643066
108,0.4770422577857971
109,0.48548316955566406
110,0.4687381386756897
111,0.473396897315979
112,0.46679356694221497
113,0.4716343283653259
114,0.4684944152832031
115,0.45864132046699524
116,0.4555613398551941
117,0.4532410800457001
118,0.4570435583591461
119,0.4547276496887207
120,0.4501778185367584
121,0.4537869691848755
122,0.44933971762657166
123,0.45581918954849243
124,0.4500662684440613
125,0.4488031268119812
126,0.44185787439346313
127,0.43582993745803833
128,0.447802871465683
129,0.4335504472255707
130,0.4352165758609772
131,0.43326541781425476
132,0.43959930539131165
133,0.4163395166397095
134,0.4375671148300171
135,0.42326340079307556
136,0.4342647194862366
137,0.4374822974205017
138,0.4207775592803955
139,0.41852855682373047
140,0.43085381388664246
141,0.40740376710891724
142,0.41324278712272644
143,0.417039155960083
144,0.4078649878501892
145,0.4260901212692261
146,0.42521315813064575
147,0.41423091292381287
148,0.4031398892402649
149,0.419383704662323
150,0.40825629234313965
151,0.41270697116851807
152,0.4095170497894287
153,0.39788827300071716
154,0.3964197039604187
155,0.4055393636226654
156,0.39324551820755005
157,0.39289310574531555
158,0.4035278856754303
159,0.3995317220687866
160,0.3955391049385071
161,0.38408559560775757
162,0.3970789313316345
163,0.3990030884742737
164,0.38995596766471863
165,0.39026230573654175
166,0.39270544052124023
167,0.38143807649612427
168,0.3952257037162781
169,0.39010608196258545
170,0.38765764236450195
171,0.37147754430770874
172,0.3927021622657776
173,0.3937464952468872
174,0.38535192608833313
175,0.3765188753604889
176,0.3830631971359253
177,0.3838263154029846
178,0.3899504542350769
179,0.38261836767196655
180,0.3793586790561676
181,0.3704385757446289
182,0.37535127997398376
183,0.37826287746429443
184,0.37238478660583496
185,0.37328964471817017
186,0.36648422479629517
187,0.37251120805740356
188,0.3831045925617218
189,0.36881524324417114
190,0.3652167320251465
191,0.36028388142585754
192,0.3689810633659363
193,0.3717796206474304
194,0.3698737323284149
195,0.3678862452507019
196,0.3642023205757141
197,0.36759263277053833
198,0.3647157847881317
199,0.36488425731658936
200,0.3622840642929077
201,0.36394140124320984
202,0.36181098222732544
203,0.35879719257354736
204,0.35088133811950684
205,0.3660227656364441
206,0.35850197076797485
207,0.3532578647136688
208,0.349689781665802
209,0.35727590322494507
210,0.350548654794693
211,0.3520087003707886
212,0.3455168604850769
213,0.3487902283668518
214,0.3464653193950653
215,0.3460720181465149
216,0.3405154347419739
217,0.3423730731010437
218,0.3373069763183594
219,0.34216177463531494
220,0.347717821598053
221,0.34113264083862305
222,0.35752931237220764
223,0.3409079313278198
224,0.3458782136440277
225,0.3543744683265686
226,0.3458789885044098
227,0.3287838399410248
228,0.34341946244239807
229,0.35035908222198486
230,0.34548890590667725
231,0.3308198153972626
232,0.34409695863723755
233,0.33130767941474915
234,0.3324294686317444
235,0.33858320116996765
236,0.34494292736053467
237,0.3281218111515045
238,0.3443683683872223
239,0.33849218487739563
240,0.3401474058628082
241,0.33488166332244873
242,0.3390738368034363
243,0.3273197114467621
244,0.3343404233455658
245,0.3313806653022766
246,0.33922621607780457
247,0.33543139696121216
248,0.3305239677429199
249,0.3301074504852295
250,0.33790338039398193
251,0.3298051357269287
252,0.3326704502105713
253,0.32875382900238037
254,0.3294833302497864
255,0.3260982036590576
256,0.32584667205810547
257,0.3326804041862488
258,0.3330185115337372
259,0.3204188346862793
260,0.32768887281417847
261,0.3269364833831787
262,0.3282162547111511
263,0.3237980902194977
264,0.3231534957885742
265,0.3181629776954651
266,0.3163168728351593
267,0.3185931444168091
268,0.3269943296909332
269,0.32663750648498535
270,0.3176250159740448
271,0.3259308934211731
272,0.32622405886650085
273,0.3147023320198059
274,0.31764936447143555
275,0.3281489908695221
276,0.32533180713653564
277,0.3207329511642456
278,0.31363579630851746
279,0.31838828325271606
280,0.3159542679786682
281,0.3301759362220764
282,0.3123500645160675
283,0.32448896765708923
284,0.3153790533542633
285,0.3204089403152466
286,0.3254971206188202
287,0.32505568861961365
288,0.31249335408210754
289,0.3076988756656647
290,0.317257285118103
291,0.31800809502601624
292,0.32275253534317017
293,0.314500093460083
294,0.31482619047164917
295,0.32321351766586304
296,0.31774744391441345
297,0.3107014000415802
298,0.3052428364753723
299,0.3076319694519043
300,0.32046422362327576
301,0.3115687668323517
302,0.3106919825077057
303,0.31123125553131104
304,0.3160848021507263
305,0.3112412095069885
