step,loss
0,14.957534790039062
1,11.89656925201416
2,9.639219284057617
3,8.382393836975098
4,7.476665496826172
5,6.304892063140869
6,5.105358123779297
7,4.729370594024658
8,3.9764866828918457
9,3.233090400695801
10,3.0185508728027344
11,3.303950548171997
12,3.7002477645874023
13,3.663456678390503
14,4.018539905548096
15,4.020342826843262
16,3.768369197845459
17,3.5209298133850098
18,3.308905839920044
19,3.1075997352600098
20,2.986520290374756
21,2.924001455307007
22,2.9741203784942627
23,2.8587732315063477
24,2.91227126121521
25,3.0912890434265137
26,2.9762516021728516
27,2.9071552753448486
28,3.14261531829834
29,2.941046714782715
30,3.0538506507873535
31,2.9889872074127197
32,2.6879806518554688
33,2.858867645263672
34,2.8974485397338867
35,2.812620162963867
36,2.7967143058776855
37,2.7108263969421387
38,2.852159023284912
39,2.7971630096435547
40,2.667123794555664
41,2.7396459579467773
42,2.735243082046509
43,2.775456666946411
44,2.736227035522461
45,2.901073455810547
46,2.823150396347046
47,2.703181266784668
48,2.7236547470092773
49,2.746079206466675
50,2.5847513675689697
51,2.6935195922851562
52,2.737125873565674
53,2.757463216781616
54,2.731261730194092
55,2.7119836807250977
56,2.78825306892395
57,2.7804694175720215
58,2.884887933731079
59,2.5841727256774902
60,2.762299060821533
61,2.6550869941711426
62,2.6832799911499023
63,2.7116479873657227
64,2.8916611671447754
65,2.7979629039764404
66,2.6741762161254883
67,2.6446938514709473
68,2.6747779846191406
69,2.6658244132995605
70,2.6285390853881836
71,2.7646689414978027
72,2.5712828636169434
73,2.6737871170043945
74,2.5824131965637207
75,2.711581230163574
76,2.7877590656280518
77,2.7367782592773438
78,2.7379627227783203
79,2.574723958969116
80,2.61094331741333
81,2.6467065811157227
82,2.5328662395477295
83,2.752098560333252
84,2.7262778282165527
85,2.6325738430023193
86,2.484480857849121
87,2.7074975967407227
88,2.575043201446533
89,2.625161647796631
90,2.5106115341186523
91,2.6398062705993652
92,2.73386812210083
93,2.6040616035461426
94,2.690505027770996
95,2.596754789352417
96,2.650081157684326
97,2.665879011154175
98,2.6161818504333496
99,2.61961030960083
100,2.753816843032837
101,2.638868808746338
102,2.644228935241699
103,2.601553440093994
104,2.6132400035858154
105,2.5571796894073486
106,2.5768492221832275
107,2.527677059173584
108,2.6310267448425293
109,2.5566866397857666
110,2.6864819526672363
111,2.6505417823791504
112,2.438767910003662
113,2.620662212371826
114,2.6528334617614746
