step,loss
0,7.601293563842773
1,5.93786096572876
2,4.49658203125
3,4.183309555053711
4,4.127990245819092
5,5.15866756439209
6,4.817791938781738
7,5.240863800048828
8,4.694104194641113
9,4.386679649353027
10,4.256591320037842
11,4.146683692932129
12,4.242104530334473
13,4.2884931564331055
14,4.186205863952637
15,4.435705661773682
16,4.624765396118164
17,4.417600154876709
18,3.9743902683258057
19,4.214145183563232
20,4.507462024688721
21,4.058821201324463
22,4.054601669311523
23,3.9626264572143555
24,4.470335960388184
25,3.9924464225769043
26,4.267050743103027
27,3.9551987648010254
28,4.119027614593506
29,3.7939047813415527
30,4.151532173156738
31,3.9741220474243164
32,4.248175621032715
33,3.9593822956085205
34,3.711883783340454
35,4.000236988067627
36,4.029336929321289
37,4.019855499267578
38,4.058852195739746
39,4.070768356323242
40,4.216072082519531
41,4.037619590759277
42,3.84417986869812
43,4.023959636688232
44,4.010852813720703
45,4.053583145141602
46,3.8533928394317627
47,4.179223537445068
48,3.750882625579834
49,3.957205057144165
50,3.820720672607422
51,3.9040095806121826
52,3.9250686168670654
53,3.883059501647949
54,3.7491636276245117
55,3.665924549102783
56,3.975127696990967
57,4.226728439331055
58,3.5844523906707764
59,3.755195140838623
60,3.7748920917510986
61,4.039644718170166
62,3.825228691101074
63,3.7424416542053223
64,3.313286304473877
65,3.7944531440734863
66,3.7419538497924805
67,3.7989401817321777
68,3.603550910949707
69,3.5734148025512695
70,3.45875883102417
71,3.2704432010650635
72,3.2053046226501465
73,3.2863616943359375
74,3.529069662094116
75,3.409693956375122
76,3.1743454933166504
77,3.2165470123291016
78,3.1704225540161133
79,3.164590358734131
80,3.4667835235595703
81,3.2238569259643555
82,3.2468035221099854
83,3.2819766998291016
84,2.9831814765930176
85,3.125295877456665
86,3.2796788215637207
87,3.1465611457824707
88,3.0061287879943848
89,3.17153263092041
90,3.098507881164551
91,3.0110042095184326
92,3.0486998558044434
93,2.9784626960754395
94,2.8506107330322266
95,2.9820337295532227
96,2.7547667026519775
97,2.9091954231262207
98,2.9165146350860596
99,3.0473577976226807
100,2.7552332878112793
101,2.696725845336914
102,2.52992844581604
103,2.7822680473327637
104,2.651547431945801
105,2.5374088287353516
106,2.4832615852355957
107,2.429401159286499
108,2.500380516052246
109,2.3591578006744385
110,2.479444980621338
111,2.415006160736084
112,2.514253854751587
113,2.2723448276519775
114,2.2357332706451416
115,2.1490883827209473
116,2.161285400390625
117,2.204643964767456
118,2.148310661315918
119,2.0009727478027344
120,1.8992670774459839
121,1.9822008609771729
122,1.7880795001983643
123,1.7841289043426514
124,1.823967695236206
125,1.7957923412322998
126,1.7545143365859985
127,1.626389741897583
128,1.6828490495681763
129,1.5339893102645874
130,1.4926904439926147
131,1.476289987564087
132,1.4611589908599854
133,1.285482406616211
134,1.493065595626831
135,1.24933922290802
136,1.3537369966506958
137,1.2563800811767578
138,1.1052929162979126
139,1.1218771934509277
140,1.039475440979004
141,1.0266003608703613
142,1.0198533535003662
143,1.0525881052017212
144,0.9551202654838562
145,0.9943141937255859
146,0.9249762296676636
147,0.8577952980995178
148,0.8145163059234619
149,0.7708584070205688
150,0.805846095085144
151,0.7778151035308838
152,0.7763326168060303
153,0.724751889705658
154,0.6935279369354248
155,0.6900928020477295
156,0.6337258815765381
157,0.7070913910865784
158,0.6719123125076294
159,0.6031014919281006
160,0.6135033369064331
161,0.5600135326385498
162,0.594957709312439
163,0.589387834072113
164,0.6005258560180664
165,0.5928879976272583
166,0.5639315843582153
167,0.5814697742462158
168,0.5817956924438477
169,0.512014627456665
170,0.5671874284744263
171,0.558072566986084
172,0.5685063600540161
173,0.5896687507629395
174,0.5680413246154785
175,0.5570014715194702
176,0.5225622653961182
177,0.5512513518333435
178,0.504894495010376
179,0.5567785501480103
180,0.5257813334465027
181,0.5492186546325684
182,0.5100224614143372
183,0.558284342288971
184,0.5055354237556458
185,0.5511441826820374
186,0.5180623531341553
187,0.5172311067581177
188,0.5638546943664551
189,0.5011529922485352
190,0.5179165005683899
191,0.4986630082130432
192,0.5190461277961731
193,0.5087848901748657
194,0.504349946975708
195,0.5071783661842346
196,0.5083359479904175
197,0.49087801575660706
198,0.4719139039516449
