step,loss
0,36.33531188964844
1,34.781803131103516
2,32.16119384765625
3,28.09601593017578
4,26.02648162841797
5,23.934045791625977
6,22.332590103149414
7,20.131439208984375
8,18.445568084716797
9,16.861207962036133
10,15.214211463928223
11,14.023433685302734
12,12.822484970092773
13,11.945167541503906
14,10.925996780395508
15,10.164300918579102
16,9.614301681518555
17,8.831926345825195
18,8.41224479675293
19,7.644828796386719
20,7.170907020568848
21,6.924014568328857
22,6.434881210327148
23,5.733058929443359
24,5.615317344665527
25,5.0534515380859375
26,5.027822017669678
27,4.815837383270264
28,4.4895806312561035
29,4.414648532867432
30,3.8996710777282715
31,3.912240982055664
32,3.8176023960113525
33,3.6365859508514404
34,3.593109130859375
35,3.434300422668457
36,3.4314825534820557
37,3.252558946609497
38,3.129537582397461
39,3.1236307621002197
40,3.102287530899048
41,3.1696953773498535
42,2.9118995666503906
43,2.939941644668579
44,2.792243003845215
45,2.8253650665283203
46,2.7932634353637695
47,2.596374034881592
48,2.6124494075775146
49,2.540727376937866
50,2.445571184158325
51,2.3372013568878174
52,2.3388969898223877
53,2.2393970489501953
54,2.1866986751556396
55,2.169820547103882
56,2.150028705596924
57,2.0486350059509277
58,2.0783169269561768
59,2.0398612022399902
60,2.025343418121338
61,1.9926538467407227
62,1.9578570127487183
63,1.9928914308547974
64,1.97915780544281
65,1.8578063249588013
66,1.9300483465194702
67,1.7699849605560303
68,1.6824743747711182
69,1.730808138847351
70,1.763373851776123
71,1.7727420330047607
72,1.65695321559906
73,1.6648952960968018
74,1.607940673828125
75,1.571711540222168
76,1.574711799621582
77,1.642281174659729
78,1.5055397748947144
79,1.4847279787063599
80,1.4814635515213013
81,1.5627045631408691
82,1.4784568548202515
83,1.421944499015808
84,1.5113024711608887
85,1.4944939613342285
86,1.458869457244873
87,1.3832095861434937
88,1.3533705472946167
89,1.3872058391571045
90,1.4666882753372192
91,1.3876839876174927
92,1.4022177457809448
93,1.4422390460968018
94,1.3653711080551147
95,1.3403944969177246
96,1.3789833784103394
97,1.3322265148162842
98,1.2516385316848755
99,1.2536234855651855
100,1.3642886877059937
101,1.2499622106552124
102,1.3049544095993042
103,1.3418103456497192
104,1.3247231245040894
