step,loss
0,12.07628059387207
1,10.945623397827148
2,10.131174087524414
3,9.40573787689209
4,8.949538230895996
5,8.298210144042969
6,8.00280475616455
7,7.069551944732666
8,6.77517032623291
9,6.287065029144287
10,5.834468841552734
11,5.582216262817383
12,5.330759048461914
13,4.921025276184082
14,4.766152858734131
15,4.477433204650879
16,4.463624954223633
17,4.4993896484375
18,4.234837532043457
19,4.130842208862305
20,4.148959159851074
21,3.8862478733062744
22,3.840832233428955
23,3.873049736022949
24,3.91300630569458
25,3.937527656555176
26,3.86807918548584
27,3.9084715843200684
28,3.899721145629883
29,3.6292285919189453
30,3.7476794719696045
31,3.634280204772949
32,3.3870668411254883
33,3.5503711700439453
34,3.7267770767211914
35,3.6368966102600098
36,3.5244178771972656
37,3.6635642051696777
38,3.3331704139709473
39,3.379727363586426
40,3.1767678260803223
41,3.3637609481811523
42,3.1145758628845215
43,2.9912757873535156
44,3.0613009929656982
45,2.9077963829040527
46,2.955930233001709
47,2.9489378929138184
48,2.7936108112335205
49,2.9341344833374023
50,2.7986645698547363
51,2.6814236640930176
52,2.590883255004883
53,2.621344566345215
54,2.460435390472412
55,2.494647979736328
56,2.4450058937072754
57,2.426555871963501
58,2.320610523223877
59,2.163846731185913
60,2.2912802696228027
61,2.1142044067382812
62,2.1364188194274902
63,2.170482873916626
64,2.060917854309082
65,2.061872959136963
66,1.9532420635223389
67,2.018662452697754
68,1.728203296661377
69,1.7554028034210205
70,1.7242681980133057
71,1.6829333305358887
72,1.659391164779663
73,1.5971667766571045
74,1.497903823852539
75,1.6331007480621338
76,1.4283305406570435
77,1.4548254013061523
78,1.5012294054031372
79,1.372406005859375
80,1.4040594100952148
81,1.3061676025390625
82,1.193068265914917
83,1.2675068378448486
84,1.1683568954467773
85,1.0975384712219238
86,1.1381137371063232
87,1.064584493637085
88,1.0386474132537842
89,0.9744956493377686
90,1.0129351615905762
91,1.010704755783081
92,0.9630084037780762
93,0.8910219073295593
94,0.9729680418968201
95,0.8384016752243042
96,0.8455857038497925
97,0.9021316766738892
98,0.7585073709487915
99,0.7262201309204102
100,0.7600131630897522
101,0.7016865015029907
102,0.7608521580696106
103,0.6718791723251343
104,0.6674891710281372
105,0.6571664810180664
106,0.5763474702835083
107,0.5968396663665771
108,0.6333425045013428
109,0.6183871030807495
110,0.5506686568260193
111,0.5540693998336792
112,0.5060759782791138
113,0.5466786623001099
114,0.5252033472061157
115,0.47520148754119873
116,0.4889780879020691
117,0.4480299949645996
118,0.4552246332168579
119,0.431269109249115
120,0.4421267807483673
121,0.4157029390335083
122,0.469091534614563
123,0.4137157201766968
124,0.3899567723274231
125,0.37820103764533997
126,0.38537150621414185
127,0.351834774017334
128,0.33420389890670776
129,0.3328685164451599
130,0.34724533557891846
131,0.3046856224536896
132,0.320597767829895
133,0.31230854988098145
134,0.2959898114204407
135,0.29890334606170654
136,0.295914888381958
137,0.2834289073944092
138,0.2689083218574524
139,0.24771586060523987
140,0.2658945918083191
141,0.2580515146255493
142,0.2577584981918335
143,0.21902288496494293
144,0.23572860658168793
145,0.22545868158340454
146,0.2220754623413086
147,0.22443260252475739
148,0.21912407875061035
149,0.19285017251968384
150,0.1831819713115692
151,0.19701991975307465
152,0.1870400309562683
153,0.18147894740104675
154,0.17302383482456207
155,0.17263895273208618
156,0.16945242881774902
157,0.17309799790382385
158,0.16060292720794678
159,0.16211310029029846
160,0.14842280745506287
161,0.13916051387786865
162,0.14292138814926147
163,0.14431753754615784
164,0.14163054525852203
165,0.1400996297597885
166,0.13440874218940735
167,0.12590818107128143
168,0.12355384230613708
169,0.13030049204826355
170,0.1188068836927414
171,0.11667792499065399
172,0.11025924980640411
173,0.11453545093536377
174,0.10465192794799805
175,0.10656845569610596
176,0.10329388827085495
177,0.09999477863311768
178,0.09359611570835114
179,0.09293138980865479
180,0.09135837852954865
181,0.09484915435314178
182,0.08747367560863495
183,0.08607617020606995
184,0.08016528934240341
185,0.08503258228302002
186,0.07895845919847488
187,0.07975225150585175
188,0.07955452799797058
189,0.0774584710597992
190,0.0725717693567276
191,0.06768304109573364
192,0.07291445136070251
193,0.0634026974439621
194,0.06738670915365219
195,0.06716113537549973
196,0.06653840839862823
197,0.0657489001750946
198,0.06424953043460846
199,0.061866603791713715
