step,loss
0,14.737485885620117
1,14.100741386413574
2,13.310016632080078
3,12.672073364257812
4,11.820778846740723
5,11.430108070373535
6,11.119810104370117
7,10.442896842956543
8,10.072267532348633
9,9.078339576721191
10,8.781556129455566
11,8.434608459472656
12,8.02226734161377
13,7.616255760192871
14,7.267681121826172
15,6.897186279296875
16,6.759522438049316
17,6.388134956359863
18,6.08953857421875
19,5.913950443267822
20,5.6190505027771
21,5.52493143081665
22,5.34705924987793
23,5.200397968292236
24,5.105531692504883
25,4.808462619781494
26,4.688373565673828
27,4.6886396408081055
28,4.485466003417969
29,4.539988040924072
30,4.3992462158203125
31,4.342595100402832
32,4.334515571594238
33,4.336125373840332
34,4.058184623718262
35,4.076263427734375
36,4.018103122711182
37,3.9447073936462402
38,3.843592882156372
39,3.8801512718200684
40,3.989459991455078
41,3.6379055976867676
42,3.723428249359131
43,3.6340506076812744
44,3.5872206687927246
45,3.411721706390381
46,3.329313278198242
47,3.291203498840332
48,3.346219539642334
49,3.30711030960083
50,3.318178176879883
51,3.274468421936035
52,3.147669792175293
53,3.137876033782959
54,3.063826084136963
55,3.0586605072021484
56,2.8803443908691406
57,2.886295795440674
58,2.7337214946746826
59,2.817838430404663
60,2.8063974380493164
61,2.8045501708984375
62,2.743997573852539
63,2.6012792587280273
64,2.7434356212615967
65,2.544729471206665
66,2.4130451679229736
67,2.373220920562744
68,2.291078567504883
69,2.3178815841674805
70,2.223066568374634
71,2.180661201477051
72,2.180807113647461
73,2.175436019897461
74,1.9084614515304565
75,2.081875801086426
76,1.9667956829071045
77,1.8035688400268555
78,1.817248821258545
79,1.8317582607269287
80,1.7102620601654053
81,1.727384090423584
82,1.6289393901824951
83,1.6046119928359985
84,1.5135633945465088
85,1.5281643867492676
86,1.425274133682251
87,1.3993206024169922
88,1.3777086734771729
89,1.2982919216156006
90,1.3797003030776978
91,1.2482736110687256
92,1.153607964515686
93,1.1663917303085327
94,1.113004446029663
95,1.093454122543335
96,1.0436604022979736
97,1.0107706785202026
98,1.037540078163147
99,1.0215034484863281
100,0.9935111403465271
101,0.9201061129570007
102,0.8671374320983887
103,0.8198797702789307
104,0.797508955001831
105,0.8065086603164673
106,0.7628601789474487
107,0.7784429788589478
108,0.6973400115966797
109,0.6690683364868164
110,0.7036190032958984
111,0.6640011072158813
112,0.6558880805969238
113,0.6080546379089355
114,0.5885235071182251
115,0.5620061159133911
116,0.5820770263671875
117,0.5556838512420654
118,0.5050716996192932
119,0.5264802575111389
120,0.5202611088752747
121,0.488136887550354
122,0.5070460438728333
123,0.47406354546546936
124,0.46805599331855774
125,0.4190201163291931
126,0.43862855434417725
127,0.4195438623428345
128,0.4061307907104492
129,0.421638548374176
130,0.39984482526779175
131,0.3839341402053833
132,0.3796921372413635
133,0.37139955163002014
134,0.3396131992340088
135,0.3580152094364166
136,0.33577895164489746
137,0.32261526584625244
138,0.3392789661884308
139,0.3141840398311615
140,0.3174235224723816
141,0.3227285146713257
142,0.2873952388763428
143,0.2918265461921692
144,0.2736858129501343
145,0.2777046859264374
146,0.28018444776535034
147,0.26572805643081665
148,0.25638866424560547
149,0.26218748092651367
150,0.2539862394332886
151,0.24368898570537567
152,0.2458793669939041
153,0.23399032652378082
154,0.22047577798366547
155,0.2290872037410736
156,0.22378486394882202
157,0.23101811110973358
158,0.20568132400512695
159,0.19964876770973206
160,0.20728465914726257
161,0.19799891114234924
162,0.19046582281589508
163,0.18879058957099915
164,0.1853720247745514
165,0.16472128033638
166,0.16958722472190857
167,0.16889816522598267
168,0.16440817713737488
169,0.16464447975158691
170,0.15552997589111328
171,0.16166135668754578
172,0.15978333353996277
173,0.15847980976104736
174,0.15286201238632202
175,0.15010172128677368
176,0.13533085584640503
177,0.12986448407173157
178,0.1334955096244812
179,0.1266462206840515
180,0.12935583293437958
181,0.13348792493343353
182,0.12836603820323944
183,0.1272076666355133
184,0.11989984661340714
185,0.11610285937786102
186,0.11129800975322723
187,0.11683821678161621
188,0.10787113010883331
189,0.104519784450531
190,0.10741682350635529
191,0.10084540396928787
192,0.10407541692256927
193,0.09899133443832397
194,0.106143057346344
195,0.09570823609828949
196,0.0905541256070137
197,0.09671992808580399
198,0.09264102578163147
199,0.09105375409126282
200,0.08560364693403244
201,0.0914648249745369
202,0.08379174768924713
203,0.08567323535680771
204,0.08160831779241562
205,0.08046988397836685
206,0.0844985619187355
207,0.07508701086044312
208,0.07655173540115356
209,0.07473637908697128
210,0.07623592019081116
211,0.07578638195991516
212,0.07221106439828873
213,0.0737869143486023
214,0.07273125648498535
215,0.07044326514005661
216,0.0679834708571434
217,0.0691186934709549
218,0.06632179021835327
219,0.06828457117080688
220,0.06318812072277069
221,0.060669511556625366
222,0.06287035346031189
223,0.06340517848730087
224,0.058403633534908295
225,0.0597095787525177
226,0.05854370445013046
227,0.05849507823586464
228,0.059770550578832626
229,0.05948549509048462
230,0.05759003758430481
231,0.05560632050037384
232,0.05389377847313881
233,0.05365012586116791
234,0.050592727959156036
235,0.05479273572564125
236,0.052191320806741714
237,0.05078207701444626
238,0.05005199462175369
239,0.051375892013311386
240,0.0506872795522213
241,0.049141861498355865
242,0.048819925636053085
243,0.05082838237285614
244,0.04970493167638779
245,0.047797828912734985
246,0.04544934630393982
247,0.045567721128463745
248,0.04730446636676788
249,0.04516429454088211
250,0.04488211125135422
251,0.04444931074976921
252,0.043906185775995255
253,0.044603168964385986
254,0.04338955134153366
255,0.044838692992925644
256,0.04257828742265701
257,0.04096020758152008
258,0.043853405863046646
259,0.04176260530948639
260,0.04103036969900131
261,0.03897450119256973
262,0.040845517069101334
263,0.040742676705121994
264,0.03962013125419617
265,0.0405825600028038
266,0.03988751396536827
267,0.0374617837369442
268,0.037046004086732864
269,0.03916035592556
270,0.03924965485930443
271,0.037849195301532745
272,0.03780076280236244
273,0.03626447170972824
274,0.037579331547021866
275,0.035283975303173065
276,0.03701404482126236
277,0.036735184490680695
278,0.03544590622186661
279,0.03556915745139122
280,0.03347660228610039
281,0.03579183667898178
282,0.0360126867890358
283,0.034790363162755966
284,0.03540501371026039
285,0.03467638045549393
286,0.03505123034119606
287,0.03328860551118851
288,0.033942025154829025
289,0.03404056280851364
290,0.033369168639183044
291,0.03310135751962662
292,0.03423400968313217
293,0.032349616289138794
294,0.0322764627635479
295,0.03191681206226349
296,0.03281549736857414
297,0.03232507407665253
298,0.0327083021402359
299,0.030895419418811798
300,0.03112763538956642
301,0.030950741842389107
302,0.031326085329055786
303,0.03104211762547493
304,0.029866650700569153
305,0.030618691816926003
306,0.03085736371576786
307,0.031101832166314125
308,0.03234062343835831
309,0.03004922717809677
310,0.030345773324370384
311,0.029398847371339798
312,0.028629638254642487
313,0.029881933704018593
314,0.029442401602864265
315,0.029278844594955444
316,0.031081924214959145
317,0.029782529920339584
318,0.029406853020191193
319,0.028307557106018066
320,0.029221314936876297
321,0.029213905334472656
322,0.02854919619858265
323,0.02921072579920292
324,0.028305744752287865
325,0.02909580059349537
326,0.027544666081666946
327,0.02841622196137905
328,0.027585767209529877
329,0.028215238824486732
330,0.027619661763310432
331,0.02895798534154892
332,0.027534395456314087
333,0.027283821254968643
334,0.028697259724140167
335,0.027977313846349716
336,0.028157364577054977
337,0.02697361446917057
338,0.02684612013399601
339,0.026866311207413673
340,0.026709508150815964
341,0.026219269260764122
342,0.026483047753572464
343,0.025289062410593033
344,0.026466671377420425
345,0.026632048189640045
346,0.02675691992044449
347,0.02533469721674919
