step,loss
0,34.37345504760742
1,26.273088455200195
2,19.522014617919922
3,14.504770278930664
4,9.89469051361084
5,7.843160152435303
6,5.959377765655518
7,3.667174816131592
8,3.6740620136260986
9,3.005284547805786
10,2.8242287635803223
11,2.4589920043945312
12,2.2947041988372803
13,1.963407278060913
14,1.9718499183654785
15,1.5332386493682861
16,1.328223466873169
17,1.0748333930969238
18,0.98207688331604
19,0.7876436710357666
20,0.840654730796814
21,0.8744003772735596
22,0.9307147860527039
23,0.9085556268692017
24,0.926506757736206
25,0.9132357835769653
26,0.8445476293563843
27,0.791577935218811
28,0.6527974605560303
29,0.6836668252944946
30,0.6474546194076538
31,0.6339385509490967
32,0.6150563955307007
33,0.6531147360801697
34,0.6545118689537048
35,0.6444039344787598
36,0.6350797414779663
37,0.5766631364822388
38,0.5904818177223206
39,0.5127372741699219
40,0.4461475908756256
41,0.44896960258483887
42,0.4537656903266907
43,0.3999621272087097
44,0.4147883653640747
45,0.43117058277130127
46,0.4141587018966675
47,0.39350706338882446
48,0.368665486574173
49,0.3564542531967163
50,0.3503132164478302
51,0.3324359655380249
52,0.3133375644683838
53,0.31067585945129395
54,0.30231964588165283
55,0.31800174713134766
56,0.2925451099872589
57,0.26632481813430786
58,0.27911683917045593
59,0.25899195671081543
60,0.2458745688199997
61,0.24381691217422485
62,0.2340589463710785
63,0.23599350452423096
64,0.23964335024356842
65,0.21623346209526062
66,0.21441218256950378
67,0.21821564435958862
68,0.18354856967926025
69,0.1934010088443756
70,0.194196879863739
71,0.18835404515266418
72,0.1814970076084137
73,0.17039620876312256
74,0.1718491017818451
75,0.1600857973098755
76,0.15905256569385529
77,0.14934983849525452
78,0.1625840961933136
79,0.15499313175678253
80,0.15348419547080994
81,0.13523852825164795
82,0.14031153917312622
83,0.1374756544828415
84,0.13826394081115723
85,0.13120317459106445
86,0.1335056722164154
87,0.13214442133903503
88,0.11470287293195724
89,0.11482798308134079
90,0.12219066172838211
91,0.12080832570791245
92,0.10946553200483322
93,0.1124376729130745
94,0.1083623394370079
95,0.11058418452739716
96,0.10412365198135376
97,0.10440413653850555
98,0.10448651760816574
99,0.10190332680940628
100,0.10660549998283386
101,0.09339936077594757
102,0.09755343198776245
103,0.09447416663169861
104,0.09413518011569977
105,0.08799498528242111
106,0.09469786286354065
107,0.08969186246395111
108,0.08602073043584824
109,0.08740434795618057
110,0.08894174546003342
111,0.08784152567386627
112,0.07866086065769196
113,0.0858965665102005
114,0.08828815817832947
115,0.08186778426170349
116,0.07705720514059067
117,0.07540135085582733
118,0.07305511087179184
119,0.07536988705396652
120,0.07458741217851639
121,0.07548440992832184
122,0.07328277826309204
123,0.07018581032752991
124,0.07170643657445908
125,0.07481978833675385
126,0.07105560600757599
127,0.07234709709882736
128,0.07000098377466202
129,0.06771824508905411
130,0.06842843443155289
131,0.0673147439956665
132,0.06363509595394135
133,0.06138137727975845
134,0.06708128750324249
135,0.06515038758516312
136,0.061090704053640366
137,0.06439382582902908
138,0.059550780802965164
139,0.06097692251205444
140,0.0625123605132103
141,0.06205829232931137
142,0.06153009831905365
143,0.06003085896372795
144,0.05924088880419731
145,0.055480197072029114
146,0.0584799125790596
147,0.05336301028728485
148,0.05791167914867401
149,0.05727692320942879
150,0.055965930223464966
151,0.05536816641688347
152,0.05732836574316025
153,0.055685870349407196
154,0.051319513469934464
155,0.051933977752923965
156,0.054839346557855606
157,0.0545412115752697
158,0.04990367591381073
159,0.0505983904004097
160,0.05184951052069664
161,0.04844912514090538
162,0.051324620842933655
163,0.0519941970705986
164,0.05011415481567383
165,0.04934636503458023
166,0.04808376356959343
167,0.05120483413338661
168,0.047267455607652664
169,0.04838936775922775
170,0.04665573686361313
171,0.0464068278670311
172,0.045948151499032974
173,0.047919757664203644
174,0.0478212907910347
175,0.04741320759057999
176,0.04704577103257179
177,0.04509928077459335
178,0.04562211409211159
179,0.04434807971119881
180,0.044179536402225494
181,0.0438324399292469
182,0.041459910571575165
183,0.04591302201151848
184,0.04219100624322891
185,0.04072389751672745
186,0.04195123538374901
187,0.04211968556046486
188,0.04306894540786743
189,0.041522327810525894
190,0.040374498814344406
