step,loss
0,14.054411888122559
1,10.773391723632812
2,8.489904403686523
3,6.691553115844727
4,4.956842422485352
5,4.375028610229492
6,3.5123019218444824
7,3.607602834701538
8,4.011780261993408
9,4.104274272918701
10,4.214684963226318
11,4.246095657348633
12,4.042670726776123
13,3.587646961212158
14,3.536062002182007
15,3.450587511062622
16,2.8458800315856934
17,2.6894359588623047
18,3.080855369567871
19,2.843512773513794
20,2.9117016792297363
21,2.850374698638916
22,3.0210070610046387
23,3.013915538787842
24,3.059875249862671
25,2.702601671218872
26,2.7379608154296875
27,2.779214382171631
28,2.8215103149414062
29,2.784003734588623
30,2.7718138694763184
31,2.7004690170288086
32,2.634068489074707
33,2.761021852493286
34,2.6666419506073
35,2.812084436416626
36,2.7685418128967285
37,2.869978427886963
38,2.665052890777588
39,2.765738010406494
40,2.5507969856262207
41,2.7147581577301025
42,2.5948972702026367
43,2.6490871906280518
44,2.5326056480407715
45,2.5948917865753174
46,2.779475688934326
47,2.6828253269195557
48,2.689878463745117
49,2.828709363937378
50,2.767399311065674
51,2.4945759773254395
52,2.69362735748291
53,2.597019672393799
54,2.5344462394714355
55,2.6889889240264893
56,2.540585517883301
57,2.617009162902832
58,2.6316752433776855
59,2.5662105083465576
60,2.7224080562591553
61,2.4937384128570557
62,2.628608226776123
63,2.590355157852173
64,2.6491470336914062
65,2.649090051651001
66,2.45145583152771
67,2.571524143218994
68,2.455911636352539
69,2.8197181224823
70,2.5198099613189697
71,2.593815326690674
72,2.5355653762817383
73,2.5556607246398926
74,2.620013952255249
75,2.713796377182007
76,2.6015377044677734
77,2.580395221710205
78,2.736225128173828
79,2.525092124938965
80,2.4774980545043945
81,2.633124351501465
82,2.664280414581299
83,2.505197525024414
84,2.5257375240325928
85,2.501142978668213
86,2.4863083362579346
87,2.5699105262756348
88,2.626542568206787
89,2.314317226409912
90,2.562736988067627
91,2.564969778060913
92,2.47127366065979
93,2.5331692695617676
94,2.4969959259033203
95,2.4756388664245605
96,2.5343375205993652
97,2.6076040267944336
98,2.599059581756592
99,2.5893774032592773
100,2.568434715270996
101,2.59849214553833
102,2.4244470596313477
103,2.704515218734741
104,2.538327693939209
105,2.500265598297119
106,2.501007556915283
107,2.4673519134521484
108,2.5955424308776855
109,2.665688991546631
110,2.6412405967712402
111,2.386629104614258
112,2.6109657287597656
113,2.6788008213043213
114,2.4135217666625977
115,2.5076122283935547
116,2.498410701751709
117,2.5242958068847656
118,2.4471683502197266
119,2.467580795288086
120,2.498636245727539
121,2.389760971069336
122,2.535813808441162
123,2.6366820335388184
