step,loss
0,23.854328155517578
1,20.172176361083984
2,17.620742797851562
3,14.241893768310547
4,11.450691223144531
5,9.154638290405273
6,7.575835704803467
7,6.007679462432861
8,5.177977561950684
9,4.581139087677002
10,3.874176502227783
11,3.4925875663757324
12,3.3540310859680176
13,3.187488555908203
14,3.020702838897705
15,2.875483512878418
16,2.481123447418213
17,2.383863925933838
18,2.0893054008483887
19,1.7270631790161133
20,1.6228886842727661
21,1.505717158317566
22,1.289386510848999
23,1.2061340808868408
24,1.1162089109420776
25,1.0433597564697266
26,1.022997498512268
27,1.055163860321045
28,0.9608390927314758
29,0.9623386263847351
30,0.9026652574539185
31,0.8536984324455261
32,0.7851027846336365
33,0.742229163646698
34,0.6996195316314697
35,0.6760509014129639
36,0.6513113975524902
37,0.6666015386581421
38,0.5923866033554077
39,0.5678186416625977
40,0.5641123056411743
41,0.5479909181594849
42,0.543592631816864
43,0.5216966867446899
44,0.4823383688926697
45,0.4603688418865204
46,0.4228660464286804
47,0.4221822917461395
48,0.4101938009262085
49,0.3838583827018738
50,0.3788076937198639
51,0.35853254795074463
52,0.31950142979621887
53,0.33874475955963135
54,0.3318271338939667
55,0.35444343090057373
56,0.30946671962738037
57,0.3150498867034912
58,0.3138681948184967
59,0.29592379927635193
60,0.27423495054244995
61,0.28575918078422546
62,0.2821411192417145
63,0.2575240731239319
64,0.2367887794971466
65,0.2578994631767273
66,0.23354238271713257
67,0.24715228378772736
68,0.2378728985786438
69,0.22612640261650085
70,0.23051336407661438
71,0.21345090866088867
72,0.2036142349243164
73,0.2101193070411682
74,0.19442972540855408
75,0.20415639877319336
76,0.19864021241664886
77,0.18299658596515656
78,0.18862944841384888
79,0.17411182820796967
80,0.18085871636867523
81,0.1815311312675476
82,0.17730043828487396
83,0.17356306314468384
84,0.15748561918735504
85,0.1532781571149826
86,0.1464797705411911
87,0.16454607248306274
88,0.15980055928230286
89,0.15134572982788086
90,0.13716724514961243
91,0.13836967945098877
92,0.14163775742053986
93,0.14546625316143036
94,0.14969050884246826
95,0.13239315152168274
96,0.1322144716978073
97,0.130262553691864
98,0.12956875562667847
99,0.1221422478556633
100,0.12346231937408447
101,0.12462243437767029
102,0.12117430567741394
103,0.11413349211215973
104,0.11869555711746216
105,0.11132774502038956
106,0.11490759998559952
107,0.10754960030317307
108,0.11302566528320312
109,0.1024056226015091
110,0.09507200866937637
111,0.10322784632444382
112,0.10597273707389832
113,0.10800483822822571
114,0.0977342426776886
115,0.10609598457813263
116,0.09996914118528366
117,0.09806539863348007
118,0.08695681393146515
119,0.09240398555994034
120,0.09503623098134995
121,0.09075311571359634
122,0.09177084267139435
123,0.08953223377466202
124,0.08396396040916443
125,0.08433890342712402
126,0.08303673565387726
127,0.08540485054254532
128,0.087895967066288
129,0.07954351603984833
130,0.08454039692878723
131,0.08508216589689255
132,0.07793731987476349
133,0.07790824770927429
134,0.07627951353788376
135,0.07890167832374573
136,0.07706176489591599
137,0.07318782061338425
138,0.07391112297773361
139,0.07634824514389038
140,0.07127848267555237
141,0.06999404728412628
142,0.0726034939289093
143,0.07213784754276276
144,0.06718636304140091
145,0.0704602524638176
146,0.06732162088155746
147,0.07129447162151337
148,0.06543824821710587
149,0.06480692327022552
150,0.06439663469791412
151,0.06644348055124283
152,0.062402382493019104
153,0.061038270592689514
154,0.06287121027708054
155,0.05809073895215988
156,0.058838021010160446
157,0.06266019493341446
158,0.05835637077689171
159,0.06003234535455704
160,0.05587908253073692
161,0.05793439969420433
162,0.05386009067296982
163,0.05779430270195007
164,0.05661755055189133
165,0.057574380189180374
166,0.057095497846603394
167,0.05690494179725647
168,0.050942569971084595
169,0.05724351853132248
170,0.05011226236820221
171,0.05314992368221283
172,0.04821564257144928
173,0.05133836716413498
174,0.046988483518362045
175,0.05125168338418007
176,0.04886793717741966
177,0.051635101437568665
178,0.05111034959554672
179,0.052092645317316055
180,0.05072209611535072
181,0.05170112103223801
182,0.04980675131082535
183,0.04844682663679123
184,0.04782982915639877
185,0.04534889757633209
186,0.04574638605117798
187,0.04730983451008797
188,0.04625694453716278
189,0.04661320522427559
190,0.04372718930244446
191,0.04353347793221474
192,0.044971346855163574
193,0.04449640214443207
194,0.04251440614461899
195,0.041795019060373306
196,0.03976166620850563
197,0.0418451763689518
198,0.04265801981091499
199,0.04389358311891556
200,0.04141318053007126
201,0.041410792618989944
202,0.03858272731304169
203,0.04098641872406006
204,0.04054071009159088
205,0.03947408124804497
206,0.03948655724525452
207,0.0389496274292469
208,0.04098153114318848
209,0.03938831761479378
210,0.038393691182136536
211,0.03990958631038666
212,0.039257124066352844
213,0.037333764135837555
214,0.035627782344818115
215,0.03659312054514885
216,0.03754311427474022
217,0.03616465628147125
218,0.03682929649949074
219,0.03605141490697861
220,0.03473576903343201
221,0.0339927151799202
222,0.03747022524476051
223,0.03804825618863106
224,0.034802958369255066
225,0.03566805273294449
226,0.03717018663883209
227,0.0400383286178112
228,0.03425495699048042
229,0.03548191487789154
230,0.03283480927348137
231,0.03442386910319328
232,0.03483496606349945
233,0.035405781120061874
234,0.0344870500266552
235,0.031984537839889526
236,0.03305185213685036
237,0.035325463861227036
238,0.03429317846894264
239,0.03133957460522652
240,0.032226596027612686
241,0.032461363822221756
242,0.03477957472205162
243,0.035402812063694
244,0.0307942982763052
245,0.031107280403375626
246,0.031620562076568604
247,0.03154415637254715
248,0.031050171703100204
249,0.028781093657016754
250,0.028965037316083908
251,0.03087504580616951
252,0.028119930997490883
253,0.031066231429576874
254,0.03237244486808777
255,0.02860579825937748
256,0.029147552326321602
257,0.028245873749256134
258,0.02697542868554592
259,0.02846759930253029
260,0.0294402614235878
261,0.028701134026050568
262,0.027265304699540138
263,0.027341417968273163
264,0.029322780668735504
265,0.028150666505098343
266,0.02908245474100113
267,0.02707573212683201
268,0.026238422840833664
269,0.027309777215123177
270,0.025092892348766327
271,0.026429397985339165
272,0.026350682601332664
273,0.02747671864926815
274,0.02855405956506729
275,0.02835356816649437
276,0.026588063687086105
277,0.026099255308508873
278,0.028026320040225983
279,0.02633526921272278
280,0.025115549564361572
281,0.02687639184296131
282,0.02449508011341095
283,0.027031078934669495
284,0.025567922741174698
285,0.02586301974952221
286,0.02436818741261959
287,0.0249403715133667
288,0.027185190469026566
289,0.024059846997261047
290,0.023238493129611015
291,0.0233918447047472
292,0.023915830999612808
293,0.024321895092725754
294,0.025493524968624115
295,0.024292169138789177
296,0.02397221513092518
297,0.02395245060324669
298,0.023571068421006203
299,0.024081356823444366
300,0.025198303163051605
301,0.02458006702363491
302,0.02360319346189499
303,0.022754408419132233
304,0.024610387161374092
305,0.022024936974048615
306,0.02243904024362564
307,0.02448810636997223
308,0.021319549530744553
309,0.022151142358779907
310,0.02182997576892376
311,0.022399455308914185
312,0.022893281653523445
313,0.020711533725261688
314,0.02292083017528057
315,0.02113283984363079
316,0.020998569205403328
317,0.021018153056502342
318,0.02165898308157921
319,0.02166009694337845
320,0.02266894467175007
321,0.021759506314992905
322,0.021444236859679222
323,0.02105884626507759
324,0.022243961691856384
325,0.02229371666908264
326,0.020989960059523582
327,0.021638354286551476
328,0.02107291854918003
329,0.01969330385327339
330,0.02043835259974003
331,0.021539438515901566
332,0.019933251664042473
333,0.020228346809744835
334,0.02032092958688736
335,0.02102178893983364
336,0.02136249840259552
337,0.019436394795775414
338,0.02028241753578186
339,0.0193801149725914
340,0.020304318517446518
341,0.020152220502495766
342,0.020385650917887688
343,0.019840020686388016
344,0.019656198099255562
345,0.020116278901696205
346,0.020241979509592056
347,0.01870878040790558
348,0.019132450222969055
349,0.01699446514248848
350,0.01796037331223488
351,0.018373629078269005
352,0.018615704029798508
353,0.017617926001548767
354,0.0178024023771286
355,0.018841560930013657
356,0.017665253952145576
357,0.018229961395263672
358,0.017363429069519043
359,0.01781359873712063
360,0.01912151649594307
361,0.017140913754701614
362,0.017973855137825012
363,0.019506098702549934
364,0.01773715764284134
365,0.017219893634319305
366,0.017462659627199173
367,0.01753005012869835
368,0.01685328409075737
369,0.017109261825680733
370,0.018125295639038086
371,0.016744891181588173
372,0.017108863219618797
373,0.017433814704418182
374,0.016871586441993713
375,0.016691571101546288
376,0.017751604318618774
377,0.016662919893860817
378,0.015492410399019718
379,0.017183678224682808
380,0.01642424799501896
381,0.015714719891548157
382,0.016699187457561493
383,0.016984904184937477
384,0.015225820243358612
385,0.014630783349275589
386,0.01505640335381031
387,0.016747435554862022
388,0.015999160706996918
389,0.016160551458597183
390,0.015810564160346985
391,0.015718992799520493
392,0.0162715632468462
393,0.01669301465153694
394,0.015684425830841064
395,0.015984583646059036
396,0.015535857528448105
397,0.015954798087477684
398,0.015720678493380547
399,0.015584107488393784
400,0.01594860479235649
401,0.014236132614314556
402,0.0156994815915823
403,0.01542326994240284
404,0.015388119034469128
405,0.01635606959462166
406,0.013548929244279861
407,0.015139177441596985
408,0.015321753919124603
409,0.015118679963052273
410,0.0153740756213665
411,0.014372142031788826
412,0.015220756642520428
413,0.01444506086409092
414,0.014300251379609108
415,0.014695439487695694
416,0.014348003081977367
417,0.015369534492492676
418,0.015480667352676392
419,0.014533724635839462
420,0.013649470172822475
421,0.014541935175657272
422,0.014025871641933918
423,0.0139702670276165
424,0.015124501660466194
425,0.015037589706480503
426,0.013593949377536774
427,0.014064828865230083
428,0.013956107199192047
429,0.013363870792090893
430,0.014047093689441681
431,0.014084991998970509
432,0.01349793653935194
433,0.013360723853111267
434,0.013412470929324627
435,0.01475531980395317
436,0.01316225528717041
437,0.012572772800922394
438,0.013411099091172218
439,0.01362418383359909
440,0.013241227716207504
441,0.01456824503839016
442,0.013272702693939209
443,0.013926895335316658
444,0.012593655847012997
445,0.012799259275197983
446,0.013990750536322594
447,0.014221038669347763
448,0.013273540884256363
449,0.013412540778517723
450,0.013305364176630974
451,0.013572621159255505
452,0.013416523113846779
453,0.012777408584952354
