step,loss
0,35.57514572143555
1,33.6721305847168
2,31.013051986694336
3,28.56487274169922
4,25.684104919433594
5,23.641679763793945
6,21.775676727294922
7,20.687702178955078
8,17.824081420898438
9,15.983774185180664
10,15.206499099731445
11,14.004974365234375
12,12.64959716796875
13,11.62791919708252
14,11.07127857208252
15,10.269706726074219
16,9.765493392944336
17,8.90593433380127
18,7.917269706726074
19,7.693446159362793
20,7.361237525939941
21,6.631386756896973
22,6.566249370574951
23,5.954973220825195
24,5.600630760192871
25,5.276656150817871
26,4.889732837677002
27,4.7359185218811035
28,4.475893497467041
29,4.395379543304443
30,4.23941707611084
31,4.048861980438232
32,3.8461837768554688
33,3.7248754501342773
34,3.6449239253997803
35,3.447531223297119
36,3.4625885486602783
37,3.4113593101501465
38,3.3505475521087646
39,3.2115166187286377
40,3.28202486038208
41,3.15640926361084
42,3.1189961433410645
43,3.093169689178467
44,3.0828680992126465
45,2.914951801300049
46,2.8695244789123535
47,2.9012718200683594
48,2.770325183868408
49,2.7463560104370117
50,2.7139055728912354
51,2.6840691566467285
52,2.6136507987976074
53,2.548177719116211
54,2.479624032974243
55,2.448739528656006
56,2.3748533725738525
57,2.3544082641601562
58,2.3312177658081055
59,2.281144380569458
60,2.2162716388702393
61,2.2442526817321777
62,2.190819025039673
63,2.1998374462127686
64,2.1013998985290527
65,2.1648120880126953
66,2.0919787883758545
67,1.9986565113067627
68,2.004481315612793
69,1.991548776626587
70,1.935481309890747
71,1.9513235092163086
72,1.9342223405838013
73,1.9161813259124756
74,1.887789249420166
75,1.8838601112365723
76,1.874504566192627
77,1.8462905883789062
78,1.7901185750961304
79,1.8503656387329102
80,1.7947477102279663
81,1.7521201372146606
82,1.7699497938156128
83,1.7600233554840088
84,1.7456047534942627
85,1.717533826828003
86,1.6836570501327515
87,1.6821088790893555
88,1.6664440631866455
89,1.6637343168258667
90,1.6521331071853638
91,1.6395854949951172
92,1.59617280960083
93,1.6241470575332642
94,1.595887303352356
95,1.5884594917297363
96,1.5680606365203857
97,1.5911474227905273
98,1.5689730644226074
99,1.543842077255249
100,1.5031007528305054
101,1.5358045101165771
102,1.499203085899353
103,1.5104856491088867
104,1.5254091024398804
105,1.5021705627441406
106,1.4864721298217773
107,1.4871150255203247
108,1.455712914466858
109,1.4647599458694458
110,1.4496322870254517
111,1.4638437032699585
112,1.4728875160217285
113,1.4103657007217407
114,1.4024518728256226
115,1.4432926177978516
116,1.4227938652038574
117,1.4419677257537842
118,1.4128282070159912
119,1.3959392309188843
120,1.3894819021224976
121,1.3671025037765503
122,1.3792651891708374
123,1.376078486442566
124,1.3707281351089478
125,1.3580454587936401
126,1.3446545600891113
127,1.3396402597427368
128,1.352843165397644
129,1.3267543315887451
130,1.3294458389282227
131,1.3246076107025146
132,1.331459641456604
133,1.3198987245559692
134,1.2994595766067505
135,1.3176374435424805
136,1.316460132598877
137,1.2961360216140747
138,1.3074816465377808
139,1.2803757190704346
140,1.284548044204712
141,1.2933202981948853
142,1.2813018560409546
143,1.280280590057373
144,1.2763087749481201
145,1.2933865785598755
146,1.268011450767517
147,1.2676758766174316
148,1.260095238685608
149,1.2626440525054932
150,1.2574607133865356
151,1.2554631233215332
152,1.2496113777160645
153,1.2446646690368652
154,1.2326405048370361
155,1.2434394359588623
156,1.2385671138763428
157,1.2283966541290283
158,1.2352204322814941
159,1.2261791229248047
160,1.22381591796875
161,1.2175954580307007
162,1.2175217866897583
163,1.2237789630889893
164,1.2226630449295044
165,1.2113442420959473
166,1.2028852701187134
167,1.2048739194869995
168,1.2036807537078857
169,1.212415337562561
170,1.198096513748169
171,1.2078912258148193
172,1.2092173099517822
173,1.1922714710235596
174,1.1987762451171875
175,1.1945405006408691
176,1.176838994026184
177,1.1943333148956299
178,1.1822843551635742
179,1.184381127357483
180,1.1750662326812744
181,1.1791107654571533
182,1.1750998497009277
183,1.1807992458343506
184,1.167978048324585
185,1.1667323112487793
186,1.1665244102478027
187,1.1572797298431396
188,1.1550371646881104
189,1.1619048118591309
190,1.1546988487243652
191,1.1606343984603882
192,1.1519720554351807
193,1.1570745706558228
194,1.1522610187530518
195,1.1483665704727173
196,1.1463629007339478
197,1.144500732421875
198,1.1468945741653442
199,1.1423510313034058
200,1.139155626296997
201,1.139135479927063
202,1.1377909183502197
203,1.1354981660842896
204,1.137403130531311
205,1.133132815361023
206,1.1335281133651733
207,1.1258227825164795
208,1.1356016397476196
209,1.1241846084594727
210,1.124529480934143
211,1.1341962814331055
212,1.1182385683059692
213,1.118818998336792
214,1.1146844625473022
215,1.1236006021499634
216,1.1123472452163696
217,1.117486834526062
218,1.1198101043701172
219,1.1131545305252075
220,1.1053626537322998
221,1.1135624647140503
222,1.1129769086837769
223,1.109946370124817
224,1.1098589897155762
225,1.107305884361267
226,1.1064096689224243
227,1.1005806922912598
228,1.1046329736709595
229,1.1030012369155884
230,1.0999468564987183
231,1.0975265502929688
232,1.1000972986221313
233,1.1016685962677002
234,1.0960502624511719
235,1.093733787536621
236,1.0965381860733032
237,1.0969278812408447
238,1.0874230861663818
239,1.09243905544281
240,1.0884402990341187
241,1.0868622064590454
242,1.0850101709365845
243,1.0904855728149414
244,1.0816593170166016
245,1.0892754793167114
246,1.089982032775879
247,1.090357780456543
248,1.0784193277359009
249,1.0811073780059814
250,1.0801599025726318
251,1.0765461921691895
252,1.0777555704116821
253,1.0764670372009277
254,1.077661395072937
255,1.077793002128601
256,1.0786752700805664
257,1.0722918510437012
258,1.0753297805786133
259,1.0755659341812134
260,1.0713177919387817
261,1.0746984481811523
262,1.0714781284332275
263,1.0730031728744507
264,1.0698133707046509
265,1.0711870193481445
266,1.067811369895935
267,1.0716643333435059
268,1.067920207977295
269,1.068951964378357
270,1.0615698099136353
271,1.0598411560058594
272,1.0681220293045044
273,1.0602983236312866
274,1.0607120990753174
275,1.0592255592346191
276,1.0641233921051025
277,1.0565299987792969
278,1.0614244937896729
279,1.061625599861145
280,1.063007116317749
281,1.0574926137924194
282,1.0627137422561646
283,1.057566523551941
284,1.0530154705047607
285,1.0555059909820557
286,1.0590007305145264
287,1.0575376749038696
288,1.0565344095230103
289,1.051106572151184
290,1.0522866249084473
291,1.053504228591919
292,1.05007004737854
293,1.05037260055542
294,1.0567907094955444
295,1.049332618713379
296,1.053231954574585
297,1.0461935997009277
298,1.0488770008087158
299,1.0465713739395142
300,1.0463091135025024
301,1.0459836721420288
302,1.0452547073364258
303,1.0470482110977173
304,1.040336012840271
305,1.0455042123794556
306,1.0402668714523315
307,1.043150782585144
308,1.0378377437591553
309,1.042680025100708
310,1.0406686067581177
