step,loss
0,9.901975631713867
1,9.319771766662598
2,8.914898872375488
3,8.447099685668945
4,8.146224975585938
5,7.699824333190918
6,7.369419097900391
7,7.1298933029174805
8,6.639427661895752
9,6.285466194152832
10,6.023577690124512
11,5.766952991485596
12,5.540578842163086
13,5.3547868728637695
14,5.281002044677734
15,4.974921703338623
16,4.671475410461426
17,4.659904479980469
18,4.374198913574219
19,4.265956878662109
20,4.104592323303223
21,4.068703651428223
22,3.936373710632324
23,3.7897768020629883
24,3.6744344234466553
25,3.5345518589019775
26,3.622770071029663
27,3.4473371505737305
28,3.3588123321533203
29,3.2430660724639893
30,3.2686362266540527
31,3.208920955657959
32,3.1746907234191895
33,2.9678850173950195
34,2.9506866931915283
35,2.8983101844787598
36,2.91261625289917
37,2.723529815673828
38,2.7242307662963867
39,2.5770716667175293
40,2.5844292640686035
41,2.4677228927612305
42,2.442368507385254
43,2.3567054271698
44,2.219694137573242
45,2.2458655834198
46,2.1922879219055176
47,2.0650224685668945
48,2.006956100463867
49,1.8884793519973755
50,1.8688372373580933
51,1.8603242635726929
52,1.7700185775756836
53,1.72479248046875
54,1.645810842514038
55,1.6163527965545654
56,1.4989275932312012
57,1.5501705408096313
58,1.3848786354064941
59,1.2939627170562744
60,1.2629395723342896
61,1.1869924068450928
62,1.1378766298294067
63,1.1225634813308716
64,1.0280659198760986
65,1.0239201784133911
66,0.9655675292015076
67,0.9150283932685852
68,0.8349860906600952
69,0.8176214098930359
70,0.7921843528747559
71,0.76763516664505
72,0.7320609092712402
73,0.6628167033195496
74,0.6578598618507385
75,0.6352044343948364
76,0.6073915958404541
77,0.6103231906890869
78,0.5917396545410156
79,0.5269464254379272
80,0.5257396101951599
81,0.5196024179458618
82,0.46628957986831665
83,0.4532838463783264
84,0.46208077669143677
85,0.4539312720298767
86,0.43809860944747925
87,0.44190558791160583
88,0.39476335048675537
89,0.40315914154052734
90,0.40270930528640747
91,0.403505802154541
92,0.3876412808895111
93,0.39086639881134033
94,0.3475639224052429
95,0.38037344813346863
96,0.3609330654144287
97,0.37650418281555176
98,0.3212399482727051
99,0.3498610556125641
100,0.3270568549633026
101,0.3185329735279083
102,0.31561708450317383
103,0.3104588985443115
104,0.27933192253112793
105,0.28418561816215515
106,0.2597460150718689
107,0.2565654516220093
108,0.26125994324684143
109,0.25915035605430603
110,0.24888676404953003
111,0.23237290978431702
112,0.22561022639274597
113,0.2240099012851715
114,0.2249089777469635
115,0.20636531710624695
116,0.19560927152633667
117,0.1914055496454239
118,0.19612373411655426
119,0.1871131956577301
120,0.18499577045440674
121,0.17645296454429626
122,0.18998417258262634
123,0.16765183210372925
124,0.16750216484069824
125,0.16141507029533386
126,0.15161098539829254
127,0.1595238894224167
128,0.14863789081573486
129,0.14295434951782227
130,0.13584892451763153
131,0.1347295045852661
132,0.11727232486009598
133,0.13041280210018158
134,0.12205535173416138
135,0.1191830039024353
136,0.11638101935386658
137,0.11650360375642776
138,0.11712987720966339
139,0.10506100207567215
140,0.1058228611946106
141,0.10688886046409607
142,0.10317402333021164
143,0.093492791056633
144,0.09824635088443756
145,0.09001937508583069
