step,loss
0,10.817841529846191
1,9.060053825378418
2,7.502875804901123
3,6.102593421936035
4,5.353771209716797
5,3.9844164848327637
6,3.876038074493408
7,4.031929969787598
8,3.5909862518310547
9,3.999164581298828
10,4.21752405166626
11,4.136432647705078
12,4.01597785949707
13,3.491016387939453
14,3.3835930824279785
15,2.9302210807800293
16,3.0199856758117676
17,2.837587833404541
18,2.9699654579162598
19,2.796525001525879
20,2.959832191467285
21,2.8737893104553223
22,2.9137496948242188
23,2.9661519527435303
24,2.724031925201416
25,2.7832369804382324
26,2.691270351409912
27,2.826962947845459
28,2.7250771522521973
29,2.747476577758789
30,2.6657896041870117
31,2.6553664207458496
32,2.762117385864258
33,2.5696520805358887
34,2.760985851287842
35,2.6313998699188232
36,2.6678504943847656
37,2.7894182205200195
38,2.7245800495147705
39,2.899599075317383
40,2.639970064163208
41,2.6598572731018066
42,2.5534982681274414
43,2.6350860595703125
44,2.5452980995178223
45,2.6681437492370605
46,2.519880771636963
47,2.7348804473876953
48,2.6919729709625244
49,2.6224536895751953
50,2.5439186096191406
51,2.5749192237854004
52,2.7639365196228027
53,2.5703444480895996
54,2.672694683074951
55,2.6358225345611572
56,2.50864839553833
57,2.5529253482818604
58,2.5885088443756104
59,2.705942153930664
60,2.5750958919525146
61,2.5503005981445312
62,2.563059091567993
63,2.631380558013916
64,2.5981147289276123
65,2.660101890563965
66,2.60957407951355
67,2.3415822982788086
68,2.4973597526550293
69,2.5746569633483887
70,2.4804725646972656
71,2.5047426223754883
72,2.6184728145599365
73,2.527517557144165
74,2.4928689002990723
75,2.6003363132476807
76,2.6149652004241943
77,2.3211073875427246
78,2.6395862102508545
79,2.396747589111328
80,2.429765462875366
81,2.570549249649048
82,2.5162510871887207
83,2.5895254611968994
84,2.566037654876709
85,2.6312594413757324
86,2.6207456588745117
87,2.4805479049682617
88,2.4748568534851074
89,2.5845866203308105
90,2.454281806945801
91,2.419078826904297
92,2.5050840377807617
93,2.5024755001068115
94,2.4534618854522705
95,2.430173397064209
96,2.574343681335449
97,2.5287938117980957
98,2.3087501525878906
99,2.404369592666626
100,2.3342318534851074
101,2.437845468521118
102,2.283111333847046
103,2.5354580879211426
104,2.5593767166137695
105,2.324448585510254
106,2.470139980316162
107,2.326418161392212
108,2.186768054962158
109,2.1974282264709473
110,2.2643933296203613
111,1.992086410522461
112,2.3411612510681152
113,2.1705565452575684
114,2.367431879043579
115,2.461712121963501
116,2.160871744155884
117,2.2659075260162354
118,2.249701499938965
119,2.2930421829223633
120,2.130124092102051
121,2.0746192932128906
122,2.030069351196289
123,2.2322168350219727
124,2.1424896717071533
125,2.213660955429077
126,1.960188627243042
127,2.130354881286621
128,2.0099895000457764
129,2.033618450164795
130,1.8380842208862305
131,1.9294853210449219
132,1.8800344467163086
133,1.8798766136169434
134,1.7020742893218994
135,1.6712398529052734
136,1.777160406112671
137,1.7918593883514404
138,1.608576774597168
139,1.6898115873336792
140,1.7043097019195557
141,1.6603431701660156
142,1.6080985069274902
143,1.5166406631469727
144,1.5787482261657715
145,1.453993558883667
146,1.3239786624908447
147,1.4060485363006592
148,1.298943042755127
149,1.248624563217163
