step,loss
0,50.06053924560547
1,48.730072021484375
2,46.744773864746094
3,45.127464294433594
4,43.55436706542969
5,41.79388427734375
6,39.94721603393555
7,38.11680603027344
8,36.313621520996094
9,34.48472213745117
10,32.58632278442383
11,30.61750030517578
12,28.604408264160156
13,26.574344635009766
14,24.540895462036133
15,22.503904342651367
16,20.459674835205078
17,18.411882400512695
18,16.376174926757812
19,14.377073287963867
20,12.440835952758789
21,10.58901596069336
22,8.836917877197266
23,7.19834041595459
24,5.692300319671631
25,4.344290256500244
26,3.180475950241089
27,2.2191855907440186
28,1.4667943716049194
29,0.9221072793006897
30,0.5824234485626221
31,0.44032055139541626
32,0.4730169475078583
33,0.638805627822876
34,0.8881800174713135
35,1.1754791736602783
36,1.4580069780349731
37,1.6936039924621582
38,1.8498411178588867
39,1.9141823053359985
40,1.8905646800994873
41,1.7899442911148071
42,1.6279102563858032
43,1.4264100790023804
44,1.210080862045288
45,0.9991917610168457
46,0.8074460029602051
47,0.6446810364723206
48,0.5179048776626587
49,0.4293198585510254
50,0.37587347626686096
51,0.35198909044265747
52,0.3519141972064972
53,0.36952507495880127
54,0.39777740836143494
55,0.42985469102859497
56,0.46068328619003296
57,0.486894428730011
58,0.5059033632278442
59,0.5158319473266602
60,0.5161805152893066
61,0.507836103439331
62,0.4922609329223633
63,0.470969557762146
64,0.4457671046257019
65,0.41888806223869324
66,0.3924831748008728
67,0.3681330978870392
68,0.34696468710899353
69,0.32990723848342896
70,0.3175075948238373
71,0.30965590476989746
72,0.305767297744751
73,0.305134117603302
74,0.3069398105144501
75,0.3101454973220825
76,0.3136877417564392
77,0.31676679849624634
78,0.3188317120075226
79,0.31945595145225525
80,0.318426251411438
81,0.3158459961414337
82,0.3120056092739105
83,0.3072279691696167
84,0.30188947916030884
85,0.29643452167510986
86,0.2912464439868927
87,0.28657039999961853
88,0.28256726264953613
89,0.2793387174606323
90,0.2768700420856476
91,0.27504026889801025
92,0.2737024426460266
93,0.2727045714855194
94,0.2718693017959595
95,0.27102333307266235
96,0.270049512386322
97,0.26887503266334534
98,0.26744917035102844
99,0.26576241850852966
100,0.2638542950153351
101,0.26178231835365295
102,0.2596047520637512
103,0.25739046931266785
104,0.2552098333835602
105,0.25311174988746643
106,0.2511241137981415
107,0.2492658942937851
108,0.24753841757774353
109,0.24592183530330658
110,0.2443891316652298
111,0.24291306734085083
112,0.24146173894405365
113,0.24000486731529236
114,0.2385229766368866
115,0.2370045930147171
116,0.23544324934482574
117,0.2338414043188095
118,0.23220950365066528
119,0.23055952787399292
120,0.22890356183052063
121,0.22725598514080048
122,0.22562776505947113
123,0.22402498126029968
124,0.22245149314403534
125,0.22090788185596466
126,0.2193906009197235
127,0.21789425611495972
128,0.21641358733177185
129,0.21494244039058685
130,0.21347519755363464
131,0.2120085209608078
132,0.21054033935070038
133,0.20907007157802582
134,0.2075987011194229
135,0.20612870156764984
136,0.20466259121894836
137,0.20320306718349457
138,0.20175288617610931
139,0.20031416416168213
140,0.1988874226808548
141,0.1974736899137497
142,0.19607257843017578
143,0.1946830451488495
144,0.1933041363954544
145,0.1919347643852234
146,0.19057361781597137
147,0.1892198920249939
148,0.18787336349487305
149,0.18653373420238495
150,0.18520119786262512
151,0.18387646973133087
152,0.18255995213985443
153,0.18125224113464355
154,0.17995409667491913
155,0.17866593599319458
156,0.17738792300224304
157,0.1761203110218048
158,0.1748630404472351
159,0.17361585795879364
160,0.17237865924835205
161,0.17115119099617004
162,0.16993342339992523
163,0.16872502863407135
164,0.1675260365009308
165,0.16633644700050354
166,0.16515648365020752
167,0.16398610174655914
168,0.1628255844116211
169,0.1616750955581665
170,0.16053469479084015
171,0.15940439701080322
172,0.15828447043895721
173,0.1571747362613678
174,0.15607520937919617
175,0.15498599410057068
176,0.15390682220458984
177,0.1528378129005432
178,0.15177884697914124
179,0.1507299542427063
180,0.1496911644935608
181,0.14866246283054352
182,0.1476438194513321
183,0.1466352790594101
184,0.14563696086406708
185,0.14464865624904633
186,0.14367063343524933
187,0.1427028626203537
188,0.14174509048461914
189,0.14079749584197998
190,0.13985992968082428
191,0.1389324814081192
192,0.13801506161689758
193,0.13710767030715942
194,0.13621023297309875
195,0.135322704911232
196,0.13444510102272034
197,0.13357733190059662
198,0.13271944224834442
199,0.13187141716480255
200,0.13103315234184265
201,0.13020466268062592
202,0.12938599288463593
203,0.12857691943645477
204,0.127777561545372
205,0.12698771059513092
206,0.12620747089385986
207,0.1254366934299469
208,0.12467540055513382
209,0.12392345815896988
210,0.1231808066368103
211,0.12244749814271927
212,0.121723473072052
213,0.12100861221551895
214,0.12030284106731415
215,0.11960618197917938
216,0.11891845613718033
217,0.11823976039886475
218,0.11756999790668488
219,0.1169089674949646
220,0.1162567064166069
221,0.11561315506696701
222,0.11497821658849716
223,0.11435192823410034
224,0.11373402923345566
225,0.11312462389469147
226,0.11252356320619583
227,0.11193076521158218
228,0.11134617775678635
229,0.11076978594064713
230,0.11020147800445557
231,0.10964112728834152
232,0.1090887114405632
233,0.10854414105415344
234,0.10800734162330627
235,0.10747829079627991
236,0.1069568321108818
237,0.10644294321537018
238,0.10593651980161667
239,0.1054375171661377
240,0.1049458310008049
241,0.10446137934923172
242,0.10398413240909576
243,0.10351389646530151
244,0.10305073112249374
245,0.10259447246789932
246,0.10214509814977646
247,0.101702481508255
248,0.10126655548810959
249,0.10083728283643723
250,0.10041450709104538
251,0.09999820590019226
252,0.0995882898569107
253,0.09918468445539474
254,0.0987873375415802
255,0.09839604794979095
256,0.09801089018583298
257,0.09763173013925552
258,0.09725846350193024
259,0.09689101576805115
260,0.09652933478355408
261,0.09617334604263306
262,0.09582293778657913
263,0.09547807276248932
264,0.09513864666223526
265,0.09480459988117218
266,0.09447582811117172
267,0.0941522866487503
268,0.09383391588926315
269,0.09352057427167892
270,0.09321222454309464
271,0.0929088443517685
272,0.09261026233434677
273,0.09231647104024887
274,0.09202741086483002
275,0.09174291789531708
276,0.09146305918693542
277,0.09118764847517014
278,0.09091665595769882
279,0.09065000712871552
280,0.09038764983415604
281,0.09012947976589203
282,0.08987545222043991
283,0.08962550759315491
284,0.08937960863113403
285,0.08913758397102356
286,0.08889947086572647
287,0.08866514265537262
288,0.08843458443880081
289,0.08820772171020508
290,0.08798447251319885
291,0.08776474744081497
292,0.08754853159189224
293,0.08733577281236649
294,0.08712635934352875
295,0.08692029118537903
296,0.08671744167804718
297,0.0865178182721138
298,0.08632129430770874
299,0.08612789958715439
300,0.0859374850988388
301,0.08575010299682617
302,0.08556561917066574
303,0.08538395911455154
304,0.08520514518022537
305,0.08502905815839767
306,0.08485572040081024
307,0.08468500524759293
308,0.08451691269874573
309,0.08435136824846268
310,0.08418834954500198
311,0.08402777463197708
312,0.08386960625648499
313,0.08371379226446152
314,0.08356029540300369
315,0.08340910077095032
316,0.08326014131307602
317,0.08311333507299423
318,0.08296868205070496
319,0.08282612264156342
320,0.08268562704324722
321,0.08254718035459518
322,0.08241066336631775
323,0.08227609843015671
324,0.08214344829320908
325,0.08201264590024948
326,0.08188367635011673
327,0.08175649493932724
328,0.08163105696439743
329,0.08150731772184372
330,0.0813852921128273
331,0.08126489818096161
332,0.08114612102508545
333,0.08102890849113464
334,0.08091326057910919
335,0.0807991474866867
336,0.08068649470806122
337,0.08057527244091034
338,0.08046551048755646
339,0.080357126891613
340,0.08025012165307999
341,0.08014443516731262
342,0.08004004508256912
343,0.07993696630001068
344,0.07983516901731491
345,0.07973457127809525
346,0.07963518798351288
347,0.07953698188066483
348,0.07943995296955109
349,0.07934403419494629
350,0.07924922555685043
351,0.07915550470352173
352,0.07906286418437958
353,0.078971266746521
354,0.0788806676864624
355,0.07879110425710678
356,0.07870250940322876
357,0.07861486822366714
358,0.07852817326784134
359,0.07844238728284836
360,0.07835753262042999
361,0.07827354967594147
362,0.07819043099880219
363,0.07810817658901215
364,0.07802678644657135
365,0.07794616371393204
366,0.07786637544631958
367,0.0777873545885086
368,0.07770910859107971
369,0.0776316374540329
370,0.07755491137504578
371,0.07747890055179596
372,0.07740359753370285
373,0.07732902467250824
374,0.07725511491298676
375,0.0771818608045578
376,0.07710931450128555
377,0.07703739404678345
378,0.07696612179279327
379,0.07689547538757324
380,0.07682541757822037
381,0.07675603032112122
382,0.07668717950582504
383,0.07661895453929901
384,0.07655126601457596
385,0.07648415863513947
386,0.07641762495040894
387,0.0763516053557396
388,0.07628612965345383
389,0.07622119784355164
390,0.07615678012371063
391,0.07609284669160843
392,0.0760294497013092
393,0.07596652209758759
394,0.07590409368276596
395,0.07584214955568314
396,0.07578065991401672
397,0.07571965456008911
398,0.07565909624099731
399,0.07559899985790253
400,0.07553932815790176
401,0.07548012584447861
402,0.07542133331298828
403,0.07536296546459198
404,0.07530500739812851
405,0.07524748891592026
406,0.07519038766622543
407,0.07513364404439926
408,0.0750773474574089
409,0.0750214084982872
410,0.07496588677167892
411,0.0749107226729393
412,0.07485593110322952
413,0.07480154931545258
414,0.07474751025438309
415,0.07469385117292404
416,0.07464053481817245
417,0.07458757609128952
418,0.07453499734401703
419,0.074482761323452
420,0.07443083077669144
421,0.07437927275896072
422,0.07432805001735687
423,0.07427715510129929
424,0.07422661036252975
425,0.0741763785481453
426,0.07412645220756531
427,0.07407687604427338
428,0.07402760535478592
429,0.07397864758968353
430,0.07392999529838562
431,0.07388167083263397
432,0.0738336518406868
433,0.07378591597080231
434,0.07373850047588348
435,0.07369139045476913
436,0.07364455610513687
437,0.07359801232814789
438,0.07355177402496338
439,0.07350582629442215
440,0.073460154235363
441,0.07341476529836655
442,0.07336968183517456
443,0.07332483679056168
444,0.07328029721975327
445,0.07323602586984634
446,0.0731920376420021
447,0.07314831763505936
448,0.0731048583984375
449,0.07306166738271713
450,0.07301875948905945
451,0.07297609746456146
452,0.07293371111154556
453,0.07289156317710876
454,0.07284970581531525
455,0.07280807197093964
456,0.07276672124862671
457,0.07272559404373169
458,0.07268474251031876
459,0.07264414429664612
460,0.07260378450155258
461,0.07256367057561874
462,0.0725238099694252
463,0.07248419523239136
464,0.07244482636451721
465,0.07240567356348038
466,0.07236677408218384
467,0.07232813537120819
468,0.07228972017765045
469,0.07225152850151062
470,0.07221359014511108
471,0.07217586040496826
472,0.07213836908340454
473,0.07210113108158112
474,0.0720641016960144
475,0.0720273107290268
476,0.0719907283782959
477,0.0719543844461441
478,0.07191825658082962
479,0.07188237458467484
480,0.07184669375419617
481,0.0718112364411354
482,0.07177598774433136
483,0.07174098491668701
484,0.07170616835355759
485,0.07167159020900726
486,0.07163722068071365
487,0.07160305231809616
488,0.07156909257173538
489,0.07153536379337311
490,0.07150182873010635
491,0.07146850973367691
492,0.07143539935350418
493,0.07140249013900757
494,0.07136979699134827
495,0.07133729010820389
496,0.07130499929189682
497,0.07127290219068527
498,0.07124100625514984
499,0.07120931893587112
500,0.07117781043052673
501,0.07114652544260025
502,0.0711154118180275
503,0.07108452171087265
504,0.07105380296707153
505,0.07102327048778534
506,0.07099293917417526
507,0.0709628015756607
508,0.07093283534049988
509,0.07090309262275696
510,0.07087351381778717
511,0.0708441287279129
512,0.07081492245197296
513,0.07078590989112854
514,0.07075706124305725
515,0.07072840631008148
516,0.07069994509220123
517,0.07067162543535233
518,0.07064352184534073
519,0.07061558961868286
520,0.07058779895305634
521,0.07056023925542831
522,0.07053282856941223
523,0.07050558924674988
524,0.07047850638628006
525,0.07045162469148636
526,0.0704248920083046
527,0.07039832323789597
528,0.07037194073200226
529,0.07034572958946228
530,0.07031966745853424
531,0.07029378414154053
532,0.07026805728673935
533,0.0702424868941307
534,0.0702170878648758
535,0.07019183784723282
536,0.07016676664352417
537,0.07014184445142746
538,0.07011707872152328
539,0.07009247690439224
540,0.07006800174713135
541,0.07004370540380478
542,0.07001956552267075
543,0.06999556720256805
544,0.0699717253446579
545,0.06994803249835968
546,0.0699244886636734
547,0.06990109384059906
548,0.06987785547971725
549,0.0698547437787056
550,0.06983179599046707
551,0.06980899721384048
552,0.06978631764650345
553,0.06976379454135895
554,0.06974141299724579
555,0.06971918046474457
556,0.0696970745921135
557,0.06967510282993317
558,0.06965326517820358
559,0.06963159143924713
560,0.06961003690958023
561,0.06958860903978348
562,0.06956732273101807
563,0.0695461556315422
564,0.06952513009309769
565,0.06950423866510391
566,0.06948345899581909
567,0.0694628357887268
568,0.06944233179092407
569,0.06942193955183029
570,0.06940168887376785
571,0.06938154250383377
572,0.06936154514551163
573,0.06934165954589844
574,0.0693218931555748
575,0.06930224597454071
576,0.06928271800279617
577,0.06926330924034119
578,0.06924401968717575
579,0.06922485679388046
580,0.06920579075813293
581,0.06918685883283615
582,0.06916803866624832
583,0.06914932280778885
584,0.06913071870803833
585,0.06911222636699677
586,0.06909383833408356
587,0.06907559186220169
588,0.0690574124455452
589,0.06903937458992004
590,0.06902141869068146
591,0.06900357455015182
592,0.06898583471775055
593,0.06896821409463882
594,0.06895069777965546
595,0.06893325597047806
596,0.06891593337059021
597,0.06889870762825012
598,0.06888158619403839
599,0.06886454671621323
600,0.06884763389825821
601,0.06883079558610916
602,0.06881405413150787
603,0.06879743188619614
604,0.06878087669610977
605,0.06876444816589355
606,0.06874807178974152
607,0.06873180717229843
608,0.06871563196182251
609,0.06869954615831375
610,0.06868354231119156
611,0.06866765022277832
612,0.06865181773900986
613,0.06863611191511154
614,0.0686204582452774
615,0.06860487908124924
616,0.06858941912651062
617,0.06857401877641678
618,0.0685587227344513
619,0.06854347884654999
620,0.06852835416793823
621,0.06851328164339066
622,0.06849830597639084
623,0.0684833824634552
624,0.06846855580806732
625,0.0684538185596466
626,0.06843914091587067
627,0.0684245377779007
628,0.06841001659631729
629,0.06839557737112045
630,0.06838120520114899
631,0.0683669000864029
632,0.06835266947746277
633,0.06833852082490921
634,0.06832443922758102
635,0.06831041723489761
636,0.06829646974802017
637,0.0682825893163681
638,0.0682687759399414
639,0.06825503706932068
640,0.06824136525392532
641,0.06822774559259415
642,0.06821420788764954
643,0.0682007223367691
644,0.06818731874227524
645,0.06817394495010376
646,0.06816067546606064
647,0.0681474506855011
648,0.06813427805900574
649,0.06812117248773575
650,0.06810811907052994
651,0.0680951401591301
652,0.06808220595121384
653,0.06806933879852295
654,0.06805653125047684
655,0.0680437758564949
656,0.06803107261657715
657,0.06801842153072357
658,0.06800583004951477
659,0.06799329817295074
660,0.0679808184504509
661,0.06796838343143463
662,0.06795600056648254
663,0.06794368475675583
664,0.0679314061999321
665,0.06791918724775314
666,0.06790701299905777
667,0.06789489090442657
668,0.06788281351327896
669,0.06787079572677612
670,0.06785880774259567
671,0.0678468719124794
672,0.0678349956870079
673,0.06782316416501999
674,0.06781137734651566
675,0.0677996352314949
676,0.06778793036937714
677,0.06777627021074295
678,0.06776463985443115
679,0.06775306910276413
680,0.06774153560400009
681,0.06773004680871964
682,0.06771861016750336
683,0.06770720332860947
684,0.06769585609436035
685,0.06768452376127243
686,0.06767323613166809
687,0.06766199320554733
688,0.06765078008174896
689,0.06763961911201477
690,0.06762847304344177
691,0.06761737912893295
692,0.06760633736848831
693,0.06759532541036606
694,0.0675843134522438
695,0.06757339090108871
696,0.06756247580051422
697,0.06755159050226212
698,0.067540742456913
699,0.06752994656562805
700,0.06751915067434311
701,0.06750840693712234
702,0.06749770045280457
703,0.06748700141906738
704,0.06747636198997498
705,0.06746575981378555
706,0.06745516508817673
707,0.06744460761547089
708,0.06743406504392624
709,0.06742357462644577
710,0.06741311401128769
711,0.0674026757478714
712,0.0673922523856163
713,0.06738186627626419
714,0.06737152487039566
715,0.06736119836568832
716,0.06735089421272278
717,0.06734062731266022
718,0.06733035296201706
719,0.06732014566659927
720,0.06730993837118149
721,0.06729977577924728
722,0.06728963553905487
723,0.06727951765060425
724,0.06726941466331482
725,0.06725934892892838
726,0.06724928319454193
727,0.06723926216363907
728,0.067229263484478
729,0.06721927225589752
730,0.06720932573080063
731,0.06719938665628433
732,0.06718948483467102
733,0.06717957556247711
734,0.06716971099376678
735,0.06715986877679825
736,0.06715002655982971
737,0.06714022904634476
738,0.0671304315328598
739,0.06712065637111664
740,0.06711090356111526
741,0.06710117310285568
742,0.0670914575457573
743,0.06708177924156189
744,0.06707209348678589
745,0.06706245243549347
746,0.06705279648303986
747,0.06704318523406982
748,0.06703358143568039
749,0.06702399253845215
750,0.07382901757955551
751,0.1859574019908905
752,0.08044032752513885
753,0.09950258582830429
754,0.13939425349235535
755,0.12181966006755829
756,0.08666913211345673
757,0.07400461286306381
758,0.08875354379415512
759,0.10523712635040283
760,0.10327655076980591
761,0.08789700269699097
762,0.07535208016633987
763,0.07559403032064438
764,0.08476712554693222
765,0.09116511046886444
766,0.08831329643726349
767,0.07995466887950897
768,0.07417117059230804
769,0.07526250183582306
770,0.08039693534374237
771,0.08336959779262543
772,0.08122670650482178
773,0.0765116885304451
774,0.07380770891904831
775,0.0750352218747139
776,0.0779813751578331
777,0.07910695672035217
778,0.07732339203357697
779,0.074674591422081
780,0.07375999540090561
781,0.07501402497291565
782,0.07657096534967422
783,0.07656532526016235
784,0.07510754466056824
785,0.07384736835956573
786,0.07396839559078217
787,0.07497880607843399
788,0.07550051063299179
789,0.07493232190608978
790,0.0739978477358818
791,0.07372326403856277
792,0.07422664761543274
793,0.07472004741430283
794,0.07456254214048386
795,0.07398612797260284
796,0.07368427515029907
797,0.073915034532547
798,0.07425929605960846
799,0.07423368841409683
800,0.0738907977938652
801,0.07366865128278732
802,0.07378624379634857
803,0.07400356233119965
804,0.0739973932504654
805,0.07378546893596649
806,0.07364866882562637
807,0.0737258642911911
808,0.0738556906580925
809,0.07383661717176437
810,0.07369959354400635
811,0.0736287385225296
812,0.07368967682123184
813,0.073760025203228
814,0.07372642308473587
815,0.07363822311162949
816,0.0736125186085701
817,0.0736604630947113
818,0.07368911057710648
819,0.07364924252033234
820,0.07359771430492401
821,0.07359879463911057
822,0.07363077253103256
823,0.07363150268793106
824,0.07359535992145538
825,0.07357192784547806
826,0.07358382642269135
827,0.07359790802001953
828,0.07358375191688538
829,0.07355872541666031
830,0.07355371862649918
831,0.07356419414281845
832,0.07356304675340652
833,0.07354580610990524
834,0.07353369891643524
835,0.07353638857603073
836,0.07353902608156204
837,0.07352950423955917
838,0.07351705431938171
839,0.07351397722959518
840,0.0735156387090683
841,0.07351070642471313
842,0.07350049167871475
843,0.07349459826946259
844,0.07349400222301483
845,0.07349095493555069
846,0.07348310947418213
847,0.07347641885280609
848,0.07347392290830612
849,0.07347116619348526
850,0.07346495985984802
851,0.07345844060182571
852,0.07345473766326904
853,0.0734516903758049
854,0.07344643771648407
855,0.07344035804271698
856,0.07343600690364838
857,0.07343252003192902
858,0.07342768460512161
859,0.07342204451560974
860,0.07341741025447845
861,0.07341352850198746
862,0.07340888679027557
863,0.07340354472398758
864,0.07339880615472794
865,0.07339465618133545
866,0.07339002937078476
867,0.07338491082191467
868,0.07338013499975204
869,0.07337576895952225
870,0.07337114214897156
871,0.07336613535881042
872,0.0733613595366478
873,0.07335688173770905
874,0.07335219532251358
875,0.07334725558757782
876,0.07334248721599579
877,0.07333792001008987
878,0.07333317399024963
879,0.07332830131053925
880,0.07332353293895721
881,0.07331886887550354
882,0.0733141079545021
883,0.07330925762653351
884,0.07330448925495148
885,0.07329976558685303
886,0.0732949823141098
887,0.0732901394367218
888,0.07328537106513977
889,0.07328059524297714
890,0.07327576726675034
891,0.07327093183994293
892,0.07326614856719971
893,0.07326136529445648
894,0.07325652241706848
895,0.07325168699026108
896,0.07324688881635666
897,0.07324205338954926
898,0.07323720306158066
899,0.07323237508535385
900,0.07322753220796585
901,0.07322271168231964
902,0.07321783900260925
903,0.07321299612522125
904,0.07320814579725266
905,0.07320329546928406
906,0.07319843769073486
907,0.07319357246160507
908,0.07318870723247528
909,0.07318384945392609
910,0.0731789693236351
911,0.07317411154508591
912,0.07316922396421432
913,0.07316434383392334
914,0.07315948605537415
915,0.07315457612276077
916,0.07314971834421158
917,0.0731448084115982
918,0.07313992083072662
919,0.07313503324985504
920,0.07313013076782227
921,0.07312523573637009
922,0.0731203481554985
923,0.07311545312404633
924,0.07311055064201355
925,0.07310565561056137
926,0.073100745677948
927,0.07309582829475403
928,0.07309092581272125
929,0.07308600842952728
930,0.0730811059474945
931,0.07307618856430054
932,0.07307129353284836
933,0.07306637614965439
934,0.07306144386529922
935,0.07305653393268585
936,0.07305162400007248
937,0.07304669171571732
938,0.07304177433252335
939,0.07303684204816818
940,0.07303191721439362
941,0.07302702963352203
942,0.07302207499742508
943,0.0730171650648117
944,0.07301223278045654
945,0.07300729304552078
946,0.07300236821174622
947,0.07299745082855225
948,0.07299252599477768
949,0.07298760116100311
950,0.07298266887664795
951,0.07297772169113159
952,0.07297279685735703
953,0.07296787947416306
954,0.0729629248380661
955,0.07295799255371094
956,0.07295306771993637
957,0.07294812053442001
958,0.07294319570064545
959,0.07293824106454849
960,0.07293331623077393
961,0.07292838394641876
962,0.0729234516620636
963,0.07291851192712784
964,0.07291357964277267
965,0.07290863245725632
966,0.07290370762348175
967,0.07289876788854599
968,0.07289382070302963
969,0.07288888841867447
970,0.07288394868373871
971,0.07287900894880295
972,0.07287409156560898
973,0.07286912947893143
974,0.07286421209573746
975,0.0728592649102211
976,0.07285433262586594
977,0.07284937798976898
978,0.0728444755077362
979,0.07283952832221985
980,0.0728345736861229
981,0.07282962650060654
982,0.07282469421625137
983,0.07281976193189621
984,0.07281482219696045
985,0.07280988991260529
986,0.07280496507883072
987,0.07280002534389496
988,0.072795070707798
989,0.07279013842344284
990,0.07278522104024887
991,0.07278028875589371
992,0.07277534902095795
993,0.07277039438486099
994,0.07276546955108643
995,0.07276053726673126
996,0.0727555975317955
997,0.07275065779685974
998,0.07274572551250458
999,0.07274078577756882
1000,0.07273586094379425
1001,0.07273094356060028
1002,0.07272600382566452
1003,0.07272106409072876
1004,0.072716124355793
1005,0.07271122932434082
1006,0.07270627468824387
1007,0.0727013498544693
1008,0.07269641757011414
1009,0.07269147038459778
1010,0.07268655300140381
1011,0.07268163561820984
1012,0.07267671078443527
1013,0.07267177104949951
1014,0.07266685366630554
1015,0.07266192138195038
1016,0.07265698164701462
1017,0.07265206426382065
1018,0.07264713943004608
1019,0.07264221459627151
1020,0.07263728231191635
1021,0.07263235002756119
1022,0.07262742519378662
1023,0.07262251526117325
1024,0.07261760532855988
1025,0.07261267304420471
1026,0.07260773330926895
1027,0.07260282337665558
1028,0.0725979134440422
1029,0.07259298115968704
1030,0.07258806377649307
1031,0.0725831389427185
1032,0.07257822901010513
1033,0.07257329672574997
1034,0.072568379342556
1035,0.07256346940994263
1036,0.07255854457616806
1037,0.07255364209413528
1038,0.07254870235919952
1039,0.07254379242658615
1040,0.07253886759281158
1041,0.0725339725613594
1042,0.07252905517816544
1043,0.07252411544322968
1044,0.0725192204117775
1045,0.07251428812742233
1046,0.07250939309597015
1047,0.07250447571277618
1048,0.07249955087900162
1049,0.07249464094638824
1050,0.07248973846435547
1051,0.0724848136305809
1052,0.07247991859912872
1053,0.07247498631477356
1054,0.07247009128332138
1055,0.0724651888012886
1056,0.07246024906635284
1057,0.07245536148548126
1058,0.07245044410228729
1059,0.07244552671909332
1060,0.07244062423706055
1061,0.07243571430444717
1062,0.0724308118224144
1063,0.07242590934038162
1064,0.07242099940776825
1065,0.07241606712341309
1066,0.0724111869931221
1067,0.07240628451108932
1068,0.07240135967731476
1069,0.07239646464586258
1070,0.07239154726266861
1071,0.07238663733005524
1072,0.07238176465034485
1073,0.07237683236598969
1074,0.0723719447851181
1075,0.07236701995134354
1076,0.07236212491989136
1077,0.07235721498727798
1078,0.07235230505466461
1079,0.07234741747379303
1080,0.07234250754117966
1081,0.07233759760856628
1082,0.07233268767595291
1083,0.07232779264450073
1084,0.07232290506362915
1085,0.07231798022985458
1086,0.07231306284666061
1087,0.07230819016695023
1088,0.07230328023433685
1089,0.07229837775230408
1090,0.0722934678196907
1091,0.07228856533765793
1092,0.07228367775678635
1093,0.07227876782417297
1094,0.0722738653421402
1095,0.07226897031068802
1096,0.07226406037807465
1097,0.07225914299488068
1098,0.07225426286458969
1099,0.07224935293197632
1100,0.07224444299936295
1101,0.07223955541849136
1102,0.07223464548587799
1103,0.07222975045442581
1104,0.07222485542297363
1105,0.07221994549036026
1106,0.07221504300832748
1107,0.07221013307571411
1108,0.07220524549484253
1109,0.07220031321048737
1110,0.07219541072845459
1111,0.07219052314758301
1112,0.07218562066555023
1113,0.07218071818351746
1114,0.07217580080032349
1115,0.07217090576887131
1116,0.07216600328683853
1117,0.07216109335422516
1118,0.07215620577335358
1119,0.0721512958407402
1120,0.07214638590812683
1121,0.07214146852493286
1122,0.07213657349348068
1123,0.0721316710114479
1124,0.07212676852941513
1125,0.07212185114622116
1126,0.07211695611476898
1127,0.07211203873157501
1128,0.07210714370012283
1129,0.07210223376750946
1130,0.07209731638431549
1131,0.07209241390228271
1132,0.07208752632141113
1133,0.07208258658647537
1134,0.072077676653862
1135,0.07207277417182922
1136,0.07206785678863525
1137,0.07206296920776367
1138,0.0720580443739891
1139,0.07205313444137573
1140,0.07204821705818176
1141,0.07204330712556839
1142,0.07203839719295502
1143,0.07203347235918045
1144,0.07202858477830887
1145,0.07202364504337311
1146,0.07201872766017914
1147,0.07201382517814636
1148,0.0720089003443718
1149,0.07200398296117783
1150,0.07199907302856445
1151,0.07199414074420929
1152,0.07198923081159592
1153,0.07198431342840195
1154,0.07197937369346619
1155,0.07197446376085281
1156,0.07196954637765884
1157,0.07196462899446487
1158,0.07195969671010971
1159,0.07195477932691574
1160,0.07194985449314117
1161,0.07194492220878601
1162,0.07193999737501144
1163,0.07193507254123688
1164,0.07193015515804291
1165,0.07192522287368774
1166,0.07192028313875198
1167,0.07191535830497742
1168,0.07191042602062225
1169,0.07190550863742828
1170,0.07190055400133133
1171,0.07189562171697617
1172,0.07189066708087921
1173,0.07188575714826584
1174,0.07188080996274948
1175,0.07187587767839432
1176,0.07187093049287796
1177,0.0718659982085228
1178,0.07186104357242584
1179,0.07185611873865128
1180,0.07185116410255432
1181,0.07184622436761856
1182,0.0718412697315216
1183,0.07183633744716644
1184,0.07183139026165009
1185,0.07182642817497253
1186,0.07182149589061737
1187,0.07181652635335922
1188,0.07181158661842346
1189,0.07180662453174591
