step,loss
0,14.054431915283203
1,10.773391723632812
2,8.48990249633789
3,6.691546440124512
4,4.956765651702881
5,4.374782085418701
6,3.511780023574829
7,3.6067955493927
8,4.01082706451416
9,4.103470802307129
10,4.214160919189453
11,4.245794296264648
12,4.042443752288818
13,3.587449789047241
14,3.5358128547668457
15,3.4503226280212402
16,2.8455629348754883
17,2.6890931129455566
18,3.0805225372314453
19,2.8431482315063477
20,2.9113736152648926
21,2.8500380516052246
22,3.020742654800415
23,3.013672351837158
24,3.0596723556518555
25,2.7023873329162598
26,2.7377679347991943
27,2.7790493965148926
28,2.821350336074829
29,2.7838563919067383
30,2.771653175354004
31,2.700256824493408
32,2.6338934898376465
33,2.760805606842041
34,2.6664316654205322
35,2.8118746280670166
36,2.7683615684509277
37,2.8697798252105713
38,2.664919376373291
39,2.7656056880950928
40,2.550691604614258
41,2.7146475315093994
42,2.5947651863098145
43,2.648952007293701
44,2.532467842102051
45,2.594748020172119
46,2.7793221473693848
47,2.682685375213623
48,2.6897761821746826
49,2.8286049365997314
50,2.767319679260254
51,2.494476318359375
52,2.69356107711792
53,2.596949815750122
54,2.5343689918518066
55,2.6889190673828125
56,2.5405054092407227
57,2.616929531097412
58,2.6315994262695312
59,2.566135883331299
60,2.7223541736602783
61,2.4936695098876953
62,2.6285762786865234
63,2.5903310775756836
64,2.649096965789795
65,2.6490707397460938
66,2.451429843902588
67,2.5714950561523438
68,2.455887794494629
69,2.819706439971924
70,2.5198006629943848
71,2.593804121017456
72,2.535566568374634
73,2.555655002593994
74,2.6200122833251953
75,2.7138266563415527
76,2.601559638977051
77,2.5804030895233154
78,2.7362732887268066
79,2.525132894515991
80,2.4775283336639404
81,2.633181571960449
82,2.664332151412964
83,2.505246639251709
84,2.525800943374634
85,2.5011825561523438
86,2.4863905906677246
87,2.569967031478882
88,2.6266121864318848
89,2.314396858215332
90,2.5628128051757812
91,2.5650508403778076
92,2.4713497161865234
93,2.533267021179199
94,2.4970996379852295
95,2.4757518768310547
96,2.5344583988189697
97,2.6077322959899902
98,2.5992000102996826
99,2.5895402431488037
100,2.568592071533203
101,2.598660707473755
102,2.42460036277771
103,2.7046871185302734
104,2.5385124683380127
105,2.500459671020508
106,2.501190185546875
107,2.467548370361328
108,2.595762252807617
109,2.6659271717071533
110,2.641468048095703
111,2.3868727684020996
112,2.61118745803833
113,2.679077386856079
114,2.41377592086792
115,2.507913589477539
116,2.498720645904541
117,2.524582862854004
118,2.4474902153015137
119,2.4679055213928223
120,2.4989728927612305
121,2.390108108520508
122,2.5361738204956055
123,2.637056827545166
124,2.5282933712005615
125,2.663156509399414
126,2.3866400718688965
127,2.435049533843994
128,2.459836483001709
129,2.43092679977417
130,2.5181660652160645
131,2.496931791305542
132,2.3723201751708984
133,2.401829242706299
134,2.534424304962158
135,2.4087257385253906
136,2.421318531036377
137,2.368626117706299
138,2.3620338439941406
139,2.5072872638702393
140,2.2973227500915527
141,2.365673780441284
142,2.3743417263031006
143,2.304023504257202
144,2.486311435699463
145,2.2520594596862793
146,2.37839674949646
147,2.3251848220825195
148,2.2626423835754395
149,2.2637782096862793
150,2.3342528343200684
151,2.278810977935791
152,2.246598720550537
153,2.187690258026123
154,2.156921625137329
155,2.3441686630249023
156,2.3745124340057373
157,2.1381311416625977
158,2.249345302581787
159,2.4102048873901367
160,2.195127487182617
161,2.3115532398223877
162,2.3937647342681885
163,2.148611307144165
164,2.377196788787842
165,2.3163719177246094
166,2.430741786956787
167,2.189769744873047
168,2.0274009704589844
169,2.236030101776123
170,2.244607448577881
171,2.245060443878174
172,2.1898908615112305
173,2.057821035385132
174,2.130106210708618
175,1.935536503791809
176,2.0952320098876953
177,2.232083797454834
178,2.1238346099853516
179,2.1835100650787354
180,2.1476006507873535
181,2.0923309326171875
182,2.145646572113037
183,2.1178436279296875
184,2.149413585662842
185,2.116767406463623
186,1.9681501388549805
187,2.051966667175293
188,1.931016206741333
189,1.9783157110214233
190,2.0299298763275146
191,2.136183500289917
192,1.9290053844451904
193,1.9318349361419678
194,1.9127426147460938
195,1.9806991815567017
196,1.8091330528259277
197,1.92083740234375
198,1.747814655303955
199,1.785935878753662
200,1.7232799530029297
201,1.930366039276123
202,1.7926535606384277
203,1.7415437698364258
204,1.7483971118927002
205,1.6880593299865723
206,1.6533440351486206
207,1.6469663381576538
208,1.722273826599121
209,1.6852750778198242
210,1.6534903049468994
211,1.5521161556243896
212,1.5551995038986206
213,1.4084415435791016
214,1.4601118564605713
215,1.407456398010254
216,1.2337714433670044
217,1.237288475036621
218,1.2870078086853027
219,1.226508378982544
220,1.161090612411499
221,1.1944491863250732
222,1.1111114025115967
223,1.120812177658081
224,1.0965170860290527
225,1.0624749660491943
226,1.0325075387954712
227,1.044913649559021
228,1.0354058742523193
229,0.9457449913024902
230,0.967071533203125
231,0.9006785154342651
232,0.8357143998146057
233,0.8405983448028564
234,0.7487345933914185
235,0.77162104845047
236,0.7945476174354553
237,0.636999249458313
238,0.6755214929580688
239,0.5792702436447144
240,0.5628129243850708
241,0.6059752702713013
242,0.5962137579917908
243,0.5772157311439514
244,0.5654301643371582
245,0.47772255539894104
246,0.4979987144470215
247,0.47124749422073364
248,0.4742707312107086
