step,loss
0,11.086727142333984
1,8.994086265563965
2,7.547120094299316
3,5.949142932891846
4,4.639498233795166
5,3.75667142868042
6,3.4850926399230957
7,3.4219412803649902
8,4.0537919998168945
9,4.514290809631348
10,4.608734607696533
11,4.033181190490723
12,3.756486177444458
13,3.3478293418884277
14,3.172001838684082
15,3.015084743499756
16,2.9734621047973633
17,2.8870277404785156
18,2.8528852462768555
19,3.0151212215423584
20,3.0668158531188965
21,2.85275936126709
22,3.06478214263916
23,2.8685078620910645
24,2.8058934211730957
25,2.834627628326416
26,2.769484519958496
27,2.8883883953094482
28,2.7905125617980957
29,2.6365256309509277
30,2.76434326171875
31,2.6597371101379395
32,2.481527328491211
33,2.6536128520965576
34,2.798387289047241
35,2.737863063812256
36,2.7476327419281006
37,2.7581000328063965
38,2.7931463718414307
39,2.742957592010498
40,2.6939337253570557
41,2.892681121826172
42,2.5886378288269043
43,2.6966519355773926
44,2.803816795349121
45,2.5227465629577637
46,2.6396565437316895
47,2.733651638031006
48,2.5478553771972656
49,2.671121597290039
50,2.609416961669922
51,2.5764355659484863
52,2.5208170413970947
53,2.6604926586151123
54,2.6042370796203613
55,2.777243137359619
56,2.5007224082946777
57,2.662057399749756
58,2.6823630332946777
59,2.624441623687744
60,2.537153482437134
61,2.8763513565063477
62,2.5984206199645996
63,2.6487371921539307
64,2.568363666534424
65,2.4851362705230713
66,2.6238718032836914
67,2.573702812194824
68,2.759488105773926
69,2.6559343338012695
70,2.510378360748291
71,2.4457921981811523
72,2.622659206390381
73,2.659686326980591
74,2.5335559844970703
75,2.485708713531494
76,2.86263108253479
77,2.6034882068634033
78,2.6391031742095947
79,2.493385076522827
80,2.663311243057251
81,2.410511016845703
82,2.8456974029541016
83,2.8432319164276123
84,2.5944302082061768
85,2.678071975708008
86,2.6781392097473145
87,2.5575180053710938
88,2.555328369140625
89,2.6314706802368164
90,2.473737955093384
91,2.6245474815368652
92,2.5501770973205566
93,2.5838420391082764
94,2.7965807914733887
95,2.594728469848633
96,2.500682830810547
97,2.622525691986084
98,2.66731595993042
99,2.6589934825897217
100,2.6813554763793945
101,2.7126717567443848
102,2.554637908935547
103,2.744966745376587
104,2.5978026390075684
105,2.5944061279296875
106,2.479341983795166
107,2.440340042114258
108,2.368212938308716
109,2.5669655799865723
110,2.532449722290039
111,2.620866298675537
112,2.4895987510681152
113,2.555333137512207
114,2.500722885131836
115,2.4965920448303223
116,2.5600123405456543
117,2.5398025512695312
118,2.4496190547943115
119,2.602102518081665
120,2.5296292304992676
121,2.589629650115967
122,2.6017861366271973
123,2.554516553878784
124,2.4908804893493652
125,2.4445362091064453
126,2.499083995819092
127,2.43748140335083
128,2.4605350494384766
129,2.379754066467285
130,2.5519042015075684
131,2.5041449069976807
132,2.5132672786712646
133,2.464731216430664
134,2.524517059326172
135,2.3902149200439453
136,2.440260887145996
137,2.561657428741455
138,2.5100626945495605
139,2.4126241207122803
140,2.3204803466796875
141,2.3383991718292236
142,2.4608335494995117
143,2.7019219398498535
144,2.2810230255126953
145,2.3625411987304688
146,2.4330897331237793
147,2.2766566276550293
148,2.2857723236083984
149,2.174607753753662
150,2.374462127685547
151,2.4913277626037598
152,2.2384581565856934
153,2.3169772624969482
154,2.288966655731201
155,2.4321422576904297
156,2.2841532230377197
157,2.3156015872955322
158,2.348794460296631
159,2.365532398223877
160,2.2253012657165527
161,2.05466890335083
162,2.1275582313537598
163,2.1475749015808105
164,2.2330808639526367
165,2.1040334701538086
166,2.078749895095825
167,2.0347533226013184
168,2.1301140785217285
169,1.9258906841278076
170,2.0549519062042236
171,2.124415874481201
172,1.918390154838562
173,1.8270624876022339
174,1.845786213874817
175,1.7950963973999023
176,1.8926048278808594
177,1.6520884037017822
178,1.7177424430847168
179,1.740760326385498
180,1.584977388381958
181,1.6451845169067383
182,1.5808722972869873
183,1.5906301736831665
184,1.7373576164245605
185,1.5321604013442993
186,1.4256398677825928
187,1.457906723022461
188,1.5122911930084229
189,1.4427309036254883
190,1.2015154361724854
191,1.3379945755004883
192,1.2339060306549072
193,1.2817151546478271
194,1.219550609588623
195,1.0617973804473877
196,1.052494764328003
197,1.0498011112213135
198,0.9622064232826233
199,1.0442087650299072
200,0.9996415376663208
201,0.9369375705718994
202,0.957852840423584
203,0.886409342288971
204,0.8814817070960999
205,0.811711311340332
206,0.8066079616546631
207,0.7481005191802979
208,0.7646284103393555
209,0.7442302107810974
210,0.6721906661987305
211,0.6283904314041138
212,0.6860211491584778
213,0.6115484237670898
214,0.5825096368789673
215,0.6136927604675293
216,0.5679336786270142
217,0.5809643268585205
218,0.561007559299469
219,0.5174398422241211
220,0.5360733270645142
221,0.49005138874053955
222,0.5126174688339233
223,0.4620479345321655
224,0.459881067276001
225,0.4156820774078369
226,0.44114577770233154
227,0.4274585247039795
228,0.42804884910583496
229,0.39542335271835327
230,0.39546895027160645
231,0.3972521722316742
232,0.38272160291671753
233,0.35198432207107544
234,0.36403578519821167
235,0.3465520143508911
236,0.3544636368751526
237,0.3309468626976013
238,0.33256977796554565
239,0.33613070845603943
240,0.34413066506385803
241,0.3483659029006958
242,0.3361111879348755
243,0.3448895215988159
244,0.33432066440582275
245,0.3252806067466736
246,0.2994012236595154
247,0.31624364852905273
248,0.32431209087371826
249,0.31008297204971313
250,0.3065207600593567
251,0.2938776910305023
252,0.2779175937175751
253,0.2946886420249939
254,0.28058290481567383
255,0.28024256229400635
256,0.2713334560394287
257,0.27840089797973633
258,0.2828584611415863
259,0.28010231256484985
260,0.2811012864112854
261,0.27706998586654663
262,0.2654592990875244
263,0.2898119390010834
264,0.28087589144706726
265,0.2572198808193207
266,0.26090604066848755
267,0.2506672739982605
268,0.2701564133167267
269,0.26310887932777405
270,0.27055850625038147
271,0.27790993452072144
272,0.26339492201805115
273,0.2543567717075348
274,0.2719443738460541
275,0.2567107379436493
276,0.24624454975128174
277,0.24594619870185852
278,0.23845037817955017
279,0.2285834699869156
280,0.2428828775882721
281,0.24569660425186157
282,0.24741312861442566
283,0.24652791023254395
284,0.243213951587677
285,0.23562771081924438
286,0.2573651075363159
287,0.24284149706363678
288,0.24177326261997223
289,0.23302792012691498
290,0.215622678399086
291,0.25497639179229736
292,0.22602291405200958
293,0.24161185324192047
294,0.23834189772605896
295,0.22793667018413544
296,0.23180393874645233
297,0.2444504201412201
298,0.2595074474811554
299,0.23754635453224182
300,0.2402263581752777
301,0.2423303723335266
302,0.23050592839717865
303,0.22928978502750397
304,0.2189968228340149
305,0.24719491600990295
306,0.22093777358531952
307,0.2613600194454193
308,0.22656160593032837
309,0.23333591222763062
310,0.23536118865013123
311,0.21933498978614807
312,0.2333008199930191
313,0.2311869114637375
314,0.24020013213157654
315,0.22367490828037262
316,0.20596617460250854
317,0.240462526679039
318,0.20700472593307495
319,0.22411900758743286
320,0.2360723912715912
321,0.21577835083007812
322,0.22852250933647156
323,0.22905302047729492
324,0.2051713764667511
325,0.22913576662540436
326,0.21540267765522003
327,0.2226097583770752
328,0.24688369035720825
