step,loss
0,97.32332611083984
1,92.40275573730469
2,88.81773376464844
3,83.71614074707031
4,80.95733642578125
5,76.40234375
6,73.07500457763672
7,69.9214096069336
8,66.7742691040039
9,63.16779708862305
10,61.252403259277344
11,56.8177490234375
12,54.38673782348633
13,51.79049301147461
14,49.18278503417969
15,48.15003967285156
16,46.41168975830078
17,43.575531005859375
18,42.4353141784668
19,40.08797836303711
20,39.706478118896484
21,37.848289489746094
22,36.658565521240234
23,35.33991241455078
24,34.71927261352539
25,33.41757583618164
26,32.52084732055664
27,31.905715942382812
28,31.716323852539062
29,29.516468048095703
30,28.661592483520508
31,27.741979598999023
32,27.658641815185547
33,25.852581024169922
34,25.74781608581543
35,25.7913761138916
36,24.433170318603516
37,23.59554100036621
38,22.88498878479004
39,23.06977081298828
40,22.426090240478516
41,21.816314697265625
42,20.631412506103516
43,19.75515365600586
44,19.99593162536621
45,18.953899383544922
46,18.171092987060547
47,17.317638397216797
48,17.692262649536133
49,16.838497161865234
50,16.270130157470703
51,15.81088638305664
52,15.232709884643555
53,14.674751281738281
54,14.635162353515625
55,14.09019660949707
56,13.754599571228027
57,12.841987609863281
58,12.71821403503418
59,12.580012321472168
60,12.050521850585938
61,11.907220840454102
62,10.995718002319336
63,11.025524139404297
64,10.4602689743042
65,10.275257110595703
66,10.110029220581055
67,9.697890281677246
68,9.411242485046387
69,9.171867370605469
70,9.183443069458008
71,8.661428451538086
72,8.508777618408203
73,8.288311004638672
74,8.133245468139648
75,7.828214645385742
76,7.588829040527344
77,7.183794975280762
78,7.552173614501953
79,7.177570343017578
80,7.045845985412598
81,6.816164016723633
82,6.593045234680176
83,6.587967872619629
84,6.56489372253418
85,6.391772270202637
86,6.117574691772461
87,6.071414947509766
88,5.920264720916748
89,5.81353759765625
90,5.703815460205078
91,5.606760025024414
92,5.490156173706055
93,5.37941837310791
94,5.344789505004883
95,5.2407307624816895
96,5.1612772941589355
97,5.1466498374938965
98,4.913490295410156
99,4.976840019226074
100,4.801931381225586
101,4.733465671539307
102,4.803640842437744
103,4.524418830871582
104,4.546023845672607
105,4.477534294128418
106,4.487096309661865
107,4.3348188400268555
108,4.311068534851074
109,4.236983299255371
110,4.163773536682129
111,4.073586463928223
112,3.9771506786346436
113,4.022355556488037
114,3.885712146759033
115,3.8668243885040283
116,3.7737746238708496
117,3.691740036010742
118,3.6159720420837402
119,3.731264114379883
120,3.6511030197143555
121,3.5806827545166016
122,3.584540843963623
123,3.5008902549743652
124,3.470918655395508
125,3.389314651489258
126,3.319516658782959
127,3.246731996536255
128,3.240537643432617
129,3.2882354259490967
130,3.148463726043701
131,3.1582484245300293
132,3.125396251678467
133,3.05273699760437
134,3.0150413513183594
135,2.973552942276001
136,2.9611682891845703
137,2.9165568351745605
138,2.890854835510254
139,2.8865060806274414
140,2.7957358360290527
141,2.8013193607330322
142,2.7746167182922363
143,2.7888097763061523
144,2.788679599761963
145,2.7604260444641113
146,2.77480411529541
147,2.6789028644561768
148,2.6459403038024902
149,2.6612601280212402
150,2.5589184761047363
151,2.6101484298706055
152,2.498121500015259
153,2.4901304244995117
154,2.4905588626861572
155,2.4553661346435547
156,2.4362711906433105
157,2.4502065181732178
158,2.427680015563965
159,2.3691413402557373
160,2.3447184562683105
161,2.332263946533203
162,2.3447747230529785
163,2.307065725326538
164,2.303868532180786
165,2.2771530151367188
166,2.2825839519500732
167,2.243511915206909
168,2.244675874710083
169,2.255276679992676
170,2.2129201889038086
171,2.2536017894744873
172,2.2143678665161133
