step,loss
0,35.908111572265625
1,34.082672119140625
2,31.60015296936035
3,29.927200317382812
4,28.26782989501953
5,26.04199981689453
6,23.78965950012207
7,22.872730255126953
8,21.532745361328125
9,19.836353302001953
10,18.498727798461914
11,17.507444381713867
12,16.626834869384766
13,15.625782012939453
14,14.457952499389648
15,13.68483829498291
16,12.88302230834961
17,12.252256393432617
18,11.64529800415039
19,10.81567096710205
20,10.633963584899902
21,9.697664260864258
22,9.226572036743164
23,8.681546211242676
24,8.289543151855469
25,7.871098518371582
26,7.361117362976074
27,7.060103416442871
28,6.766391754150391
29,6.356307506561279
30,6.116857528686523
31,5.946291923522949
32,5.59092378616333
33,5.373973369598389
34,5.353803634643555
35,5.130860328674316
36,4.910800933837891
37,4.684500694274902
38,4.594805717468262
39,4.497755527496338
40,4.366042613983154
41,4.2250895500183105
42,4.135481834411621
43,3.95662522315979
44,3.840635299682617
45,3.743065118789673
46,3.6336424350738525
47,3.574594020843506
48,3.4734582901000977
49,3.3986823558807373
50,3.2920444011688232
51,3.216365337371826
52,3.161159038543701
53,3.101360559463501
54,3.038846254348755
55,2.9609525203704834
56,2.865438461303711
57,2.8443803787231445
58,2.784952402114868
59,2.7187492847442627
60,2.6632635593414307
61,2.6132166385650635
62,2.5766875743865967
63,2.5417749881744385
64,2.4855685234069824
65,2.4476373195648193
66,2.4042444229125977
67,2.365917682647705
68,2.3447179794311523
69,2.2932393550872803
70,2.2647626399993896
71,2.2292892932891846
72,2.2028396129608154
73,2.1723108291625977
74,2.146476984024048
75,2.134847640991211
76,2.106429100036621
77,2.0799527168273926
78,2.0514049530029297
79,2.038210153579712
80,2.037705659866333
81,1.9983761310577393
82,1.9879084825515747
83,1.9663362503051758
84,1.951242208480835
85,1.9408729076385498
86,1.9209253787994385
87,1.911177158355713
88,1.8864009380340576
89,1.8870455026626587
90,1.8650753498077393
91,1.8539941310882568
92,1.8394900560379028
93,1.8243331909179688
94,1.807051181793213
95,1.79292893409729
96,1.783294439315796
97,1.7775516510009766
98,1.7672978639602661
99,1.7605175971984863
100,1.7443339824676514
101,1.7264914512634277
102,1.725290060043335
103,1.7195210456848145
104,1.7047538757324219
105,1.6922736167907715
106,1.6793981790542603
107,1.6844111680984497
108,1.6602401733398438
109,1.6501952409744263
110,1.6442756652832031
111,1.6275030374526978
112,1.6199055910110474
113,1.6110293865203857
114,1.6076083183288574
115,1.5922553539276123
116,1.5889531373977661
117,1.5785937309265137
118,1.5776787996292114
119,1.5740264654159546
120,1.547629714012146
121,1.5377168655395508
122,1.535700798034668
123,1.529281735420227
124,1.5129579305648804
125,1.5190266370773315
126,1.5098142623901367
127,1.5062254667282104
128,1.5048389434814453
129,1.4967899322509766
130,1.4838213920593262
131,1.4853558540344238
132,1.4767719507217407
133,1.473683476448059
134,1.4730280637741089
135,1.4630333185195923
136,1.4584672451019287
137,1.4543206691741943
138,1.4511836767196655
139,1.4397882223129272
140,1.4376025199890137
141,1.437454342842102
142,1.4286811351776123
143,1.4254900217056274
144,1.418196201324463
145,1.4234013557434082
146,1.418189287185669
147,1.4144889116287231
148,1.4116835594177246
149,1.410142421722412
150,1.4018476009368896
151,1.4067561626434326
152,1.3988829851150513
153,1.3936412334442139
154,1.3898910284042358
155,1.3867794275283813
156,1.3794656991958618
157,1.3766425848007202
158,1.3681588172912598
159,1.3630077838897705
160,1.3656171560287476
161,1.3576276302337646
162,1.3618929386138916
163,1.3580514192581177
164,1.3485825061798096
165,1.343320369720459
166,1.3396344184875488
167,1.3359910249710083
168,1.329990267753601
169,1.3260797262191772
170,1.3276163339614868
171,1.3191877603530884
172,1.317984938621521
173,1.317507028579712
174,1.31179940700531
175,1.3068543672561646
176,1.3059802055358887
177,1.3009021282196045
178,1.2988157272338867
179,1.2956560850143433
180,1.2902536392211914
181,1.290509819984436
182,1.2883557081222534
183,1.28688383102417
184,1.2796406745910645
185,1.2842001914978027
186,1.2753275632858276
187,1.2745600938796997
188,1.2774126529693604
189,1.2743983268737793
190,1.2660398483276367
191,1.2691493034362793
192,1.265778660774231
193,1.2657324075698853
194,1.2641327381134033
195,1.2636102437973022
196,1.2574386596679688
197,1.2597954273223877
198,1.2576797008514404
199,1.253491997718811
200,1.2573778629302979
201,1.252077579498291
202,1.248852252960205
203,1.2462100982666016
204,1.2472496032714844
205,1.2455955743789673
206,1.2462712526321411
207,1.2445220947265625
208,1.2411928176879883
209,1.2376439571380615
210,1.2417775392532349
211,1.2379685640335083
212,1.2245395183563232
213,1.242936611175537
214,1.234150767326355
215,1.2320245504379272
216,1.2284597158432007
217,1.2158315181732178
218,1.2145960330963135
219,1.2152758836746216
220,1.2175112962722778
221,1.2083990573883057
222,1.215361475944519
223,1.2171303033828735
224,1.2190570831298828
225,1.216689944267273
226,1.2154898643493652
227,1.215730905532837
228,1.2080698013305664
229,1.20875084400177
230,1.2077494859695435
231,1.2047582864761353
232,1.1989625692367554
233,1.192070484161377
234,1.1982167959213257
235,1.1961896419525146
236,1.1970202922821045
237,1.1896940469741821
238,1.1870516538619995
239,1.1844733953475952
240,1.1805365085601807
241,1.1826198101043701
242,1.1815319061279297
243,1.181388020515442
244,1.18129301071167
245,1.1782341003417969
246,1.1728601455688477
247,1.1721144914627075
248,1.1702466011047363
249,1.1670291423797607
250,1.163902759552002
251,1.159698724746704
252,1.1643903255462646
253,1.1619203090667725
254,1.163392186164856
255,1.1602637767791748
256,1.1584832668304443
257,1.150689959526062
258,1.1524897813796997
259,1.1534345149993896
260,1.1480320692062378
261,1.1543474197387695
262,1.1491551399230957
263,1.1494401693344116
264,1.1494262218475342
265,1.146681785583496
266,1.1503360271453857
267,1.1488449573516846
268,1.1504786014556885
269,1.1485393047332764
270,1.1535066366195679
271,1.1539424657821655
272,1.1574809551239014
273,1.1660592555999756
274,1.1608991622924805
275,1.1668529510498047
276,1.1645309925079346
277,1.1637836694717407
278,1.1607517004013062
279,1.1604046821594238
280,1.161604881286621
281,1.1605756282806396
282,1.163318157196045
283,1.1584497690200806
284,1.1562955379486084
285,1.1588256359100342
286,1.1609877347946167
287,1.1593725681304932
288,1.1672669649124146
289,1.1619102954864502
290,1.1622555255889893
291,1.1563001871109009
292,1.1500434875488281
293,1.1563714742660522
294,1.1504231691360474
295,1.1551356315612793
296,1.1506553888320923
297,1.1482552289962769
298,1.1477807760238647
299,1.145711064338684
300,1.1468884944915771
301,1.145179033279419
302,1.1428114175796509
303,1.1403017044067383
304,1.1409968137741089
305,1.140243411064148
306,1.1392199993133545
307,1.1356332302093506
308,1.1416046619415283
