step,loss
0,10.785359382629395
1,10.595183372497559
2,9.773207664489746
3,9.332853317260742
4,8.967679977416992
5,8.55221939086914
6,7.8556904792785645
7,7.697508335113525
8,7.3032917976379395
9,7.020081520080566
10,6.5989670753479
11,6.32830810546875
12,6.123167037963867
13,5.7650580406188965
14,5.467835426330566
15,5.211616516113281
16,5.080082416534424
17,5.006359100341797
18,4.739434719085693
19,4.517914772033691
20,4.438805103302002
21,4.305996894836426
22,4.242468357086182
23,4.059805393218994
24,3.8890023231506348
25,3.9474880695343018
26,3.702294111251831
27,3.551802158355713
28,3.503467559814453
29,3.5223336219787598
30,3.371828556060791
31,3.389172077178955
32,3.2219412326812744
33,3.2363743782043457
34,3.1618714332580566
35,2.9397614002227783
36,2.9348151683807373
37,2.861079216003418
38,2.8559460639953613
39,2.7284934520721436
40,2.725456714630127
41,2.7160820960998535
42,2.453693389892578
43,2.5492024421691895
44,2.399106502532959
45,2.431795120239258
46,2.292886257171631
47,2.3196299076080322
48,2.0729331970214844
49,2.095083475112915
50,1.869105577468872
51,1.9872592687606812
52,1.8782711029052734
53,1.8437031507492065
54,1.7349679470062256
55,1.7144989967346191
56,1.8038296699523926
57,1.6609516143798828
58,1.5853900909423828
59,1.6215875148773193
60,1.5307025909423828
61,1.364437222480774
62,1.3975601196289062
63,1.3237369060516357
64,1.258777379989624
65,1.2783759832382202
66,1.17277193069458
67,1.1564229726791382
68,1.1419156789779663
69,1.0806784629821777
70,1.0968533754348755
71,0.9711295366287231
72,0.9749607443809509
73,0.9315325021743774
74,0.9146548509597778
75,0.8915457725524902
76,0.8102747201919556
77,0.7980090379714966
78,0.7536362409591675
79,0.8312948942184448
80,0.7308016419410706
81,0.7294254899024963
82,0.6896206140518188
83,0.6733561754226685
84,0.6516412496566772
85,0.6632394790649414
86,0.6174933910369873
87,0.5799479484558105
88,0.6058527231216431
89,0.5535445809364319
90,0.5118266344070435
91,0.5295772552490234
92,0.5319522023200989
93,0.48628419637680054
94,0.4722679555416107
95,0.4384390115737915
96,0.4510415196418762
97,0.4199625849723816
98,0.41828233003616333
99,0.38884660601615906
100,0.38481712341308594
101,0.37013864517211914
102,0.35789138078689575
103,0.3533629775047302
104,0.335771769285202
105,0.3285301923751831
106,0.3158380389213562
107,0.31044575572013855
108,0.3041231632232666
109,0.2997386157512665
110,0.2908014953136444
111,0.27299919724464417
112,0.25678956508636475
113,0.25622469186782837
114,0.24402549862861633
115,0.2334761619567871
116,0.22557008266448975
117,0.22187642753124237
118,0.21729505062103271
119,0.22896280884742737
120,0.19896620512008667
121,0.19390209019184113
122,0.18506380915641785
123,0.18935447931289673
124,0.171187162399292
125,0.17997896671295166
126,0.16520462930202484
127,0.1635640561580658
128,0.16005781292915344
129,0.14651355147361755
130,0.14401492476463318
131,0.1443246603012085
132,0.1372639536857605
133,0.14622798562049866
134,0.13309982419013977
135,0.13626796007156372
136,0.1292405128479004
137,0.12128157168626785
138,0.1148202121257782
139,0.11608558893203735
140,0.11485027521848679
141,0.11000335216522217
142,0.10540316998958588
143,0.10431861877441406
144,0.1045561358332634
145,0.09967150539159775
146,0.0996677428483963
147,0.09315677732229233
148,0.09481614828109741
149,0.0914214476943016
150,0.09004506468772888
151,0.0877048596739769
152,0.08690332621335983
153,0.08434407413005829
154,0.08707048743963242
155,0.08419176191091537
156,0.08120619505643845
157,0.07587876915931702
158,0.07655852288007736
159,0.07569902390241623
160,0.07796204835176468
161,0.07343758642673492
162,0.07205024361610413
163,0.0703699067234993
164,0.0720922201871872
165,0.07094520330429077
166,0.06781412661075592
167,0.06726789474487305
168,0.0700002983212471
169,0.06621064245700836
170,0.06695359945297241
171,0.06544727832078934
172,0.06409519910812378
173,0.06242319568991661
174,0.06383311003446579
175,0.05924773961305618
176,0.06031126528978348
177,0.06084509938955307
178,0.05814162641763687
179,0.05922853201627731
180,0.056701257824897766
181,0.0562615841627121
182,0.055185332894325256
183,0.05561518669128418
184,0.05221130698919296
185,0.05376113951206207
186,0.05268426239490509
187,0.05285312607884407
188,0.053305283188819885
189,0.050970401614904404
190,0.050097670406103134
191,0.04998971149325371
192,0.05012794956564903
193,0.04790455102920532
194,0.049346473067998886
195,0.04828339442610741
196,0.04695182293653488
197,0.046529028564691544
198,0.04544878751039505
199,0.04708579182624817
200,0.04598761349916458
201,0.045896437019109726
202,0.04435797408223152
203,0.044375669211149216
204,0.04221457988023758
205,0.043835848569869995
206,0.043825872242450714
207,0.0422198660671711
208,0.04285057261586189
209,0.041451700031757355
210,0.042114462703466415
211,0.04285860061645508
212,0.04201599210500717
213,0.03992395102977753
214,0.04250360280275345
215,0.03937548026442528
216,0.04007653146982193
217,0.04038120061159134
218,0.03954419493675232
219,0.03834885358810425
220,0.03915271535515785
221,0.03864051401615143
222,0.03682642802596092
223,0.03811562806367874
224,0.036760471761226654
225,0.036327753216028214
226,0.036504440009593964
227,0.03660733252763748
228,0.03815164044499397
229,0.034196533262729645
230,0.03538902476429939
231,0.03490006551146507
232,0.03502708300948143
233,0.03593296930193901
234,0.03566664829850197
235,0.034863702952861786
236,0.03306370601058006
237,0.035646408796310425
238,0.03461189568042755
239,0.034300148487091064
240,0.03316867724061012
241,0.0331428088247776
242,0.03454369306564331
243,0.0334806814789772
244,0.032513536512851715
245,0.03339925408363342
246,0.03359988331794739
247,0.03217484429478645
248,0.03340144827961922
249,0.03032890520989895
250,0.030875690281391144
251,0.031632933765649796
252,0.030835077166557312
253,0.03191933035850525
254,0.03147897496819496
255,0.031192012131214142
256,0.030658021569252014
257,0.029202718287706375
258,0.03237982839345932
259,0.030889831483364105
260,0.0303192175924778
261,0.03027854859828949
262,0.03011741302907467
263,0.029473943635821342
264,0.027716858312487602
265,0.029379379004240036
266,0.029037173837423325
267,0.028598759323358536
268,0.02849898859858513
269,0.02826208621263504
270,0.027615586295723915
271,0.028258711099624634
272,0.027649667114019394
273,0.028855236247181892
274,0.0279279425740242
275,0.027966851368546486
276,0.028187397867441177
277,0.02766583114862442
278,0.027268629521131516
279,0.026867205277085304
280,0.02712750993669033
281,0.02647351287305355
282,0.02681293524801731
283,0.02689514309167862
284,0.02824886329472065
285,0.02653994783759117
286,0.026987344026565552
287,0.02692759782075882
288,0.026937494054436684
289,0.0265476256608963
290,0.02682472951710224
291,0.026198282837867737
292,0.025497162714600563
293,0.02577890083193779
294,0.02501288615167141
295,0.025698820129036903
