step,loss
0,11.853242874145508
1,10.727458953857422
2,10.346455574035645
3,9.333934783935547
4,9.020955085754395
5,8.30776309967041
6,7.661467552185059
7,7.032003402709961
8,6.77080774307251
9,6.222078323364258
10,5.935336589813232
11,5.475233554840088
12,5.230989933013916
13,4.92431116104126
14,4.827095985412598
15,4.544328689575195
16,4.474599838256836
17,4.359470367431641
18,4.096259593963623
19,4.053145885467529
20,4.11132287979126
21,4.075122833251953
22,3.997706651687622
23,4.120954990386963
24,3.582695484161377
25,3.8663179874420166
26,3.696460247039795
27,3.7597179412841797
28,3.8110671043395996
29,3.539323568344116
30,3.6886372566223145
31,3.8047618865966797
32,3.6679418087005615
33,3.6250381469726562
34,3.395970106124878
35,3.3928396701812744
36,3.370164632797241
37,3.442518711090088
38,3.288259983062744
39,3.203868865966797
40,3.3295013904571533
41,3.016693353652954
42,3.173130512237549
43,3.0999045372009277
44,2.99062442779541
45,3.1132047176361084
46,2.775907516479492
47,2.9670047760009766
48,2.7795350551605225
49,2.8896467685699463
50,2.7998528480529785
51,2.5317304134368896
52,2.6552934646606445
53,2.455761194229126
54,2.4983086585998535
55,2.553562641143799
56,2.544687271118164
57,2.415645122528076
58,2.3592686653137207
59,2.1922855377197266
60,2.1795105934143066
61,2.114032030105591
62,2.0596671104431152
63,2.0927622318267822
64,2.0680148601531982
65,1.9228065013885498
66,1.9790552854537964
67,1.7422608137130737
68,1.8430907726287842
69,1.9479020833969116
70,1.8638215065002441
71,1.6422407627105713
72,1.6203222274780273
73,1.597407341003418
74,1.639395833015442
75,1.581347942352295
76,1.5250009298324585
77,1.421355962753296
78,1.3028812408447266
79,1.3033080101013184
80,1.296905279159546
81,1.2573792934417725
82,1.3110628128051758
83,1.1941545009613037
84,1.180396318435669
85,1.1292048692703247
86,1.0557881593704224
87,1.046985387802124
88,1.1071269512176514
89,0.9918201565742493
90,1.0018221139907837
91,0.8743855953216553
92,0.9330636262893677
93,0.9101932048797607
94,0.914391279220581
95,0.8833250999450684
96,0.8864337205886841
97,0.7790666222572327
98,0.7673527002334595
99,0.7468810081481934
100,0.7171351313591003
101,0.7459034323692322
102,0.7560361623764038
103,0.6621390581130981
104,0.6408895254135132
105,0.6469448208808899
106,0.5852059125900269
107,0.6133935451507568
108,0.623410701751709
109,0.5963419675827026
110,0.5720661878585815
111,0.5783462524414062
112,0.5093480348587036
113,0.4813128709793091
114,0.5320603847503662
115,0.5224431753158569
116,0.5072073340415955
117,0.46241551637649536
118,0.4206443130970001
119,0.44281113147735596
120,0.3796997666358948
121,0.4141919016838074
122,0.3919280767440796
123,0.4045543670654297
124,0.36585769057273865
