step,loss
0,44.89812088012695
1,29.235183715820312
2,18.150970458984375
3,12.0460205078125
4,9.164708137512207
5,7.3166937828063965
6,6.748887538909912
7,5.457428932189941
8,4.412045478820801
9,2.947986125946045
10,2.1448445320129395
11,1.8829600811004639
12,2.181595802307129
13,2.9630753993988037
14,3.615297317504883
15,3.97210431098938
16,4.579179763793945
17,4.247835636138916
18,3.532301902770996
19,2.9771945476531982
20,2.337322235107422
21,1.8081016540527344
22,1.4502519369125366
23,1.346756100654602
24,1.2970397472381592
25,1.2819217443466187
26,1.30448579788208
27,1.3023788928985596
28,1.251194953918457
29,1.2166798114776611
30,1.227384328842163
31,1.2368907928466797
32,1.299304485321045
33,1.3285186290740967
34,1.368973970413208
35,1.3740730285644531
36,1.3487666845321655
37,1.2823677062988281
38,1.1832722425460815
39,1.096050500869751
40,1.012246012687683
41,0.9501021504402161
42,0.9208632707595825
43,0.9240851998329163
44,0.9397149682044983
45,0.958925187587738
46,0.967756450176239
47,0.9702154994010925
48,0.9693744778633118
49,0.9642966389656067
50,0.963408887386322
51,0.9671067595481873
52,0.9709112644195557
53,0.964984118938446
54,0.9673590660095215
55,0.9519320130348206
56,0.9286237955093384
57,0.9168997406959534
58,0.9107969999313354
59,0.9061846137046814
60,0.898094117641449
61,0.9056757092475891
62,0.9075210094451904
63,0.9004698395729065
64,0.9177868962287903
65,0.9143939018249512
66,0.9187808036804199
67,0.9160457849502563
68,0.916214644908905
69,0.9063234925270081
70,0.9057344198226929
71,0.9063434600830078
72,0.9034611582756042
73,0.9000577330589294
74,0.9027842879295349
75,0.8946213126182556
76,0.895386815071106
77,0.8986480832099915
78,0.8966436982154846
79,0.897688627243042
80,0.9002977609634399
81,0.9030339121818542
82,0.9030053615570068
83,0.8995001912117004
84,0.9011498689651489
85,0.8989150524139404
86,0.9014180302619934
87,0.8958684802055359
88,0.8944531083106995
89,0.89369136095047
90,0.8959013819694519
91,0.8984858989715576
92,0.8946241140365601
93,0.893817663192749
94,0.899587094783783
95,0.8962866067886353
96,0.8974382877349854
97,0.9025561213493347
98,0.8970845937728882
99,0.8975688219070435
100,0.9027576446533203
101,0.8928999304771423
102,0.8921352624893188
103,0.8987783789634705
104,0.8975434303283691
105,0.898099422454834
106,0.8954318165779114
107,0.8957225680351257
108,0.8963271975517273
109,0.8887244462966919
110,0.8907431364059448
111,0.8939210176467896
112,0.8895547986030579
113,0.8949478268623352
114,0.8943414092063904
115,0.8925319910049438
116,0.8899456262588501
117,0.8926944732666016
118,0.8930086493492126
119,0.889211893081665
120,0.8946396112442017
121,0.8954654335975647
122,0.8946311473846436
123,0.8959146738052368
124,0.8895114064216614
125,0.8883427381515503
126,0.8917781710624695
127,0.8948951959609985
128,0.8917149901390076
129,0.8895295858383179
130,0.8879619836807251
131,0.8920886516571045
132,0.8918877840042114
133,0.8887653350830078
134,0.8934304118156433
135,0.8874124884605408
136,0.8865314722061157
137,0.8900059461593628
138,0.8857874274253845
139,0.885850727558136
140,0.8938441872596741
141,0.8911798000335693
142,0.8864932656288147
143,0.8890885710716248
144,0.8935886025428772
145,0.8908317685127258
146,0.8928473591804504
147,0.884404718875885
148,0.8914059400558472
149,0.8851179480552673
150,0.8886296153068542
151,0.8898984789848328
152,0.882527768611908
153,0.8853703141212463
154,0.8869384527206421
155,0.8837800621986389
156,0.8842310309410095
157,0.8867318630218506
158,0.8861084580421448
159,0.8858957290649414
160,0.8869278430938721
161,0.8878989815711975
162,0.8884614706039429
163,0.8871684074401855
164,0.8852267861366272
165,0.8874128460884094
166,0.8875455856323242
167,0.8872649669647217
168,0.8932231664657593
169,0.8840174674987793
170,0.8860783576965332
171,0.8880388736724854
172,0.88724285364151
173,0.8863973617553711
174,0.8882390260696411
175,0.8864231705665588
176,0.8821848630905151
177,0.8841524124145508
178,0.880871057510376
179,0.8848022818565369
180,0.8814088702201843
181,0.8827882409095764
182,0.8863377571105957
183,0.8843743801116943
184,0.888472855091095
185,0.8843861818313599
186,0.8821496963500977
187,0.8783326148986816
188,0.8839414715766907
189,0.8830827474594116
190,0.8811931014060974
191,0.8762558698654175
192,0.8816820383071899
193,0.8798892498016357
194,0.8800088167190552
195,0.8828487396240234
196,0.8826984167098999
197,0.8795116543769836
198,0.8836455941200256
199,0.8806646466255188
200,0.8826229572296143
201,0.8795687556266785
202,0.8794970512390137
203,0.880534291267395
204,0.876973569393158
205,0.8753804564476013
206,0.8796598315238953
207,0.8767622709274292
208,0.8769819736480713
209,0.8787904977798462
210,0.8813386559486389
211,0.8762180209159851
212,0.8718905448913574
213,0.8770787715911865
214,0.8754606246948242
215,0.8758531808853149
216,0.874255895614624
217,0.8744550943374634
218,0.8751106858253479
219,0.8788623809814453
220,0.8765305280685425
221,0.8740186095237732
222,0.8760181069374084
223,0.8741022348403931
224,0.8749096989631653
225,0.8773379325866699
226,0.8737307190895081
227,0.8691637516021729
228,0.872188925743103
229,0.876103937625885
230,0.8722622394561768
231,0.8746679425239563
232,0.8725274205207825
233,0.871026337146759
234,0.8737360835075378
235,0.874320387840271
236,0.8720169067382812
237,0.8695586919784546
238,0.8703131675720215
239,0.8739562034606934
240,0.870120108127594
241,0.8721393942832947
242,0.8730787038803101
243,0.8737518191337585
244,0.8703076839447021
245,0.8696110844612122
246,0.8752124309539795
247,0.869698703289032
248,0.870445191860199
249,0.8722279071807861
250,0.8682461380958557
251,0.8684632182121277
252,0.8659875392913818
253,0.8659303188323975
254,0.8679286241531372
255,0.8678128123283386
256,0.8709164261817932
257,0.8715115189552307
258,0.8689553141593933
259,0.866457998752594
260,0.8672001361846924
261,0.8666433691978455
262,0.8696300983428955
263,0.8670233488082886
264,0.8640432357788086
265,0.8636091351509094
266,0.8640890717506409
267,0.8697065711021423
268,0.8643369674682617
269,0.8650216460227966
270,0.8669507503509521
271,0.8671456575393677
272,0.861366868019104
273,0.859924852848053
274,0.8589414358139038
275,0.8610214591026306
276,0.8647609949111938
277,0.8625590801239014
278,0.8620845079421997
279,0.8614000082015991
280,0.8580962419509888
281,0.8627727627754211
282,0.8606594204902649
283,0.863673985004425
284,0.8602088689804077
285,0.857311487197876
286,0.8585445880889893
287,0.8644039034843445
288,0.8559788465499878
289,0.8573451638221741
290,0.85614413022995
291,0.8556311130523682
292,0.8572776317596436
293,0.8570412993431091
294,0.8536322712898254
295,0.856986939907074
296,0.8571016788482666
297,0.8546221256256104
298,0.8550400733947754
299,0.855953574180603
300,0.8529229760169983
301,0.8543787002563477
302,0.8532769680023193
303,0.8542859554290771
304,0.854423463344574
305,0.8520519137382507
306,0.8545365929603577
307,0.8556591272354126
308,0.8549230694770813
309,0.8548860549926758
310,0.8547279238700867
311,0.849461555480957
312,0.8508397340774536
313,0.8487399816513062
314,0.8481850028038025
315,0.8472497463226318
316,0.8518083095550537
317,0.8525818586349487
318,0.850524365901947
319,0.8485050201416016
320,0.8481797575950623
321,0.8494123220443726
322,0.8482402563095093
323,0.8478631973266602
324,0.8456000089645386
325,0.8468554019927979
326,0.8464024662971497
327,0.8435711860656738
328,0.8477270007133484
329,0.847993016242981
330,0.8449364304542542
331,0.845686137676239
332,0.8448469638824463
333,0.8446615934371948
334,0.8417234420776367
335,0.8459445238113403
336,0.8410130143165588
337,0.844590425491333
338,0.8453275561332703
339,0.8419831991195679
340,0.8417890071868896
341,0.8411843776702881
342,0.8387873768806458
343,0.8404362201690674
344,0.8391113877296448
345,0.8407323956489563
346,0.8376161456108093
347,0.8369523882865906
348,0.8374162912368774
349,0.8387240171432495
350,0.8367009162902832
351,0.83697509765625
352,0.8376571536064148
353,0.8327980041503906
354,0.8352478742599487
355,0.837015688419342
356,0.8356406688690186
357,0.8359026312828064
358,0.8315725326538086
359,0.8319594860076904
360,0.8332433700561523
361,0.8309394121170044
362,0.8314724564552307
363,0.8302550911903381
364,0.8345768451690674
365,0.831355631351471
366,0.8297679424285889
367,0.8325076699256897
368,0.8308467864990234
369,0.8296616673469543
370,0.8277232050895691
371,0.828919529914856
372,0.8265186548233032
373,0.8275080323219299
374,0.8261065483093262
375,0.8296409249305725
376,0.8268212080001831
377,0.8245987296104431
378,0.8255555629730225
379,0.823567271232605
380,0.8245197534561157
381,0.825480043888092
382,0.821770191192627
383,0.821710467338562
384,0.822286069393158
385,0.8196739554405212
386,0.8213416934013367
387,0.8218404650688171
388,0.8195053935050964
389,0.8193163275718689
390,0.8186464905738831
391,0.820252537727356
392,0.817884087562561
393,0.8172542452812195
394,0.8184072971343994
395,0.819027841091156
396,0.816321611404419
397,0.816999077796936
398,0.8149678707122803
399,0.814177930355072
400,0.8144931197166443
401,0.8121099472045898
402,0.8123360872268677
403,0.8137547969818115
404,0.8135859966278076
405,0.811528205871582
406,0.8110063672065735
407,0.8106406927108765
408,0.8101803064346313
409,0.8100624084472656
410,0.8102518320083618
411,0.8082545399665833
412,0.8079248666763306
413,0.8085002899169922
414,0.806369960308075
415,0.8061133027076721
416,0.8061591386795044
417,0.8035996556282043
418,0.8041870594024658
419,0.8026542663574219
420,0.8037502765655518
421,0.8037266135215759
422,0.8042621612548828
423,0.7999988198280334
424,0.8005134463310242
425,0.8000182509422302
426,0.7974002957344055
427,0.7989726066589355
428,0.7981287837028503
429,0.7978721261024475
430,0.7966899871826172
431,0.7963941693305969
432,0.7955278158187866
433,0.7938629984855652
434,0.7949749827384949
435,0.7949895262718201
436,0.7933452129364014
437,0.7934643030166626
438,0.7919101715087891
439,0.7906413674354553
440,0.790953516960144
441,0.7889699935913086
442,0.7894291281700134
443,0.7885226011276245
444,0.787580132484436
445,0.7881550788879395
446,0.787676990032196
447,0.7858103513717651
448,0.7847518920898438
449,0.7841768264770508
450,0.785451352596283
451,0.7839497327804565
452,0.7825397849082947
453,0.7827305197715759
454,0.7812211513519287
455,0.7816423177719116
456,0.7804268598556519
457,0.7789216041564941
458,0.7786529064178467
459,0.7789208889007568
460,0.7778930068016052
461,0.7765565514564514
462,0.7756908535957336
463,0.7750587463378906
464,0.7736884355545044
465,0.773746907711029
466,0.7727254629135132
467,0.7706348299980164
468,0.772405743598938
469,0.7712451219558716
470,0.7689980864524841
471,0.7689747214317322
472,0.7679597735404968
473,0.7682191729545593
474,0.7671051025390625
475,0.7673816680908203
476,0.7658012509346008
477,0.7647213339805603
478,0.7633448839187622
479,0.7630476355552673
480,0.7625817060470581
481,0.7619093656539917
482,0.7610757946968079
483,0.7590923309326172
484,0.7605778574943542
485,0.758163332939148
486,0.757921576499939
487,0.7573685646057129
488,0.757196843624115
489,0.7552231550216675
490,0.7552134990692139
491,0.7534198760986328
492,0.7538811564445496
493,0.7525705695152283
494,0.7525790929794312
495,0.7513964772224426
496,0.7504494786262512
497,0.7502744197845459
498,0.7491472959518433
499,0.7480922937393188
500,0.7476880550384521
501,0.7465960383415222
502,0.7460845708847046
503,0.7454051971435547
504,0.7445264458656311
505,0.743717610836029
506,0.7425407767295837
507,0.7426379323005676
508,0.7411198616027832
509,0.7406303882598877
510,0.7398682832717896
511,0.7393722534179688
512,0.7390691637992859
513,0.7381079196929932
514,0.7368024587631226
515,0.7360371351242065
516,0.7357813715934753
517,0.7351188659667969
518,0.7335628867149353
519,0.7334309220314026
520,0.732303261756897
521,0.731369137763977
522,0.7315875291824341
523,0.7306051850318909
524,0.7297765016555786
525,0.7289126515388489
526,0.728722095489502
527,0.7277810573577881
528,0.7266126275062561
529,0.7263560891151428
530,0.7252452969551086
531,0.7249736785888672
532,0.7238643169403076
533,0.723520040512085
534,0.7224581837654114
535,0.7218815684318542
536,0.7209540009498596
537,0.7201451063156128
538,0.7195918560028076
539,0.7187697887420654
540,0.717957079410553
541,0.7173067331314087
542,0.7166371941566467
543,0.7159698009490967
544,0.7153637409210205
545,0.7151955366134644
546,0.7142041325569153
547,0.7132115364074707
548,0.7127208113670349
549,0.7120564579963684
550,0.7115735411643982
551,0.7101854085922241
552,0.7100012302398682
553,0.7092766761779785
554,0.7080032825469971
555,0.7085074186325073
556,0.7073637247085571
557,0.7062748670578003
558,0.7063352465629578
559,0.7050621509552002
560,0.7048741579055786
561,0.7043200135231018
562,0.7036455869674683
563,0.7025310397148132
564,0.7027474641799927
565,0.7016316652297974
566,0.7012593150138855
567,0.7009236216545105
568,0.699522852897644
569,0.699369490146637
570,0.6985874176025391
571,0.6981395483016968
572,0.6978800296783447
573,0.6970577239990234
574,0.6967071294784546
575,0.6959487795829773
576,0.6954649686813354
577,0.6948369145393372
578,0.6948099732398987
579,0.6931098699569702
580,0.693278431892395
581,0.6925491094589233
582,0.6926218867301941
583,0.6918811202049255
584,0.6912699937820435
585,0.6905133128166199
586,0.690081775188446
587,0.6898854970932007
588,0.6887325644493103
589,0.6884886622428894
590,0.6882843375205994
591,0.687696099281311
592,0.6872358322143555
593,0.6870541572570801
594,0.6867148280143738
595,0.6855430603027344
596,0.6851701140403748
597,0.684967577457428
598,0.6844181418418884
599,0.6838090419769287
600,0.6829963326454163
601,0.683764636516571
602,0.6828622817993164
603,0.6830783486366272
604,0.6820639967918396
605,0.6819795966148376
606,0.6808785200119019
607,0.6808854341506958
608,0.680253267288208
609,0.6800860166549683
610,0.6795641779899597
611,0.6790295243263245
612,0.6792250275611877
613,0.6783291101455688
614,0.6781452894210815
615,0.6778461933135986
616,0.6777652502059937
617,0.6771838665008545
618,0.6763695478439331
619,0.6761148571968079
620,0.6763668656349182
621,0.6759987473487854
622,0.6751758456230164
623,0.6756895184516907
624,0.6746969819068909
625,0.6743168234825134
626,0.6739071607589722
627,0.6735749244689941
628,0.6735234260559082
629,0.6732725501060486
630,0.6738734841346741
631,0.6727099418640137
632,0.6721811294555664
633,0.6727026104927063
634,0.6717140078544617
635,0.6725770831108093
636,0.6712874174118042
637,0.6715959906578064
638,0.6711709499359131
639,0.6713446974754333
640,0.6704412698745728
641,0.6701921820640564
642,0.6707866191864014
643,0.6705335974693298
644,0.6700789928436279
645,0.6698096990585327
646,0.6698415279388428
647,0.6691021919250488
648,0.669577956199646
649,0.6687384247779846
650,0.6683247685432434
651,0.6684659719467163
652,0.668759286403656
653,0.6675379872322083
654,0.6677963733673096
655,0.6680477857589722
656,0.6673400402069092
657,0.6671696305274963
658,0.6667448878288269
659,0.6670045256614685
660,0.6662150025367737
661,0.6667931079864502
662,0.6667662858963013
663,0.6665078997612
664,0.6660714745521545
665,0.6661260724067688
666,0.6662598252296448
667,0.6657575964927673
668,0.6655591130256653
669,0.6655983924865723
670,0.6655261516571045
671,0.6654621958732605
672,0.6649498343467712
673,0.6646239161491394
674,0.6649854183197021
675,0.6645791530609131
676,0.6644707322120667
677,0.66440749168396
678,0.6641696691513062
679,0.6637901663780212
680,0.6643654108047485
681,0.6642585396766663
682,0.6639729738235474
683,0.663658082485199
684,0.6636589765548706
685,0.6638152003288269
686,0.6637938618659973
687,0.6634626388549805
688,0.6633697152137756
689,0.6633977890014648
690,0.6632307171821594
691,0.6629988551139832
692,0.6627224683761597
693,0.662900447845459
694,0.6625217199325562
695,0.6628484725952148
696,0.6621248722076416
697,0.6621720194816589
698,0.6633399724960327
699,0.662604570388794
700,0.6624964475631714
701,0.6618865132331848
702,0.6622210741043091
703,0.6618737578392029
704,0.6621585488319397
705,0.6620712280273438
706,0.6617942452430725
707,0.6616557240486145
708,0.6618516445159912
709,0.6612841486930847
710,0.6617062091827393
711,0.6614903211593628
712,0.6612754464149475
