step,loss
0,82.92539978027344
1,62.58690643310547
2,45.61788558959961
3,31.61528778076172
4,20.792095184326172
5,12.919849395751953
6,7.7720513343811035
7,4.943444728851318
8,4.189197063446045
9,4.6350274085998535
10,5.729030609130859
11,6.811527729034424
12,7.391781806945801
13,7.259285926818848
14,6.525729656219482
15,5.4148736000061035
16,4.243702411651611
17,3.147960662841797
18,2.3679699897766113
19,1.8389995098114014
20,1.746086835861206
21,1.8739838600158691
22,2.1248779296875
23,2.4150900840759277
24,2.829237699508667
25,2.7316651344299316
26,2.6696181297302246
27,2.50738787651062
28,2.231360912322998
29,2.0718934535980225
30,1.6878292560577393
31,1.4038214683532715
32,1.2198824882507324
33,1.0872746706008911
34,1.0229605436325073
35,1.0317021608352661
36,1.0963172912597656
37,1.1878716945648193
38,1.2801491022109985
39,1.3290321826934814
40,1.3681561946868896
41,1.3641891479492188
42,1.3138198852539062
43,1.2516355514526367
44,1.1668400764465332
45,1.0839815139770508
46,1.0136871337890625
47,0.9647590517997742
48,0.937781810760498
49,0.9316774010658264
50,0.9365026950836182
51,0.9567875862121582
52,0.9741174578666687
53,0.9868597984313965
54,0.9808463454246521
55,1.0017493963241577
56,0.9888938665390015
57,0.9689421653747559
58,0.958986759185791
59,0.9415459036827087
60,0.9163500666618347
61,0.9159888625144958
62,0.9069921970367432
63,0.9099004864692688
64,0.9074927568435669
65,0.9122734665870667
66,0.9122172594070435
67,0.9094776511192322
68,0.9083999395370483
69,0.9042221307754517
70,0.8997211456298828
71,0.8963426947593689
72,0.8926299810409546
73,0.8939101099967957
74,0.8896210193634033
75,0.892400860786438
76,0.8913066983222961
77,0.8908304572105408
78,0.8928303718566895
79,0.8921155333518982
80,0.8893317580223083
81,0.8874608278274536
82,0.8831917643547058
83,0.8825214505195618
84,0.8825437426567078
85,0.881578266620636
86,0.8833983540534973
87,0.885603666305542
88,0.884710967540741
89,0.8829404711723328
90,0.8843019604682922
91,0.8837211728096008
92,0.8834364414215088
93,0.8835040330886841
94,0.8815276026725769
95,0.8807176351547241
96,0.8829626441001892
97,0.8799197673797607
98,0.8820525407791138
99,0.8790123462677002
100,0.8805800080299377
101,0.8820621371269226
102,0.8806111812591553
103,0.8818527460098267
104,0.8808647394180298
105,0.8806279897689819
106,0.8778731226921082
107,0.8796666264533997
108,0.8784096240997314
109,0.8791664838790894
110,0.8763689994812012
111,0.8775244355201721
112,0.8799704909324646
113,0.8775122761726379
114,0.878899335861206
115,0.8791587352752686
116,0.8742790222167969
117,0.877865195274353
118,0.8790861368179321
119,0.8781196475028992
120,0.8765929341316223
121,0.8799290060997009
122,0.8782522082328796
123,0.8791775703430176
124,0.8771815896034241
125,0.8764441013336182
126,0.8763429522514343
127,0.8766617178916931
128,0.8770262598991394
129,0.8750538229942322
130,0.8758609890937805
131,0.8761716485023499
132,0.8777285218238831
133,0.8764811754226685
134,0.8750286102294922
135,0.8764215111732483
136,0.8762737512588501
137,0.8738991022109985
138,0.8754075765609741
139,0.8769884705543518
140,0.8788290023803711
141,0.8762981295585632
142,0.8760126829147339
143,0.8771955966949463
144,0.8764408826828003
145,0.8767015337944031
146,0.8748146891593933
147,0.8753818869590759
148,0.8752686381340027
149,0.8762718439102173
150,0.8740763664245605
151,0.8736119270324707
152,0.8749892115592957
153,0.8760824799537659
154,0.8743041753768921
155,0.8754928708076477
156,0.872162401676178
157,0.8730218410491943
158,0.8749088048934937
159,0.8707793951034546
160,0.8748447895050049
161,0.8730647563934326
162,0.8724408745765686
163,0.8746002912521362
164,0.8712337613105774
165,0.8742000460624695
166,0.8732706904411316
167,0.8729753494262695
168,0.872596025466919
169,0.8737937808036804
170,0.8722275495529175
171,0.8745849132537842
172,0.8717886805534363
173,0.8719000816345215
174,0.8707119226455688
175,0.8714677095413208
176,0.8698725700378418
177,0.8736200928688049
178,0.873041570186615
179,0.8719395399093628
180,0.870536744594574
181,0.8741766214370728
182,0.8710294961929321
183,0.8688672780990601
184,0.8703075647354126
185,0.8720787167549133
186,0.8711801171302795
187,0.8709259629249573
188,0.8693224787712097
189,0.8697603344917297
190,0.8694075345993042
191,0.8693915605545044
192,0.8722988963127136
193,0.871306836605072
194,0.8690674304962158
195,0.8684208989143372
196,0.8680264949798584
197,0.8679555654525757
198,0.8680220246315002
199,0.8686147332191467
200,0.8648724555969238
201,0.8708361387252808
202,0.8666073083877563
203,0.8652956485748291
204,0.8684164881706238
205,0.8657890558242798
206,0.8671888113021851
207,0.8653152585029602
208,0.8669207692146301
209,0.8665115833282471
210,0.8644877672195435
211,0.8695012331008911
212,0.866981565952301
213,0.8638250827789307
214,0.8671585321426392
215,0.86558997631073
216,0.8666069507598877
217,0.8651755452156067
218,0.8649746179580688
219,0.8667219281196594
220,0.8674214482307434
221,0.8646836876869202
222,0.8659473061561584
223,0.8672473430633545
224,0.8623184561729431
225,0.8640790581703186
226,0.8656873106956482
227,0.8647997975349426
228,0.8625686168670654
229,0.8647342920303345
230,0.8648528456687927
231,0.8625180721282959
232,0.8636206984519958
233,0.8647159934043884
234,0.8649534583091736
235,0.8626854419708252
236,0.862937331199646
237,0.8632205724716187
238,0.86124187707901
239,0.8591436743736267
240,0.862678050994873
241,0.8626907467842102
242,0.8621670603752136
243,0.8606115579605103
244,0.8589290976524353
245,0.863785982131958
246,0.8642523288726807
247,0.8646997213363647
248,0.8592668771743774
249,0.8616158366203308
250,0.8590648770332336
251,0.8580349683761597
252,0.8623329997062683
253,0.8584173917770386
254,0.8612881898880005
255,0.8580600023269653
256,0.8597331047058105
257,0.8573946356773376
258,0.8605100512504578
259,0.8574470281600952
260,0.858257532119751
261,0.8558263778686523
262,0.858034074306488
263,0.8578336834907532
264,0.8566532731056213
265,0.857524573802948
266,0.8580966591835022
267,0.8567234873771667
268,0.8574787974357605
269,0.8550424575805664
270,0.8513550162315369
271,0.8574784398078918
272,0.8568241000175476
273,0.8568828105926514
274,0.8548206686973572
275,0.856365978717804
276,0.8543397188186646
277,0.8536956906318665
278,0.8532690405845642
279,0.8545905947685242
280,0.8544700145721436
281,0.8535183668136597
282,0.8535262942314148
283,0.8568068146705627
284,0.8532001972198486
285,0.8525032997131348
286,0.8551395535469055
287,0.8515787720680237
288,0.8526904582977295
289,0.8509551882743835
290,0.8530615568161011
291,0.8515628576278687
292,0.8507496118545532
293,0.8494718670845032
294,0.8517599105834961
295,0.8511171340942383
296,0.8514293432235718
297,0.8529295325279236
298,0.8500034213066101
299,0.8484935164451599
300,0.8471471667289734
301,0.8483841419219971
302,0.8488258719444275
303,0.8490148186683655
304,0.8478033542633057
305,0.8472856283187866
306,0.8504217267036438
307,0.8467035293579102
308,0.8484886884689331
309,0.8462295532226562
310,0.8477959632873535
311,0.8451617360115051
312,0.8468495607376099
313,0.8445090055465698
314,0.8449227213859558
315,0.8457464575767517
316,0.8458497524261475
317,0.8435409665107727
318,0.8433971405029297
319,0.8426535725593567
320,0.8424667716026306
321,0.8431463837623596
322,0.8445568084716797
323,0.8433454632759094
324,0.8438271880149841
325,0.8422175049781799
326,0.8424413800239563
327,0.8418259620666504
328,0.8393502235412598
329,0.8396056294441223
330,0.8433504104614258
331,0.8400348424911499
332,0.8398511409759521
333,0.8411915898323059
334,0.8412965536117554
335,0.8387707471847534
336,0.8392612338066101
337,0.8382942080497742
338,0.837571918964386
339,0.8400909304618835
340,0.8402711749076843
341,0.837392270565033
342,0.8386553525924683
343,0.835689127445221
344,0.835822343826294
345,0.8346760272979736
346,0.8389247059822083
347,0.835785448551178
348,0.8364478349685669
349,0.8358388543128967
350,0.8357906937599182
351,0.8328784704208374
352,0.834342360496521
353,0.8335051536560059
354,0.8323463201522827
355,0.8318458199501038
356,0.8372546434402466
357,0.8317760825157166
358,0.8302980065345764
359,0.832373321056366
360,0.8335751295089722
361,0.8325899839401245
362,0.8319243788719177
363,0.831087052822113
364,0.8321329951286316
365,0.8284265995025635
366,0.8323767185211182
367,0.8302699327468872
368,0.8316348195075989
369,0.8291642665863037
370,0.8296203017234802
371,0.828880786895752
372,0.8290569186210632
373,0.8265991806983948
374,0.8246243000030518
375,0.8261855244636536
376,0.8282168507575989
377,0.8276146054267883
378,0.828149676322937
379,0.823939859867096
380,0.8271380066871643
381,0.8275831937789917
382,0.8221916556358337
383,0.8253227472305298
384,0.8268453478813171
385,0.8218135237693787
386,0.8230370879173279
387,0.8215087056159973
388,0.8203948736190796
389,0.8250924944877625
390,0.8196132779121399
391,0.8213530778884888
392,0.8175193071365356
393,0.8205468058586121
394,0.8199577927589417
395,0.8206964135169983
396,0.8184932470321655
397,0.8181861639022827
398,0.8169336915016174
399,0.817070722579956
400,0.8180790543556213
401,0.8158975839614868
402,0.8173121809959412
403,0.8207184672355652
404,0.8172835111618042
405,0.8108042478561401
406,0.8149785399436951
407,0.8150458335876465
408,0.8163606524467468
