step,loss
0,8.115375518798828
1,4.691440105438232
2,2.3210322856903076
3,1.10700261592865
4,0.8669916391372681
5,1.2861535549163818
6,1.8746860027313232
7,2.2451882362365723
8,2.294327974319458
9,2.069014072418213
10,1.7001409530639648
11,1.3344027996063232
12,1.0415784120559692
13,0.8812286257743835
14,0.8454158306121826
15,0.9029445648193359
16,1.0143835544586182
17,1.1264984607696533
18,1.2048616409301758
19,1.235999345779419
20,1.207932472229004
21,1.1451399326324463
22,1.0583091974258423
23,0.966101884841919
24,0.897834300994873
25,0.8517507314682007
26,0.8375900983810425
27,0.8507511615753174
28,0.8824174404144287
29,0.91812664270401
30,0.940577507019043
31,0.9522495269775391
32,0.9463191628456116
33,0.9232369661331177
34,0.8990105390548706
35,0.8716418147087097
36,0.8493760228157043
37,0.8384344577789307
38,0.8402486443519592
39,0.8471320271492004
40,0.8551740646362305
41,0.86737060546875
42,0.8710606098175049
43,0.8720743656158447
44,0.8678479194641113
45,0.8611451387405396
46,0.8519662618637085
47,0.8443343043327332
48,0.8385360240936279
49,0.8373818397521973
50,0.8384765386581421
51,0.8424971103668213
52,0.8477582931518555
53,0.849605917930603
54,0.8495920300483704
55,0.8462552428245544
56,0.8422239422798157
57,0.839712381362915
58,0.8360785245895386
59,0.8367878198623657
60,0.836848795413971
61,0.8393677473068237
62,0.8389866352081299
63,0.8403239250183105
64,0.8403534889221191
65,0.841214656829834
66,0.83942049741745
67,0.8381075263023376
68,0.8405151963233948
69,0.8375656604766846
70,0.8369131684303284
71,0.8370741009712219
72,0.8386538028717041
73,0.8363489508628845
74,0.8389344215393066
75,0.8401363492012024
76,0.8360629081726074
77,0.8362139463424683
78,0.8388645648956299
79,0.8369101881980896
80,0.8370054960250854
81,0.8367745876312256
82,0.8344617486000061
83,0.8379267454147339
84,0.8387783169746399
85,0.836184561252594
86,0.8372262120246887
87,0.8379791378974915
88,0.8369661569595337
89,0.8392373323440552
90,0.8358699083328247
91,0.8370769023895264
92,0.8361827731132507
93,0.8379653096199036
94,0.8385319113731384
95,0.8363938331604004
96,0.8376171588897705
97,0.8356441259384155
98,0.8397006392478943
99,0.8345874547958374
100,0.8359509706497192
101,0.8369197249412537
102,0.8373595476150513
103,0.8399066925048828
104,0.8387088775634766
105,0.8361120820045471
106,0.8372588753700256
107,0.8370175361633301
108,0.8379679918289185
109,0.8365636467933655
110,0.8380351662635803
111,0.835985541343689
112,0.8358532786369324
113,0.8357061147689819
114,0.8373380303382874
115,0.8366425037384033
116,0.8383241891860962
117,0.8365377187728882
118,0.836052656173706
119,0.8372648358345032
120,0.8359827995300293
121,0.8366844654083252
122,0.8365544080734253
123,0.8379448652267456
124,0.8363548517227173
125,0.837153434753418
